node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
41,42,422.912927238623,103.354937273707,23.7916779939659,110.286624221359,23.0706493437266,422.912927238623,0,1011.96712908792,1434.88005632655,NA,main,main
42,44,114.446038862333,110.286624221359,23.0706493437266,109.799634877283,22.4975265395306,537.358966100956,422.912927238623,1434.88005632655,1549.32609518888,NA,main,main
41,53,599.268203619553,103.354937273707,23.7916779939659,105.679861484783,23.4321066629045,599.268203619553,0,1011.96712908792,1611.23533270748,NA,main,main
53,57,171.31403054344,105.679861484783,23.4321066629045,105.834292524447,23.0293419435531,770.582234162993,599.268203619553,1611.23533270748,1782.54936325092,NA,main,main
57,58,45.4426019042531,105.834292524447,23.0293419435531,101.068454392351,20.1029370250536,816.024836067246,770.582234162993,1782.54936325092,1827.99196515517,NA,main,main
58,59,15.374695428348,101.068454392351,20.1029370250536,101.006501279274,20.1297034251256,831.399531495594,816.024836067246,1827.99196515517,1843.36666058352,NA,main,main
42,43,421.268515327741,110.286624221359,23.0706493437266,113.218374221709,22.0808449586704,844.181442566364,422.912927238623,1434.88005632655,1856.14857165429,NA,main,main
57,72,132.123338177081,105.834292524447,23.0293419435531,104.336715447564,22.3160976821815,902.705572340074,770.582234162993,1782.54936325092,1914.672701428,NA,main,main
59,64,99.933488128015,101.006501279274,20.1297034251256,100.972667819599,19.9826040264822,931.333019623609,831.399531495594,1843.36666058352,1943.30014871153,NA,main,main
53,54,335.294641282617,105.679861484783,23.4321066629045,138.769638713561,37.2376107928776,934.56284490217,599.268203619553,1611.23533270748,1946.52997399009,NA,main,main
54,55,13.5623963756584,138.769638713561,37.2376107928776,138.855499331397,36.8799852068869,948.125241277829,934.56284490217,1946.52997399009,1960.09237036575,NA,main,main
44,45,416.486349825382,109.799634877283,22.4975265395306,101.437395066786,14.0385440951831,953.845315926338,537.358966100956,1549.32609518888,1965.81244501426,NA,main,main
64,67,31.5460589179104,100.972667819599,19.9826040264822,100.621378178294,19.8709742952166,962.87907854152,931.333019623609,1943.30014871153,1974.84620762944,NA,main,main
54,56,31.680816952481,138.769638713561,37.2376107928776,138.859544823236,36.8780709532231,966.243661854651,934.56284490217,1946.52997399009,1978.21079094257,NA,main,main
64,65,35.0508387896143,100.972667819599,19.9826040264822,101.609771079004,19.2503075936603,966.383858413224,931.333019623609,1943.30014871153,1978.35098750115,NA,main,main
72,73,70.3219438789537,104.336715447564,22.3160976821815,112.600646221371,24.7324634081378,973.027516219028,902.705572340074,1914.672701428,1984.99464530695,NA,main,main
67,68,13.2237351743915,100.621378178294,19.8709742952166,101.268223563054,21.8920006110708,976.102813715911,962.87907854152,1974.84620762944,1988.06994280383,NA,main,main
45,46,24.2091278267887,101.437395066786,14.0385440951831,102.48637614337,19.6347686182806,978.054443753127,953.845315926338,1965.81244501426,1990.02157284105,NA,main,main
72,77,88.8284397781045,104.336715447564,22.3160976821815,101.649731975064,22.9439241145991,991.534012118178,902.705572340074,1914.672701428,2003.5011412061,NA,main,main
77,78,0.812918207254786,101.649731975064,22.9439241145991,101.748823304401,23.0580562612586,992.346930325433,991.534012118178,2003.5011412061,2004.31405941336,NA,main,main
44,48,455.666505658537,109.799634877283,22.4975265395306,105.39421730713,13.2614597661272,993.025471759493,537.358966100956,1549.32609518888,2004.99260084742,NA,main,main
73,74,21.9371271642454,112.600646221371,24.7324634081378,113.003191929451,25.6702123406872,994.964643383273,973.027516219028,1984.99464530695,2006.9317724712,NA,main,main
73,76,22.27324487151,112.600646221371,24.7324634081378,121.930217043885,29.8574784433514,995.300761090538,973.027516219028,1984.99464530695,2007.26789017846,NA,main,main
48,49,2.51268152654524,105.39421730713,13.2614597661272,106.093486384153,13.5805740647151,995.538153286038,993.025471759493,2004.99260084742,2007.50528237396,NA,main,main
49,36,3.42348474932682,106.093486384153,13.5805740647151,106.066863920387,13.501760400275,998.961638035365,995.538153286038,2007.50528237396,2010.92876712329,SC2_EPI_ISL_852605,main,main
49,35,3.42348474932682,106.093486384153,13.5805740647151,106.428705977577,13.4963867651542,998.961638035365,995.538153286038,2007.50528237396,2010.92876712329,SC2_EPI_ISL_852604,main,main
43,33,155.851428345714,113.218374221709,22.0808449586704,119.182501278157,28.3173010232843,1000.03287091208,844.181442566364,1856.14857165429,2012,SC2_KF294457.1,main,main
55,3,52.9076296342489,138.855499331397,36.8799852068869,141.353207114815,39.5686306350552,1001.03287091208,948.125241277829,1960.09237036575,2013,SC2_LC556375.1,main,main
78,79,9.14262860572331,101.748823304401,23.0580562612586,101.568891050316,23.1449953507874,1001.48955893116,992.346930325433,2004.31405941336,2013.45668801908,NA,main,main
67,20,38.7126964801469,100.621378178294,19.8709742952166,101.407330146351,23.5138398440916,1001.59177502167,962.87907854152,1974.84620762944,2013.55890410959,SC2_MN996532.2,main,main
68,69,26.1863622633397,101.268223563054,21.8920006110708,102.453749924037,22.3420131804664,1002.28917597925,976.102813715911,1988.06994280383,2014.25630506717,NA,main,main
76,9,8.22800023249898,121.930217043885,29.8574784433514,121.956474146496,29.8313171592607,1003.52876132304,995.300761090538,2007.26789017846,2015.49589041096,SC2_MG772934.1,main,main
76,8,9.81704132838923,121.930217043885,29.8574784433514,122.349544540705,30.1956220254299,1005.11780241893,995.300761090538,2007.26789017846,2017.08493150685,SC2_MG772933.1,main,main
69,19,3.74369493282656,102.453749924037,22.3420131804664,101.63362396987,25.0557840177884,1006.03287091208,1002.28917597925,2014.25630506717,2018,SC2_OP963576.1,main,main
43,34,162.20211327722,113.218374221709,22.0808449586704,114.643936975819,23.1413883544681,1006.38355584358,844.181442566364,1856.14857165429,2018.35068493151,SC2_OQ175343.1,main,main
79,14,5.12413389872927,101.568891050316,23.1449953507874,101.297792028861,22.9439807182348,1006.61369282989,1001.48955893116,2013.45668801908,2018.58082191781,SC2_MW703458.1,main,main
46,29,29.4578792137451,102.48637614337,19.6347686182806,101.508324166559,21.5164989031623,1007.51232296687,978.054443753127,1990.02157284105,2019.47945205479,SC2_EPI_ISL_412977,main,main
48,50,14.9381574174192,105.39421730713,13.2614597661272,107.109934194833,16.8612241511132,1007.96362917691,993.025471759493,2004.99260084742,2019.93075826483,NA,main,main
65,66,41.7516739827537,101.609771079004,19.2503075936603,102.171710574622,18.7792786244354,1008.13553239598,966.383858413224,1978.35098750115,2020.1026614839,NA,main,main
77,12,16.6627932201288,101.649731975064,22.9439241145991,101.739325290502,22.9225390891815,1008.19680533831,991.534012118178,2003.5011412061,2020.16393442623,SC2_OK287355.1,main,main
50,51,0.266030614689713,107.109934194833,16.8612241511132,106.73207960744,16.7361810134579,1008.2296597916,1007.96362917691,2019.93075826483,2020.19678887952,NA,main,main
46,47,30.2129879408145,102.48637614337,19.6347686182806,102.130669190238,18.7241888618267,1008.26743169394,978.054443753127,1990.02157284105,2020.23456078186,NA,main,main
79,13,6.93948684430916,101.568891050316,23.1449953507874,101.503252793093,21.3909319925159,1008.42904577547,1001.48955893116,2013.45668801908,2020.39617486339,SC2_MZ081381.1,main,main
56,1,42.2045096038745,138.859544823236,36.8780709532231,138.742987139793,37.005568876141,1008.44817145853,966.243661854651,1978.21079094257,2020.41530054645,SC2_LC663958.1,main,main
45,32,54.6520358600561,101.437395066786,14.0385440951831,101.3552191029,13.8561281845228,1008.49735178639,953.845315926338,1965.81244501426,2020.46448087432,SC2_MW251308.1,main,main
65,21,42.1572092201654,101.609771079004,19.2503075936603,101.981059862663,18.8067349420715,1008.54106763339,966.383858413224,1978.35098750115,2020.50819672131,SC2_MZ937000.1,main,main
66,23,0.410999718286181,102.171710574622,18.7792786244354,102.21636815555,18.828709890503,1008.54653211426,1008.13553239598,2020.1026614839,2020.51366120219,SC2_MZ937001.1,main,main
47,30,0.279100420321882,102.130669190238,18.7241888618267,102.12855777073,18.7126974302605,1008.54653211426,1008.26743169394,2020.23456078186,2020.51366120219,SC2_MZ937002.1,main,main
66,22,0.41919643959756,102.171710574622,18.7792786244354,102.163037047779,18.8156121677498,1008.55472883557,1008.13553239598,2020.1026614839,2020.5218579235,SC2_MZ937003.1,main,main
47,31,0.287297141633261,102.130669190238,18.7241888618267,101.982774366389,18.4845245370334,1008.55472883557,1008.26743169394,2020.23456078186,2020.5218579235,SC2_MZ937004.1,main,main
55,4,60.5742963009156,138.855499331397,36.8799852068869,139.01900456332,34.7615002193746,1008.69953757874,948.125241277829,1960.09237036575,2020.66666666667,SC2_LC663793.1,main,main
56,2,42.455875724093,138.859544823236,36.8780709532231,140.096850879135,35.1414593600921,1008.69953757874,966.243661854651,1978.21079094257,2020.66666666667,SC2_LC663959.1,main,main
74,75,13.9311686019257,113.003191929451,25.6702123406872,112.862441944137,25.9167182816493,1008.8958119852,994.964643383273,2006.9317724712,2020.86294107312,NA,main,main
75,6,0.221990433728243,112.862441944137,25.9167182816493,112.87494044472,25.94355501707,1009.11780241893,1008.8958119852,2020.86294107312,2021.08493150685,SC2_OK017803.1,main,main
75,7,0.221990433728243,112.862441944137,25.9167182816493,112.725335750901,26.0704042213978,1009.11780241893,1008.8958119852,2020.86294107312,2021.08493150685,SC2_OK017804.1,main,main
74,10,14.2298713644211,113.003191929451,25.6702123406872,112.992827550931,26.0347155474921,1009.19451474769,994.964643383273,2006.9317724712,2021.16164383562,SC2_OK017805.1,main,main
78,11,16.9325159291102,101.748823304401,23.0580562612586,103.491541773572,23.5202534527187,1009.27944625454,992.346930325433,2004.31405941336,2021.24657534247,SC2_OK017806.1,main,main
51,52,1.96810200958663,106.73207960744,16.7361810134579,106.677537468674,16.7143451850005,1010.19776180119,1008.2296597916,2020.19678887952,2022.16489088911,NA,main,main
69,18,8.22588671364851,102.453749924037,22.3420131804664,102.489861612463,22.392996789367,1010.5150626929,1002.28917597925,2014.25630506717,2022.48219178082,SC2_OR233302.1,main,main
51,40,2.64156728485935,106.73207960744,16.7361810134579,106.734474168362,16.9499668991032,1010.87122707646,1008.2296597916,2020.19678887952,2022.83835616438,SC2_OR233324.1,main,main
52,38,0.673465275272609,106.677537468674,16.7143451850005,106.669354836442,16.7103761620699,1010.87122707646,1010.19776180119,2022.16489088911,2022.83835616438,SC2_OR233322.1,main,main
50,37,2.91033762557642,107.109934194833,16.8612241511132,106.69798269199,16.5034050136493,1010.87396680249,1007.96362917691,2019.93075826483,2022.84109589041,SC2_OR233323.1,main,main
52,39,0.67620500130008,106.677537468674,16.7143451850005,106.525360286154,16.8273008842144,1010.87396680249,1010.19776180119,2022.16489088911,2022.84109589041,SC2_OR233328.1,main,main
