node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,309.8019096,105.56512191302,25.3993746314391,105.973566620774,25.5662266435816,309.8019096,0,1124.03183339534,1433.83374299534,NA,NA,main,main
141,159,763.5394244,105.56512191302,25.3993746314391,104.817717536839,26.0601830221311,763.5394244,0,1124.03183339534,1887.57125779534,NA,NA,main,main
159,160,7.166134627,104.817717536839,26.0601830221311,104.979415447526,26.654326699133,770.705559027,763.5394244,1887.57125779534,1894.73739242234,NA,NA,main,main
159,278,21.23872828,104.817717536839,26.0601830221311,104.581496637304,29.3549185789805,784.77815268,763.5394244,1887.57125779534,1908.80998607534,NA,NA,main,main
160,161,22.75267174,104.979415447526,26.654326699133,104.035269679352,26.0286828674745,793.458230767,770.705559027,1894.73739242234,1917.49006416234,NA,NA,main,main
160,175,29.35732153,104.979415447526,26.654326699133,104.009640502463,25.5290979140327,800.062880557,770.705559027,1894.73739242234,1924.09471395234,NA,NA,main,main
142,143,491.9308884,105.973566620774,25.5662266435816,105.068466174473,23.7691715226016,801.732798,309.8019096,1433.83374299534,1925.76463139534,NA,NA,main,main
175,232,11.04391178,104.009640502463,25.5290979140327,104.027249904273,25.7314867897658,811.106792337,800.062880557,1924.09471395234,1935.13862573234,NA,NA,main,main
175,176,20.26541923,104.009640502463,25.5290979140327,112.066833968836,27.2082224871279,820.328299787,800.062880557,1924.09471395234,1944.36013318234,NA,NA,main,main
161,172,40.89757218,104.035269679352,26.0286828674745,101.435604458922,25.2909299734637,834.355802947,793.458230767,1917.49006416234,1958.38763634234,NA,NA,main,main
232,238,23.39106894,104.027249904273,25.7314867897658,104.441959080353,25.6720529240217,834.497861277,811.106792337,1935.13862573234,1958.52969467234,NA,NA,main,main
232,233,24.29546581,104.027249904273,25.7314867897658,104.146627035386,25.9368982113781,835.402258147,811.106792337,1935.13862573234,1959.43409154234,NA,NA,main,main
143,148,38.46330671,105.068466174473,23.7691715226016,102.951864184954,22.1892086064631,840.19610471,801.732798,1925.76463139534,1964.22793810534,NA,NA,main,main
176,177,21.34023669,112.066833968836,27.2082224871279,113.590941092435,24.6876254902805,841.668536477,820.328299787,1944.36013318234,1965.70036987234,NA,NA,main,main
238,243,13.9371711,104.441959080353,25.6720529240217,103.170731112058,25.1498144118833,848.435032377,834.497861277,1958.52969467234,1972.46686577234,NA,NA,main,main
