node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,2430.979232,105.028472448104,23.0829610496067,102.358023698414,19.3629352214643,2430.979232,0,-452.929445404658,1978.04978659534,NA,NA
141,145,1087.150073,105.028472448104,23.0829610496067,105.415433751994,23.7923428121177,1087.150073,0,-452.929445404658,634.220627595342,NA,NA
145,146,843.7179892,105.415433751994,23.7923428121177,103.945627755066,24.7006003994678,1930.8680622,1087.150073,634.220627595342,1477.93861679534,NA,NA
145,275,910.7406648,105.415433751994,23.7923428121177,106.52180670153,24.1311059922994,1997.8907378,1087.150073,634.220627595342,1544.96129239534,NA,NA
146,147,248.9602944,103.945627755066,24.7006003994678,103.792532275637,24.9067403864284,2179.8283566,1930.8680622,1477.93861679534,1726.89891119534,NA,NA
147,148,103.8343571,103.792532275637,24.9067403864284,104.163712799352,24.9102844432181,2283.6627137,2179.8283566,1726.89891119534,1830.73326829534,NA,NA
148,149,6.27935502,104.163712799352,24.9102844432181,104.19211720939,25.0659793556562,2289.94206872,2283.6627137,1830.73326829534,1837.01262331534,NA,NA
149,151,48.86511859,104.19211720939,25.0659793556562,104.633183906494,25.1961373896922,2338.80718731,2289.94206872,1837.01262331534,1885.87774190534,NA,NA
151,152,32.07392967,104.633183906494,25.1961373896922,105.326650069574,25.1007641677971,2370.88111698,2338.80718731,1885.87774190534,1917.95167157534,NA,NA
151,219,46.71309431,104.633183906494,25.1961373896922,108.955528793452,28.6895980329338,2385.52028162,2338.80718731,1885.87774190534,1932.59083621534,NA,NA
152,153,30.13738276,105.326650069574,25.1007641677971,105.047370215429,25.1503858369141,2401.01849974,2370.88111698,1917.95167157534,1948.08905433534,NA,NA
219,229,32.96163755,108.955528793452,28.6895980329338,109.403978257694,30.231256623724,2418.48191917,2385.52028162,1932.59083621534,1965.55247376534,NA,NA
219,220,36.05761722,108.955528793452,28.6895980329338,109.962754946029,28.4580862578389,2421.57789884,2385.52028162,1932.59083621534,1968.64845343534,NA,NA
153,168,21.16625642,105.047370215429,25.1503858369141,111.526093590923,26.524846054828,2422.18475616,2401.01849974,1948.08905433534,1969.25531075534,NA,NA
168,170,6.736082626,111.526093590923,26.524846054828,112.103631457252,26.5372916127949,2428.920838786,2422.18475616,1969.25531075534,1975.99139338134,NA,NA
149,150,139.6214053,104.19211720939,25.0659793556562,101.478240813576,25.1936161592926,2429.56347402,2289.94206872,1837.01262331534,1976.63402861534,NA,NA
146,253,510.1488105,103.945627755066,24.7006003994678,103.913103366231,24.8061123894374,2441.0168727,1930.8680622,1477.93861679534,1988.08742729534,NA,NA
