node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,8481.454409,110.560726324728,26.4911412821011,110.114546354621,25.9155785159377,8481.454409,0,-10122.4235485417,-1640.96913954166,NA,NA,main,main
142,143,3149.416733,110.114546354621,25.9155785159377,108.738457933211,24.6851578845933,11630.871142,8481.454409,-1640.96913954166,1508.44759345834,NA,NA,main,main
141,159,11769.93547,110.560726324728,26.4911412821011,111.146459021271,27.3879053791259,11769.93547,0,-10122.4235485417,1647.51192145834,NA,NA,main,main
159,160,178.5959361,111.146459021271,27.3879053791259,111.651413011832,28.6979398113736,11948.5314061,11769.93547,1647.51192145834,1826.10785755834,NA,NA,main,main
143,144,381.6745288,108.738457933211,24.6851578845933,108.203450806431,24.159205938335,12012.5456708,11630.871142,1508.44759345834,1890.12212225834,NA,NA,main,main
160,161,103.9973597,111.651413011832,28.6979398113736,112.180001861478,28.6272498723292,12052.5287658,11948.5314061,1826.10785755834,1930.10521725834,NA,NA,main,main
144,145,54.58438397,108.203450806431,24.159205938335,108.296288686319,24.5204871436628,12067.13005477,12012.5456708,1890.12212225834,1944.70650622834,NA,NA,main,main
160,186,122.8246372,111.651413011832,28.6979398113736,114.325242639746,28.3706332047187,12071.3560433,11948.5314061,1826.10785755834,1948.93249475834,NA,NA,main,main
186,187,9.990683738,114.325242639746,28.3706332047187,116.114937616639,26.2460203617529,12081.346727038,12071.3560433,1948.93249475834,1958.92317849634,NA,NA,main,main
161,168,28.96859665,112.180001861478,28.6272498723292,109.34446260368,31.4938524873845,12081.49736245,12052.5287658,1930.10521725834,1959.07381390834,NA,NA,main,main
168,169,6.645338325,109.34446260368,31.4938524873845,108.658564126202,32.3429444747796,12088.142700775,12081.49736245,1959.07381390834,1965.71915223334,NA,NA,main,main
159,223,325.6595068,111.146459021271,27.3879053791259,106.133111359208,25.5574288766432,12095.5949768,11769.93547,1647.51192145834,1973.17142825834,NA,NA,main,main
187,188,19.09846747,116.114937616639,26.2460203617529,116.471964356847,25.7322444390368,12100.445194508,12081.346727038,1958.92317849634,1978.02164596634,NA,NA,main,main
161,162,49.42413584,112.180001861478,28.6272498723292,112.351760259485,28.674144749053,12101.95290164,12052.5287658,1930.10521725834,1979.52935309834,NA,NA,main,main
187,203,22.98954425,116.114937616639,26.2460203617529,116.238937147862,26.3590331064092,12104.336271288,12081.346727038,1958.92317849634,1981.91272274634,NA,NA,main,main
162,163,7.736526086,112.351760259485,28.674144749053,112.053836355268,28.1208897527786,12109.689427726,12101.95290164,1979.52935309834,1987.26587918434,NA,NA,main,main
169,170,25.13538018,108.658564126202,32.3429444747796,108.809172426483,31.9324822025887,12113.278080955,12088.142700775,1965.71915223334,1990.85453241334,NA,NA,main,main
186,221,41.94315688,114.325242639746,28.3706332047187,114.434245575021,29.6122514743784,12113.29920018,12071.3560433,1948.93249475834,1990.87565163834,NA,NA,main,main
223,225,20.42465095,106.133111359208,25.5574288766432,106.359625946182,25.2623106820218,12116.01962775,12095.5949768,1973.17142825834,1993.59607920834,NA,NA,main,main
145,151,51.14854298,108.296288686319,24.5204871436628,111.839849056384,26.9402299700331,12118.27859775,12067.13005477,1944.70650622834,1995.85504920834,NA,NA,main,main
203,204,16.28452863,116.238937147862,26.3590331064092,116.909147030021,27.6686704977239,12120.620799918,12104.336271288,1981.91272274634,1998.19725137634,NA,NA,main,main
225,226,4.610624515,106.359625946182,25.2623106820218,110.964529317594,24.2384762054233,12120.630252265,12116.01962775,1993.59607920834,1998.20670372334,NA,NA,main,main
151,152,2.863827051,111.839849056384,26.9402299700331,111.955067661739,27.032091252997,12121.142424801,12118.27859775,1995.85504920834,1998.71887625934,NA,NA,main,main
145,146,54.23535877,108.296288686319,24.5204871436628,102.406590965236,22.3667365376458,12121.36541354,12067.13005477,1944.70650622834,1998.94186499834,NA,NA,main,main
204,205,0.8679414786,116.909147030021,27.6686704977239,116.915284959778,27.880076097043,12121.4887413966,12120.620799918,1998.19725137634,1999.06519285494,NA,NA,main,main
168,184,41.21177387,109.34446260368,31.4938524873845,108.726763113153,31.0084760216386,12122.70913632,12081.49736245,1959.07381390834,2000.28558777834,NA,NA,main,main
225,237,8.081838429,106.359625946182,25.2623106820218,104.568547775466,25.3219003929459,12124.101466179,12116.01962775,1993.59607920834,2001.67791763734,NA,NA,main,main
188,189,23.8872526,116.471964356847,25.7322444390368,117.435320460447,25.8868789724531,12124.332447108,12100.445194508,1978.02164596634,2001.90889856634,NA,NA,main,main
226,227,4.711951404,110.964529317594,24.2384762054233,111.570633096634,24.1037537545893,12125.342203669,12120.630252265,1998.20670372334,2002.91865512734,NA,NA,main,main
163,165,15.87590818,112.053836355268,28.1208897527786,112.223007573382,27.4936888803184,12125.565335906,12109.689427726,1987.26587918434,2003.14178736434,NA,NA,main,main
221,222,12.62757194,114.434245575021,29.6122514743784,114.580590063745,29.650202745011,12125.92677212,12113.29920018,1990.87565163834,2003.50322357834,NA,NA,main,main
237,240,2.186589076,104.568547775466,25.3219003929459,103.459638644456,24.9860180358367,12126.288055255,12124.101466179,2001.67791763734,2003.86450671334,NA,NA,main,main
227,228,1.675034449,111.570633096634,24.1037537545893,112.450499870998,24.2857825885211,12127.017238118,12125.342203669,2002.91865512734,2004.59368957634,NA,NA,main,main
240,242,1.305747054,103.459638644456,24.9860180358367,103.293858266851,24.9778927599799,12127.593802309,12126.288055255,2003.86450671334,2005.17025376734,NA,NA,main,main
204,211,7.562416465,116.909147030021,27.6686704977239,117.328686917816,27.9481918071826,12128.183216383,12120.620799918,1998.19725137634,2005.75966784134,NA,NA,main,main
228,229,1.564762823,112.450499870998,24.2857825885211,112.892362606445,24.4969796165764,12128.582000941,12127.017238118,2004.59368957634,2006.15845239934,NA,NA,main,main
223,224,33.91985968,106.133111359208,25.5574288766432,98.9484887740952,24.9126413499481,12129.51483648,12095.5949768,1973.17142825834,2007.09128793834,NA,NA,main,main
165,166,4.750725188,112.223007573382,27.4936888803184,112.192994593463,27.255055909735,12130.316061094,12125.565335906,2003.14178736434,2007.89251255234,NA,NA,main,main
205,206,9.50827833,116.915284959778,27.880076097043,117.050590471208,28.0120557495059,12130.9970197266,12121.4887413966,1999.06519285494,2008.57347118494,NA,NA,main,main
240,241,5.272764619,103.459638644456,24.9860180358367,103.247083280982,24.9195275753004,12131.560819874,12126.288055255,2003.86450671334,2009.13727133234,NA,NA,main,main
146,147,10.50281884,102.406590965236,22.3667365376458,101.830405659007,21.5702106671722,12131.86823238,12121.36541354,1998.94186499834,2009.44468383834,NA,NA,main,main
229,230,3.874367126,112.892362606445,24.4969796165764,114.948194817276,26.328713350436,12132.456368067,12128.582000941,2006.15845239934,2010.03281952534,NA,NA,main,main
242,243,5.013866595,103.293858266851,24.9778927599799,104.15685037491,25.1226864653741,12132.607668904,12127.593802309,2005.17025376734,2010.18412036234,NA,NA,main,main
206,207,3.194700518,117.050590471208,28.0120557495059,116.813188245992,28.0226758972869,12134.1917202446,12130.9970197266,2008.57347118494,2011.76817170294,NA,NA,main,main
243,244,1.671585032,104.15685037491,25.1226864653741,102.828162396804,24.9465501103415,12134.279253936,12132.607668904,2010.18412036234,2011.85570539434,NA,NA,main,main
170,171,21.35636187,108.809172426483,31.9324822025887,112.462879062882,35.2323269720488,12134.634442825,12113.278080955,1990.85453241334,2012.21089428334,NA,NA,main,main
244,245,0.6892258541,102.828162396804,24.9465501103415,102.781986548044,24.9554089217265,12134.9684797901,12134.279253936,2011.85570539434,2012.54493124844,NA,NA,main,main
244,260,0.8761881199,102.828162396804,24.9465501103415,102.790867014807,24.9403371196562,12135.1554420559,12134.279253936,2011.85570539434,2012.73189351424,NA,NA,main,main
152,153,14.29534512,111.955067661739,27.032091252997,122.077936863781,29.825684161815,12135.437769921,12121.142424801,1998.71887625934,2013.01422137934,NA,NA,main,main
260,261,0.616530658,102.790867014807,24.9403371196562,102.897953978654,24.9717915101681,12135.7719727139,12135.1554420559,2012.73189351424,2013.34842417224,NA,NA,main,main
245,246,0.8565650486,102.781986548044,24.9554089217265,102.806770838957,24.9678708710243,12135.8250448387,12134.9684797901,2012.54493124844,2013.40149629704,NA,NA,main,main
171,172,2.449805736,112.462879062882,35.2323269720488,112.586253334523,35.6781796760835,12137.084248561,12134.634442825,2012.21089428334,2014.66070001934,NA,NA,main,main
261,262,1.334732394,102.897953978654,24.9717915101681,102.79853334934,24.8766417147181,12137.1067051079,12135.7719727139,2013.34842417224,2014.68315656624,NA,NA,main,main
262,269,0.168849156,102.79853334934,24.8766417147181,102.743393055948,24.8469656004025,12137.2755542639,12137.1067051079,2014.68315656624,2014.85200572224,NA,NA,main,main
