node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,668.8865938,103.55986302006,24.9051779013248,103.649980879712,25.1095904324128,668.8865938,0,1038.53163037534,1707.41822417534,NA,NA
141,251,608.4736945,103.55986302006,24.9051779013248,103.715556910105,24.8608309282477,608.4736945,0,1038.53163037534,1647.00532487534,NA,NA
251,252,127.2255324,103.715556910105,24.8608309282477,105.18047042924,24.6226321145444,735.6992269,608.4736945,1647.00532487534,1774.23085727534,NA,NA
142,217,93.61613014,103.649980879712,25.1095904324128,103.316348441194,24.786074681736,762.50272394,668.8865938,1707.41822417534,1801.03435431534,NA,NA
142,143,126.724389,103.649980879712,25.1095904324128,104.213610334485,25.5443685614311,795.6109828,668.8865938,1707.41822417534,1834.14261317534,NA,NA
217,218,89.42604818,103.316348441194,24.786074681736,103.494412970291,24.8811236844144,851.92877212,762.50272394,1801.03435431534,1890.46040249534,NA,NA
143,144,62.43311283,104.213610334485,25.5443685614311,104.102254910935,25.626040674878,858.04409563,795.6109828,1834.14261317534,1896.57572600534,NA,NA
218,219,29.93055631,103.494412970291,24.8811236844144,103.213642746267,24.8046807856307,881.85932843,851.92877212,1890.46040249534,1920.39095880534,NA,NA
218,242,41.6467395,103.494412970291,24.8811236844144,103.475636533986,25.0300407865514,893.57551162,851.92877212,1890.46040249534,1932.10714199534,NA,NA
144,159,36.87197829,104.102254910935,25.626040674878,104.248338028022,25.7918187049673,894.91607392,858.04409563,1896.57572600534,1933.44770429534,NA,NA
144,145,38.17138509,104.102254910935,25.626040674878,104.004173904311,25.604860477209,896.21548072,858.04409563,1896.57572600534,1934.74711109534,NA,NA
159,160,23.92599939,104.248338028022,25.7918187049673,104.08893574135,25.4100419923877,918.84207331,894.91607392,1933.44770429534,1957.37370368534,NA,NA
159,213,26.7483783,104.248338028022,25.7918187049673,104.58809886483,27.1172811886478,921.66445222,894.91607392,1933.44770429534,1960.19608259534,NA,NA
145,152,28.0633767,104.004173904311,25.604860477209,103.27960985648,25.2674379747389,924.27885742,896.21548072,1934.74711109534,1962.81048779534,NA,NA
251,257,319.5464037,103.715556910105,24.8608309282477,102.819318597302,24.9652345165969,928.0200982,608.4736945,1647.00532487534,1966.55172857534,NA,NA
160,163,14.68477388,104.08893574135,25.4100419923877,114.288919134222,25.1038633557717,933.52684719,918.84207331,1957.37370368534,1972.05847756534,NA,NA
145,146,39.41778349,104.004173904311,25.604860477209,107.303726776141,27.8275798702704,935.63326421,896.21548072,1934.74711109534,1974.16489458534,NA,NA
213,214,15.48819043,104.58809886483,27.1172811886478,105.191051474238,27.5074726154799,937.15264265,921.66445222,1960.19608259534,1975.68427302534,NA,NA
163,164,7.466419187,114.288919134222,25.1038633557717,114.599416403457,25.310437883375,940.993266377,933.52684719,1972.05847756534,1979.52489675234,NA,NA
214,215,9.010727789,105.191051474238,27.5074726154799,105.609233979031,28.1602075531211,946.163370439,937.15264265,1975.68427302534,1984.69500081434,NA,NA
