node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,108.2503943,112.493875256815,28.2036793498973,111.718173280091,28.1159211475746,108.2503943,0,1724.73135557534,1832.98174987534,NA,NA,main,main
142,264,76.6326236,111.718173280091,28.1159211475746,111.242673907893,26.8842666677046,184.8830179,108.2503943,1832.98174987534,1909.61437347534,NA,NA,main,main
264,269,40.89667836,111.242673907893,26.8842666677046,108.453060518345,24.3942981048801,225.77969626,184.8830179,1909.61437347534,1950.51105183534,NA,NA,main,main
142,143,117.6995703,111.718173280091,28.1159211475746,112.114503013998,29.291541725148,225.9499646,108.2503943,1832.98174987534,1950.68132017534,NA,NA,main,main
143,144,18.37035702,112.114503013998,29.291541725148,111.737805255503,29.1325259095372,244.32032162,225.9499646,1950.68132017534,1969.05167719534,NA,NA,main,main
264,265,73.53903933,111.242673907893,26.8842666677046,111.958818110878,27.4769938432738,258.42205723,184.8830179,1909.61437347534,1983.15341280534,NA,NA,main,main
269,274,34.53860511,108.453060518345,24.3942981048801,104.419604137729,21.8760755921194,260.31830137,225.77969626,1950.51105183534,1985.04965694534,NA,NA,main,main
144,145,23.02906499,111.737805255503,29.1325259095372,111.051225909808,27.8310584664281,267.34938661,244.32032162,1969.05167719534,1992.08074218534,NA,NA,main,main
145,146,6.149788022,111.051225909808,27.8310584664281,111.432663377993,27.0064118565125,273.499174632,267.34938661,1992.08074218534,1998.23053020734,NA,NA,main,main
145,249,6.230971805,111.051225909808,27.8310584664281,100.109128944543,25.2138491388752,273.580358415,267.34938661,1992.08074218534,1998.31171399034,NA,NA,main,main
146,147,1.489463224,111.432663377993,27.0064118565125,111.081401186665,25.1780002750626,274.988637856,273.499174632,1998.23053020734,1999.71999343134,NA,NA,main,main
147,148,0.885685097,111.081401186665,25.1780002750626,110.809657366741,25.074151516526,275.874322953,274.988637856,1999.71999343134,2000.60567852834,NA,NA,main,main
147,235,1.616224798,111.081401186665,25.1780002750626,110.678062198269,24.8368874203567,276.604862654,274.988637856,1999.71999343134,2001.33621822934,NA,NA,main,main
146,239,4.090908913,111.432663377993,27.0064118565125,112.1423132386,27.8244774727666,277.590083545,273.499174632,1998.23053020734,2002.32143912034,NA,NA,main,main
148,188,2.236252533,110.809657366741,25.074151516526,111.990493162946,24.4379623771082,278.110575486,275.874322953,2000.60567852834,2002.84193106134,NA,NA,main,main
235,236,2.131017122,110.678062198269,24.8368874203567,109.799493671023,24.5655077055085,278.735879776,276.604862654,2001.33621822934,2003.46723535134,NA,NA,main,main
249,250,5.589943587,100.109128944543,25.2138491388752,99.1461866907049,25.0197297059339,279.170302002,273.580358415,1998.31171399034,2003.90165757734,NA,NA,main,main
148,149,4.218759624,110.809657366741,25.074151516526,104.089323646685,25.2815990034959,280.093082577,275.874322953,2000.60567852834,2004.82443815234,NA,NA,main,main
