node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,1153.042209,104.248704526945,24.6055678490827,103.232985933501,25.1299554493649,1153.042209,0,79.9598777753424,1233.00208677534,NA,NA,main,main
141,263,984.8438908,104.248704526945,24.6055678490827,104.93306844672,24.2100424454566,984.8438908,0,79.9598777753424,1064.80376857534,NA,NA,main,main
142,158,278.1286667,103.232985933501,25.1299554493649,103.100533333697,25.1770145016781,1431.1708757,1153.042209,1233.00208677534,1511.13075347534,NA,NA,main,main
263,264,581.9277884,104.93306844672,24.2100424454566,105.247918833053,23.5993584014528,1566.7716792,984.8438908,1064.80376857534,1646.73155697534,NA,NA,main,main
158,159,255.7681953,103.100533333697,25.1770145016781,103.340553518123,25.4194459214251,1686.939071,1431.1708757,1511.13075347534,1766.89894877534,NA,NA,main,main
264,272,152.8597888,105.247918833053,23.5993584014528,105.433380842662,23.1598492077318,1719.631468,1566.7716792,1646.73155697534,1799.59134577534,NA,NA,main,main
159,160,81.40606524,103.340553518123,25.4194459214251,108.704595148709,27.3435201042468,1768.34513624,1686.939071,1766.89894877534,1848.30501401534,NA,NA,main,main
160,208,55.14961851,108.704595148709,27.3435201042468,108.975602294223,27.3026171077322,1823.49475475,1768.34513624,1848.30501401534,1903.45463252534,NA,NA,main,main
208,209,28.01327591,108.975602294223,27.3026171077322,108.771065009018,27.3471724899003,1851.50803066,1823.49475475,1903.45463252534,1931.46790843534,NA,NA,main,main
160,161,103.583588,108.704595148709,27.3435201042468,112.926440250339,28.6644240549407,1871.92872424,1768.34513624,1848.30501401534,1951.88860201534,NA,NA,main,main
209,210,21.03222574,108.771065009018,27.3471724899003,106.692689601078,26.6171955800003,1872.5402564,1851.50803066,1931.46790843534,1952.50013417534,NA,NA,main,main
209,228,38.93856747,108.771065009018,27.3471724899003,109.966078016922,28.6146764871601,1890.44659813,1851.50803066,1931.46790843534,1970.40647590534,NA,NA,main,main
142,143,737.4644358,103.232985933501,25.1299554493649,103.161524892073,25.589856399597,1890.5066448,1153.042209,1233.00208677534,1970.46652257534,NA,NA,main,main
208,232,68.61138773,108.975602294223,27.3026171077322,111.086728006843,25.7042625630161,1892.10614248,1823.49475475,1903.45463252534,1972.06602025534,NA,NA,main,main
264,265,325.9280341,105.247918833053,23.5993584014528,105.323169443981,23.7975913359152,1892.6997133,1566.7716792,1646.73155697534,1972.65959107534,NA,NA,main,main
228,230,10.78857703,109.966078016922,28.6146764871601,109.978450005942,30.4538732165548,1901.23517516,1890.44659813,1970.40647590534,1981.19505293534,NA,NA,main,main
210,213,30.56769363,106.692689601078,26.6171955800003,103.504650408099,25.2922678997819,1903.10795003,1872.5402564,1952.50013417534,1983.06782780534,NA,NA,main,main
159,240,216.8032883,103.340553518123,25.4194459214251,100.385714324906,24.9853675535188,1903.7423593,1686.939071,1766.89894877534,1983.70223707534,NA,NA,main,main
210,211,33.6626094,106.692689601078,26.6171955800003,106.882778946545,26.9424480187973,1906.2028658,1872.5402564,1952.50013417534,1986.16274357534,NA,NA,main,main
161,162,35.20090811,112.926440250339,28.6644240549407,115.094633565374,27.8645131083897,1907.12963235,1871.92872424,1951.88860201534,1987.08951012534,NA,NA,main,main
162,167,1.196733184,115.094633565374,27.8645131083897,115.486402937603,27.4710214763481,1908.326365534,1907.12963235,1987.08951012534,1988.28624330934,NA,NA,main,main
232,235,18.22737411,111.086728006843,25.7042625630161,110.70066594651,25.4814071922088,1910.33351659,1892.10614248,1972.06602025534,1990.29339436534,NA,NA,main,main
162,163,4.786050415,115.094633565374,27.8645131083897,115.12169624522,28.093389680963,1911.915682765,1907.12963235,1987.08951012534,1991.87556054034,NA,NA,main,main
167,172,3.904922188,115.486402937603,27.4710214763481,115.696027782432,27.7801115144361,1912.231287722,1908.326365534,1988.28624330934,1992.19116549734,NA,NA,main,main
235,236,2.699144289,110.70066594651,25.4814071922088,111.050326417661,26.0061490191773,1913.032660879,1910.33351659,1990.29339436534,1992.99253865434,NA,NA,main,main
