node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,568.5642626,108.01789235107,26.1313260493418,108.675031521691,27.2004284619587,568.5642626,0,1131.74864086534,1700.31290346534,NA,NA
141,271,552.4781571,108.01789235107,26.1313260493418,107.370512836283,24.7524711271331,552.4781571,0,1131.74864086534,1684.22679796534,NA,NA
142,143,137.1644941,108.675031521691,27.2004284619587,108.470306516037,28.0347686077151,705.7287567,568.5642626,1700.31290346534,1837.47739756534,NA,NA
143,144,29.90819943,108.470306516037,28.0347686077151,108.534145473041,28.3541207464732,735.63695613,705.7287567,1837.47739756534,1867.38559699534,NA,NA
144,179,47.51709888,108.534145473041,28.3541207464732,104.566673046048,27.1917569219226,783.15405501,735.63695613,1867.38559699534,1914.90269587534,NA,NA
144,145,68.98859114,108.534145473041,28.3541207464732,112.430226913336,29.0993966002167,804.62554727,735.63695613,1867.38559699534,1936.37418813534,NA,NA
179,180,29.08937136,104.566673046048,27.1917569219226,102.732430648046,25.7268975264142,812.24342637,783.15405501,1914.90269587534,1943.99206723534,NA,NA
143,255,114.2619752,108.470306516037,28.0347686077151,111.171384258812,31.4271789199428,819.9907319,705.7287567,1837.47739756534,1951.73937276534,NA,NA
180,182,21.98483293,102.732430648046,25.7268975264142,102.870437283284,25.3831310393064,834.2282593,812.24342637,1943.99206723534,1965.97690016534,NA,NA
182,183,8.282813476,102.870437283284,25.3831310393064,114.386952120486,25.0750039438592,842.511072776,834.2282593,1965.97690016534,1974.25971364134,NA,NA
145,146,39.56120069,112.430226913336,29.0993966002167,112.509433054444,29.3651058994348,844.18674796,804.62554727,1936.37418813534,1975.93538882534,NA,NA
145,152,50.63480297,112.430226913336,29.0993966002167,115.316298258576,27.6824916745359,855.26035024,804.62554727,1936.37418813534,1987.00899110534,NA,NA
146,147,11.50913444,112.509433054444,29.3651058994348,112.721044528531,29.9013917686574,855.6958824,844.18674796,1975.93538882534,1987.44452326534,NA,NA
271,276,307.286194,107.370512836283,24.7524711271331,101.981517026799,21.3369361268847,859.7643511,552.4781571,1684.22679796534,1991.51299196534,NA,NA
183,184,17.919183,114.386952120486,25.0750039438592,114.568518253658,24.9219044415758,860.430255776,842.511072776,1974.25971364134,1992.17889664134,NA,NA
255,265,40.50326033,111.171384258812,31.4271789199428,110.040427936599,32.1165095706986,860.49399223,819.9907319,1951.73937276534,1992.24263309534,NA,NA
182,188,27.1902636,102.870437283284,25.3831310393064,102.16022712896,24.9290060787139,861.4185229,834.2282593,1965.97690016534,1993.16716376534,NA,NA
188,189,2.399158566,102.16022712896,24.9290060787139,101.794575448923,24.7456634215107,863.817681466,861.4185229,1993.16716376534,1995.56632233134,NA,NA
265,266,3.377775329,110.040427936599,32.1165095706986,109.781183212183,32.0977275880864,863.871767559,860.49399223,1992.24263309534,1995.62040842434,NA,NA
265,268,3.812616922,110.040427936599,32.1165095706986,109.475806541591,32.4384863609286,864.306609152,860.49399223,1992.24263309534,1996.05525001734,NA,NA
152,153,9.307174395,115.316298258576,27.6824916745359,116.745527081915,28.6619268073375,864.567524635,855.26035024,1987.00899110534,1996.31616550034,NA,NA
276,277,5.208697434,101.981517026799,21.3369361268847,101.702980962404,21.4903120033417,864.973048534,859.7643511,1991.51299196534,1996.72168939934,NA,NA
183,187,25.05694213,114.386952120486,25.0750039438592,114.540603375603,25.0642495861224,867.568014906,842.511072776,1974.25971364134,1999.31665577134,NA,NA
188,190,8.456026439,102.16022712896,24.9290060787139,102.777700639443,24.9001230420264,869.874549339,861.4185229,1993.16716376534,2001.62319020434,NA,NA
153,154,7.84067711,116.745527081915,28.6619268073375,116.76745747683,28.6529794295757,872.408201745,864.567524635,1996.31616550034,2004.15684261034,NA,NA
190,217,3.258332981,102.777700639443,24.9001230420264,102.910029516447,24.9473679009342,873.13288232,869.874549339,2001.62319020434,2004.88152318534,NA,NA
152,167,18.12039562,115.316298258576,27.6824916745359,114.163980450375,22.2878742709894,873.38074586,855.26035024,1987.00899110534,2005.12938672534,NA,NA
190,191,4.087546353,102.777700639443,24.9001230420264,102.914005313528,24.8956777875802,873.962095692,869.874549339,2001.62319020434,2005.71073655734,NA,NA
191,192,0.3004881157,102.914005313528,24.8956777875802,102.869038862376,24.8741091106954,874.2625838077,873.962095692,2005.71073655734,2006.01122467304,NA,NA
154,162,2.152586479,116.76745747683,28.6529794295757,116.868512847148,29.3454438902514,874.560788224,872.408201745,2004.15684261034,2006.30942908934,NA,NA
147,148,19.17272188,112.721044528531,29.9013917686574,112.745482327512,29.7069739824533,874.86860428,855.6958824,1987.44452326534,2006.61724514534,NA,NA
153,165,10.78225339,116.745527081915,28.6619268073375,117.225734766184,28.6434285392056,875.349778025,864.567524635,1996.31616550034,2007.09841889034,NA,NA
217,218,2.352033918,102.910029516447,24.9473679009342,105.617328911305,25.385441942911,875.484916238,873.13288232,2004.88152318534,2007.23355710334,NA,NA
192,193,1.987364271,102.869038862376,24.8741091106954,102.832876185561,24.9246140519086,876.2499480787,874.2625838077,2006.01122467304,2007.99858894404,NA,NA
217,242,4.926983618,102.910029516447,24.9473679009342,102.556667216918,24.9546493581179,878.059865938,873.13288232,2004.88152318534,2009.80850680334,NA,NA
218,221,2.912054625,105.617328911305,25.385441942911,105.836406111803,25.2188217385663,878.396970863,875.484916238,2007.23355710334,2010.14561172834,NA,NA
193,194,2.181756253,102.832876185561,24.9246140519086,102.751776052518,24.8442958191377,878.4317043317,876.2499480787,2007.99858894404,2010.18034519704,NA,NA
192,199,4.827404205,102.869038862376,24.8741091106954,102.845407819623,24.8299947409056,879.0899880127,874.2625838077,2006.01122467304,2010.83862887804,NA,NA
194,195,0.8864861703,102.751776052518,24.8442958191377,102.729299263432,24.794242774229,879.318190502,878.4317043317,2010.18034519704,2011.06683136734,NA,NA
167,168,6.458297799,114.163980450375,22.2878742709894,114.244779202352,22.2186253647307,879.839043659,873.38074586,2005.12938672534,2011.58768452434,NA,NA
221,222,1.503555088,105.836406111803,25.2188217385663,109.376262184379,23.8533840683577,879.900525951,878.396970863,2010.14561172834,2011.64916681634,NA,NA
218,219,4.660378901,105.617328911305,25.385441942911,110.633754156612,27.8288961551935,880.145295139,875.484916238,2007.23355710334,2011.89393600434,NA,NA
154,155,7.91869074,116.76745747683,28.6529794295757,117.586165807338,27.9667413655807,880.326892485,872.408201745,2004.15684261034,2012.07553335034,NA,NA
155,156,0.2662559355,117.586165807338,27.9667413655807,117.937368713831,27.809293007571,880.5931484205,880.326892485,2012.07553335034,2012.34178928584,NA,NA
199,205,1.641545226,102.845407819623,24.8299947409056,102.794486786901,24.8661277564127,880.7315332387,879.0899880127,2010.83862887804,2012.48017410404,NA,NA
242,253,3.027948077,102.556667216918,24.9546493581179,102.374916488426,25.0237053143825,881.087814015,878.059865938,2009.80850680334,2012.83645488034,NA,NA
199,200,2.307132884,102.845407819623,24.8299947409056,102.843839367748,24.8602300296055,881.3971208967,879.0899880127,2010.83862887804,2013.14576176204,NA,NA
165,166,6.303811357,117.225734766184,28.6434285392056,122.079560143398,29.8626361636855,881.653589382,875.349778025,2007.09841889034,2013.40223024734,NA,NA
277,278,16.83285294,101.702980962404,21.4903120033417,101.609905523394,21.4155728350039,881.805901474,864.973048534,1996.72168939934,2013.55454233934,NA,NA
180,181,69.7309697,102.732430648046,25.7268975264142,99.9212783063317,25.3250616169371,881.97439607,812.24342637,1943.99206723534,2013.72303693534,NA,NA
242,243,3.952925132,102.556667216918,24.9546493581179,102.601043221181,24.9021582384162,882.01279107,878.059865938,2009.80850680334,2013.76143193534,NA,NA
156,158,1.475097989,117.937368713831,27.809293007571,117.508610454304,27.7845023682601,882.0682464095,880.5931484205,2012.34178928584,2013.81688727484,NA,NA
222,223,2.180672023,109.376262184379,23.8533840683577,111.828982282034,24.4222564280291,882.081197974,879.900525951,2011.64916681634,2013.82983883934,NA,NA
162,163,7.659256469,116.868512847148,29.3454438902514,116.111438846685,28.8396247276136,882.220044693,874.560788224,2006.30942908934,2013.96868555834,NA,NA
191,211,8.291077703,102.914005313528,24.8956777875802,102.775319459132,24.8351431917516,882.253173395,873.962095692,2005.71073655734,2014.00181426034,NA,NA
156,157,2.333572321,117.937368713831,27.809293007571,118.024621513932,27.3727260248097,882.9267207415,880.5931484205,2012.34178928584,2014.67536160684,NA,NA
184,185,22.77275816,114.568518253658,24.9219044415758,114.358121837354,24.1229101550014,883.203013936,860.430255776,1992.17889664134,2014.95165480134,NA,NA
205,206,2.984672178,102.794486786901,24.8661277564127,102.810211100796,24.8970716688839,883.7162054167,880.7315332387,2012.48017410404,2015.46484628204,NA,NA
200,201,2.443116792,102.843839367748,24.8602300296055,102.826769644136,24.84940062019,883.8402376887,881.3971208967,2013.14576176204,2015.58887855404,NA,NA
195,196,4.834580903,102.729299263432,24.794242774229,102.725364491958,24.8694839701977,884.152771405,879.318190502,2011.06683136734,2015.90141227034,NA,NA
223,224,2.293908835,111.828982282034,24.4222564280291,112.418989031962,24.4004505258459,884.375106809,882.081197974,2013.82983883934,2016.12374767434,NA,NA
224,226,0.3910125975,112.418989031962,24.4004505258459,112.518811781698,24.4169737901648,884.7661194065,884.375106809,2016.12374767434,2016.51476027184,NA,NA
255,256,64.87370995,111.171384258812,31.4271789199428,125.166988493422,39.7309321306048,884.86444185,819.9907319,1951.73937276534,2016.61308271534,NA,NA
158,159,3.841112924,117.508610454304,27.7845023682601,117.351456029448,27.6012261324482,885.9093593335,882.0682464095,2013.81688727484,2017.65800019884,NA,NA
256,257,1.046747604,125.166988493422,39.7309321306048,124.962148086823,41.5505438378742,885.911189454,884.86444185,2016.61308271534,2017.65983031934,NA,NA
221,240,7.745308813,105.836406111803,25.2188217385663,105.664261834579,25.2490332548431,886.142279676,878.396970863,2010.14561172834,2017.89092054134,NA,NA
201,202,2.488192065,102.826769644136,24.84940062019,102.81799153682,24.8797156971308,886.3284297537,883.8402376887,2015.58887855404,2018.07707061904,NA,NA
163,164,4.273342881,116.111438846685,28.8396247276136,114.582486041593,30.1829234050671,886.493387574,882.220044693,2013.96868555834,2018.24202843934,NA,NA
202,203,0.3044349192,102.81799153682,24.8797156971308,102.80086042677,24.8983427507019,886.6328646729,886.3284297537,2018.07707061904,2018.38150553824,NA,NA
266,267,22.76527196,109.781183212183,32.0977275880864,111.221214332712,28.5175837319067,886.637039519,863.871767559,1995.62040842434,2018.38568038434,NA,NA
257,258,0.8100360025,124.962148086823,41.5505438378742,125.064232937433,41.6223481540023,886.7212254565,885.911189454,2017.65983031934,2018.46986632184,NA,NA
226,229,2.748177389,112.518811781698,24.4169737901648,112.926312948765,24.4952747465847,887.5142967955,884.7661194065,2016.51476027184,2019.26293766084,NA,NA
229,230,0.5102371641,112.926312948765,24.4952747465847,113.315000942095,24.6098075640121,888.0245339596,887.5142967955,2019.26293766084,2019.77317482494,NA,NA
148,149,13.23402566,112.745482327512,29.7069739824533,111.430621178727,30.6429441109289,888.10262994,874.86860428,2006.61724514534,2019.85127080534,NA,NA
243,246,6.130856464,102.601043221181,24.9021582384162,102.690934399297,24.9693622160151,888.143647534,882.01279107,2013.76143193534,2019.89228839934,NA,NA
226,227,3.615548571,112.518811781698,24.4169737901648,112.265404339703,24.2674505831394,888.3816679775,884.7661194065,2016.51476027184,2020.13030884284,NA,NA
206,207,4.827680124,102.810211100796,24.8970716688839,102.785904938956,24.894034400734,888.5438855407,883.7162054167,2015.46484628204,2020.29252640604,NA,NA
