node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,3221.801388,111.103626009694,26.8050157888122,111.219338069677,27.8762770683349,3221.801388,0,-1758.23329475466,1463.56809324534,NA,NA,main,main
141,263,1994.720588,111.103626009694,26.8050157888122,110.734383270503,26.1572256459559,1994.720588,0,-1758.23329475466,236.487293245342,NA,NA,main,main
263,264,1237.631428,110.734383270503,26.1572256459559,109.883628637745,25.0797302149926,3232.352016,1994.720588,236.487293245342,1474.11872124534,NA,NA,main,main
142,143,245.0388415,111.219338069677,27.8762770683349,111.250863829366,28.1078061603498,3466.8402295,3221.801388,1463.56809324534,1708.60693474534,NA,NA,main,main
143,195,89.95088433,111.250863829366,28.1078061603498,109.309941060858,29.0113515848121,3556.79111383,3466.8402295,1708.60693474534,1798.55781907534,NA,NA,main,main
143,144,92.17939851,111.250863829366,28.1078061603498,112.477216583137,28.6367836741848,3559.01962801,3466.8402295,1708.60693474534,1800.78633325534,NA,NA,main,main
195,196,60.28873832,109.309941060858,29.0113515848121,107.687789889279,31.3892755406519,3617.07985215,3556.79111383,1798.55781907534,1858.84655739534,NA,NA,main,main
264,265,411.8102389,109.883628637745,25.0797302149926,109.058801712624,24.7494978403732,3644.1622549,3232.352016,1474.11872124534,1885.92896014534,NA,NA,main,main
195,212,111.6999651,109.309941060858,29.0113515848121,107.879565492654,26.3140670850819,3668.49107893,3556.79111383,1798.55781907534,1910.25778417534,NA,NA,main,main
196,197,64.86942302,107.687789889279,31.3892755406519,108.500819507149,32.6157645628395,3681.94927517,3617.07985215,1858.84655739534,1923.71598041534,NA,NA,main,main
144,193,125.1565651,112.477216583137,28.6367836741848,112.363405528296,28.9311417043444,3684.17619311,3559.01962801,1800.78633325534,1925.94289835534,NA,NA,main,main
144,145,131.1595721,112.477216583137,28.6367836741848,114.801001316928,28.6262856044732,3690.17920011,3559.01962801,1800.78633325534,1931.94590535534,NA,NA,main,main
142,259,475.7716985,111.219338069677,27.8762770683349,111.230527006613,27.9203095005936,3697.5730865,3221.801388,1463.56809324534,1939.33979174534,NA,NA,main,main
212,213,53.39956794,107.879565492654,26.3140670850819,102.894299200801,25.1988797235284,3721.89064687,3668.49107893,1910.25778417534,1963.65735211534,NA,NA,main,main
265,266,85.28820522,109.058801712624,24.7494978403732,109.564451826461,25.4925243922838,3729.45046012,3644.1622549,1885.92896014534,1971.21716536534,NA,NA,main,main
145,146,41.93895625,114.801001316928,28.6262856044732,115.585188844298,28.8984836318155,3732.11815636,3690.17920011,1931.94590535534,1973.88486160534,NA,NA,main,main
266,267,8.591622576,109.564451826461,25.4925243922838,111.379325399901,26.6342082244068,3738.042082696,3729.45046012,1971.21716536534,1979.80878794134,NA,NA,main,main
146,147,11.14362076,115.585188844298,28.8984836318155,115.597043545433,29.1536779860577,3743.26177712,3732.11815636,1973.88486160534,1985.02848236534,NA,NA,main,main
197,198,66.93868687,108.500819507149,32.6157645628395,108.507264156554,32.548553033912,3748.88796204,3681.94927517,1923.71598041534,1990.65466728534,NA,NA,main,main
213,216,27.20037386,102.894299200801,25.1988797235284,102.999220751123,25.1549443840109,3749.09102073,3721.89064687,1963.65735211534,1990.85772597534,NA,NA,main,main
213,214,28.58443751,102.894299200801,25.1988797235284,100.605171010837,25.0168927245313,3750.47508438,3721.89064687,1963.65735211534,1992.24178962534,NA,NA,main,main
216,217,1.66680765,102.999220751123,25.1549443840109,102.438329299871,25.0069421630516,3750.75782838,3749.09102073,1990.85772597534,1992.52453362534,NA,NA,main,main
147,150,7.670137031,115.597043545433,29.1536779860577,115.691270814137,29.078502808039,3750.931914151,3743.26177712,1985.02848236534,1992.69861939634,NA,NA,main,main
150,151,0.7059898016,115.691270814137,29.078502808039,115.424927745508,29.0871991532551,3751.6379039526,3750.931914151,1992.69861939634,1993.40460919794,NA,NA,main,main
216,227,6.1218172,102.999220751123,25.1549443840109,102.791912017507,24.9910158148138,3755.21283793,3749.09102073,1990.85772597534,1996.97954317534,NA,NA,main,main
267,270,19.39902732,111.379325399901,26.6342082244068,122.319002124442,30.0140127810672,3757.441110016,3738.042082696,1979.80878794134,1999.20781526134,NA,NA,main,main
227,231,3.65203555,102.791912017507,24.9910158148138,102.79152104375,24.9139641396888,3758.86487348,3755.21283793,1996.97954317534,2000.63157872534,NA,NA,main,main
150,152,8.66437637,115.691270814137,29.078502808039,115.340127819445,26.1428600058125,3759.596290521,3750.931914151,1992.69861939634,2001.36299576634,NA,NA,main,main
217,219,10.05677298,102.438329299871,25.0069421630516,102.53701414566,25.0418872975146,3760.81460136,3750.75782838,1992.52453362534,2002.58130660534,NA,NA,main,main
152,159,1.631567265,115.340127819445,26.1428600058125,115.28866591673,25.4708302138688,3761.227857786,3759.596290521,2001.36299576634,2002.99456303134,NA,NA,main,main
159,160,1.155490877,115.28866591673,25.4708302138688,115.295079978651,25.1002557191149,3762.383348663,3761.227857786,2002.99456303134,2004.15005390834,NA,NA,main,main
266,271,33.3307518,109.564451826461,25.4925243922838,102.079994029003,22.0142942358286,3762.78121192,3729.45046012,1971.21716536534,2004.54791716534,NA,NA,main,main
259,260,66.20606447,111.230527006613,27.9203095005936,111.120790036841,27.9838467833682,3763.77915097,3697.5730865,1939.33979174534,2005.54585621534,NA,NA,main,main
227,228,8.794550705,102.791912017507,24.9910158148138,104.862395405324,25.3656466051802,3764.007388635,3755.21283793,1996.97954317534,2005.77409388034,NA,NA,main,main
219,220,3.424467128,102.53701414566,25.0418872975146,102.538538137011,24.9163595869492,3764.239068488,3760.81460136,2002.58130660534,2006.00577373334,NA,NA,main,main
267,268,26.89560674,111.379325399901,26.6342082244068,111.760046721641,27.1942389177345,3764.937689436,3738.042082696,1979.80878794134,2006.70439468134,NA,NA,main,main
147,148,21.74852318,115.597043545433,29.1536779860577,115.367467640648,29.1783690956707,3765.0103003,3743.26177712,1985.02848236534,2006.77700554534,NA,NA,main,main
152,153,5.771584537,115.340127819445,26.1428600058125,115.106688821952,25.0972903679138,3765.367875058,3759.596290521,2001.36299576634,2007.13458030334,NA,NA,main,main
219,221,5.207010212,102.53701414566,25.0418872975146,102.419305646844,25.0589601385036,3766.021611572,3760.81460136,2002.58130660534,2007.78831681734,NA,NA,main,main
160,161,5.238461066,115.295079978651,25.1002557191149,115.248805151715,25.0316576343286,3767.621809729,3762.383348663,2004.15005390834,2009.38851497434,NA,NA,main,main
