node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,5829.397841,109.735628752175,26.25884731366,109.729370049008,27.0024974680813,5829.397841,0,-4176.11945242466,1653.27838857534,NA,NA
141,263,1240.829307,109.735628752175,26.25884731366,109.780813854163,25.8963390511949,1240.829307,0,-4176.11945242466,-2935.29014542466,NA,NA
263,264,3961.769519,109.780813854163,25.8963390511949,109.173475507401,24.7580703500329,5202.598826,1240.829307,-2935.29014542466,1026.47937357534,NA,NA
142,143,164.0908556,109.729370049008,27.0024974680813,111.47034806232,28.3509929551578,5993.4886966,5829.397841,1653.27838857534,1817.36924417534,NA,NA
142,215,226.6726346,109.729370049008,27.0024974680813,107.66319511982,26.1109752751184,6056.0704756,5829.397841,1653.27838857534,1879.95102317534,NA,NA
143,144,85.83666154,111.47034806232,28.3509929551578,110.889576761221,29.7639024701306,6079.32535814,5993.4886966,1817.36924417534,1903.20590571534,NA,NA
264,269,879.0617016,109.173475507401,24.7580703500329,108.960812029571,24.9125428270866,6081.6605276,5202.598826,1026.47937357534,1905.54107517534,NA,NA
144,159,27.7699689,110.889576761221,29.7639024701306,111.216833801296,30.2401987830865,6107.09532704,6079.32535814,1903.20590571534,1930.97587461534,NA,NA
215,219,51.1166323,107.66319511982,26.1109752751184,103.081126953938,25.2350307935573,6107.1871079,6056.0704756,1879.95102317534,1931.06765547534,NA,NA
144,145,36.6356772,110.889576761221,29.7639024701306,110.249505906371,31.1580764590311,6115.96103534,6079.32535814,1903.20590571534,1939.84158291534,NA,NA
215,216,61.48827707,107.66319511982,26.1109752751184,108.151960692893,26.0365623111033,6117.55875267,6056.0704756,1879.95102317534,1941.43930024534,NA,NA
159,160,15.10148725,111.216833801296,30.2401987830865,110.889652967199,29.6294671330781,6122.19681429,6107.09532704,1930.97587461534,1946.07736186534,NA,NA
219,220,28.11289441,103.081126953938,25.2350307935573,103.068080935383,25.1782770521768,6135.30000231,6107.1871079,1931.06765547534,1959.18054988534,NA,NA
160,161,17.33164216,110.889652967199,29.6294671330781,111.037292934747,28.0150174933952,6139.52845645,6122.19681429,1946.07736186534,1963.40900402534,NA,NA
220,221,8.73855007,103.068080935383,25.1782770521768,102.945860562084,25.0631905619068,6144.03855238,6135.30000231,1959.18054988534,1967.91909995534,NA,NA
219,258,41.66175327,103.081126953938,25.2350307935573,101.976373810875,25.2044700560267,6148.84886117,6107.1871079,1931.06765547534,1972.72940874534,NA,NA
