node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,0.0248040398982799,108.708412523252,26.739626300593,109.229622460577,26.7806466650885,0.0248040398982799,0,2021.1648892469,2021.1896932868,NA,main,main
28,46,0.0258151413554359,108.708412523252,26.739626300593,108.770899966427,27.7937114555094,0.0258151413554359,0,2021.1648892469,2021.19070438826,NA,main,main
29,30,0.0243317441806339,109.229622460577,26.7806466650885,102.140515223471,25.2060578424127,0.0491357840789138,0.0248040398982799,2021.1896932868,2021.21402503098,NA,main,main
46,47,0.0383316366136809,108.770899966427,27.7937114555094,109.533210502051,28.4611801299487,0.0641467779691169,0.0258151413554359,2021.19070438826,2021.22903602487,NA,main,main
30,31,0.0429067811672714,102.140515223471,25.2060578424127,102.885607031518,22.843149113621,0.0920425652461852,0.0491357840789138,2021.21402503098,2021.25693181215,NA,main,main
31,37,0.00565344502857898,102.885607031518,22.843149113621,102.084529048768,22.5017621094179,0.0976960102747642,0.0920425652461852,2021.25693181215,2021.26258525717,NA,main,main
47,48,0.0336332433699568,109.533210502051,28.4611801299487,108.565272747257,28.0962786353918,0.0977800213390737,0.0641467779691169,2021.22903602487,2021.26266926824,NA,main,main
31,32,0.00970530163326453,102.885607031518,22.843149113621,103.578978097506,22.2624714174606,0.10174786687945,0.0920425652461852,2021.25693181215,2021.26663711378,NA,main,main
37,40,0.00542857920216964,102.084529048768,22.5017621094179,101.543455650155,22.5148753853788,0.103124589476934,0.0976960102747642,2021.26258525717,2021.26801383638,NA,main,main
47,52,0.0431743343551367,109.533210502051,28.4611801299487,122.081263860804,30.0379789033969,0.107321112324254,0.0641467779691169,2021.22903602487,2021.27221035922,NA,main,main
48,49,0.0115279285117774,108.565272747257,28.0962786353918,109.720101096715,28.2693091622016,0.109307949850851,0.0977800213390737,2021.26266926824,2021.27419719675,NA,main,main
52,53,0.00338492861420533,122.081263860804,30.0379789033969,121.857084703259,29.9023855893246,0.110706040938459,0.107321112324254,2021.27221035922,2021.27559528784,NA,main,main
40,41,0.00775734815509643,101.543455650155,22.5148753853788,101.644000026633,22.1618951553695,0.11088193763203,0.103124589476934,2021.26801383638,2021.27577118453,NA,main,main
32,33,0.00978191281706181,103.578978097506,22.2624714174606,102.476397152171,18.8656829399258,0.111529779696512,0.10174786687945,2021.26663711378,2021.2764190266,NA,main,main
48,51,0.0147171788778382,108.565272747257,28.0962786353918,101.378991138047,23.8745478288191,0.112497200216912,0.0977800213390737,2021.26266926824,2021.27738644712,NA,main,main
37,38,0.0149754387249089,102.084529048768,22.5017621094179,101.334051609931,14.0036882349645,0.112671448999673,0.0976960102747642,2021.26258525717,2021.2775606959,NA,main,main
33,35,0.0036018961923731,102.476397152171,18.8656829399258,101.928715499351,18.6601759281614,0.115131675888885,0.111529779696512,2021.2764190266,2021.28002092279,NA,main,main
35,36,0.00275960605992347,101.928715499351,18.6601759281614,101.91399164689,18.5614051963238,0.117891281948808,0.115131675888885,2021.28002092279,2021.28278052885,NA,main,main
33,34,0.00800407649626344,102.476397152171,18.8656829399258,102.209967314319,18.7968919063616,0.119533856192775,0.111529779696512,2021.2764190266,2021.28442310309,NA,main,main
49,50,0.0106354645191134,109.720101096715,28.2693091622016,109.864637132624,28.3866871047866,0.119943414369965,0.109307949850851,2021.27419719675,2021.28483266127,NA,main,main
38,39,0.00730125794873662,101.334051609931,14.0036882349645,106.155125096649,13.7670986603747,0.11997270694841,0.112671448999673,2021.2775606959,2021.28486195385,NA,main,main
46,19,0.094227118594041,108.770899966427,27.7937114555094,141.381804143081,39.3682782178337,0.120042259949477,0.0258151413554359,2021.19070438826,2021.28493150685,SC2_LC556375.1,main,main
32,12,0.0182943930700272,103.578978097506,22.2624714174606,101.499945899702,21.3547197276239,0.120042259949477,0.10174786687945,2021.26663711378,2021.28493150685,SC2_MZ081381.1,main,main
