node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,2571232.284,105.026764500102,19.280083276044,105.688964092438,21.9970789844398,2571232.284,0,-3264490.75436221,-693258.470362215,NA,main,main
39,46,2136299.466,105.026764500102,19.280083276044,108.055387460599,22.4973609533689,2136299.466,0,-3264490.75436221,-1128191.28836221,NA,main,main
46,47,1074556.542,108.055387460599,22.4973609533689,109.824190063848,24.3749205110534,3210856.008,2136299.466,-1128191.28836221,-53634.7463622149,NA,main,main
47,48,53553.5484,109.824190063848,24.3749205110534,109.697962305896,28.9819935299654,3264409.5564,3210856.008,-53634.7463622149,-81.1979622146778,NA,main,main
48,49,1061.702108,109.697962305896,28.9819935299654,102.161136846082,16.7831322810055,3265471.258508,3264409.5564,-81.1979622146778,980.504145784796,NA,main,main
40,43,694644.6905,105.688964092438,21.9970789844398,139.343239166952,35.5917513468353,3265876.9745,2571232.284,-693258.470362215,1386.22013778522,NA,main,main
46,75,1129794.98,108.055387460599,22.4973609533689,113.287638469455,23.4291529314264,3266094.446,2136299.466,-1128191.28836221,1603.6916377852,NA,main,main
49,50,669.2681066,102.161136846082,16.7831322810055,102.224012210337,19.5437541311702,3266140.5266146,3265471.258508,980.504145784796,1649.77225238507,NA,main,main
50,66,110.8320969,102.224012210337,19.5437541311702,101.259945406681,19.8579173806616,3266251.3587115,3266140.5266146,1649.77225238507,1760.60434928493,NA,main,main
50,51,147.2603,102.224012210337,19.5437541311702,102.417132472603,19.3808297663824,3266287.7869146,3266140.5266146,1649.77225238507,1797.03255238526,NA,main,main
48,67,1924.494343,109.697962305896,28.9819935299654,109.756253912004,29.2543282357332,3266334.050743,3264409.5564,-81.1979622146778,1843.29638078486,NA,main,main
51,52,120.035003,102.417132472603,19.3808297663824,102.231291147795,19.1338736644581,3266407.8219176,3266287.7869146,1797.03255238526,1917.0675553852,NA,main,main
67,68,85.2223021,109.756253912004,29.2543282357332,110.42005106114,29.0104991998141,3266419.2730451,3266334.050743,1843.29638078486,1928.51868288501,NA,main,main
52,53,19.50902781,102.231291147795,19.1338736644581,102.22415722903,19.1338794755282,3266427.33094541,3266407.8219176,1917.0675553852,1936.57658319504,NA,main,main
53,54,10.12980285,102.22415722903,19.1338794755282,102.492343287081,19.3147311246552,3266437.46074826,3266427.33094541,1936.57658319504,1946.70638604511,NA,main,main
54,55,12.56651369,102.492343287081,19.3147311246552,101.944714220074,19.1792400855378,3266450.02726195,3266437.46074826,1946.70638604511,1959.27289973528,NA,main,main
67,70,128.5426818,109.756253912004,29.2543282357332,122.420048739692,29.7763301304748,3266462.5934248,3266334.050743,1843.29638078486,1971.83906258506,NA,main,main
53,59,39.01122336,102.22415722903,19.1338794755282,102.116329930936,19.2018648794302,3266466.34216877,3266427.33094541,1936.57658319504,1975.587806555,NA,main,main
43,44,616.1274412,139.343239166952,35.5917513468353,139.178239830843,36.9503113695604,3266493.1019412,3265876.9745,1386.22013778522,2002.34757898518,NA,main,main
52,61,92.33909889,102.231291147795,19.1338736644581,106.516457350888,16.6241705032523,3266500.16101649,3266407.8219176,1917.0675553852,2009.40665427505,NA,main,main
40,41,695271.6355,105.688964092438,21.9970789844398,102.095737805738,18.5636142153287,3266503.9195,2571232.284,-693258.470362215,2013.16513778505,NA,main,main
55,56,54.06126058,101.944714220074,19.1792400855378,101.814485159633,23.0857763550498,3266504.08852253,3266450.02726195,1959.27289973528,2013.33416031537,NA,main,main
44,45,11.67277503,139.178239830843,36.9503113695604,139.13868847314,36.9147949999615,3266504.77471623,3266493.1019412,2002.34757898518,2014.02035401531,NA,main,main
56,57,2.349269801,101.814485159633,23.0857763550498,101.763277217244,23.0764377680208,3266506.43779233,3266504.08852253,2013.33416031537,2015.68343011618,NA,main,main
41,42,2.811813743,102.095737805738,18.5636142153287,102.136508838955,18.5272085582044,3266506.73131374,3266503.9195,2013.16513778505,2015.9769515279,NA,main,main
59,60,40.93634081,102.116329930936,19.2018648794302,101.780383150593,21.4111397494728,3266507.27850958,3266466.34216877,1975.587806555,2016.5241473648,NA,main,main
