node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,1131410.872,117.4750449295,26.8843460225499,117.549600766186,25.5058669828817,1131410.872,0,-1133426.25521988,-2015.38321987956,NA
39,41,596794.8925,117.4750449295,26.8843460225499,118.233881728003,27.50525002045,596794.8925,0,-1133426.25521988,-536631.36271988,NA
41,42,383808.3842,118.233881728003,27.50525002045,104.706156286716,21.4508856403422,980603.2767,596794.8925,-536631.36271988,-152822.97851988,NA
42,43,147558.2604,104.706156286716,21.4508856403422,104.677579170286,20.5249669589154,1128161.5371,980603.2767,-152822.97851988,-5264.71811987969,NA
43,44,4571.24236,104.677579170286,20.5249669589154,105.044080666775,20.6281475468177,1132732.77946,1128161.5371,-5264.71811987969,-693.475759879659,NA
44,49,2212.908645,105.044080666775,20.6281475468177,101.050863911214,19.2948343029629,1134945.688105,1132732.77946,-693.475759879659,1519.43288512042,NA
49,51,169.0863846,101.050863911214,19.2948343029629,101.203965131291,19.0725479054869,1135114.7744896,1134945.688105,1519.43288512042,1688.51926972021,NA
44,45,2452.519061,105.044080666775,20.6281475468177,114.748359535159,27.2460507756364,1135185.298521,1132732.77946,-693.475759879659,1759.04330112043,NA
51,56,144.9913413,101.203965131291,19.0725479054869,101.545714791676,21.2794656112267,1135259.7658309,1135114.7744896,1688.51926972021,1833.51061102052,NA
56,57,13.25099948,101.545714791676,21.2794656112267,101.541184570747,21.2568290092522,1135273.01683038,1135259.7658309,1833.51061102052,1846.76161050054,NA
49,50,348.5210314,101.050863911214,19.2948343029629,102.173019167685,21.1057870596535,1135294.2091364,1134945.688105,1519.43288512042,1867.95391652037,NA
57,58,72.67885797,101.541184570747,21.2568290092522,101.79564913332,21.8354351700905,1135345.69568835,1135273.01683038,1846.76161050054,1919.44046847036,NA
56,68,90.65448316,101.545714791676,21.2794656112267,101.832301625502,22.5251246379925,1135350.42031406,1135259.7658309,1833.51061102052,1924.16509418053,NA
41,73,538568.8499,118.233881728003,27.50525002045,139.761662395626,34.6582865919908,1135363.7424,596794.8925,-536631.36271988,1937.48718012034,NA
73,74,5.070596475,139.761662395626,34.6582865919908,139.714637305298,34.7326836365018,1135368.81299648,1135363.7424,1937.48718012034,1942.55777659549,NA
45,46,191.4767087,114.748359535159,27.2460507756364,114.729917212001,27.3312740082541,1135376.7752297,1135185.298521,1759.04330112043,1950.52000982038,NA
