node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,1390465.578,114.062307955118,26.3625337893114,114.54091351389,24.599437371284,1390465.578,0,-1416932.03481692,-26466.4568169189,NA
39,41,798086.2761,114.062307955118,26.3625337893114,114.175065998732,26.7052121443459,798086.2761,0,-1416932.03481692,-618845.758716919,NA
41,45,483787.708,114.175065998732,26.7052121443459,112.176912107292,26.3276204063576,1281873.9841,798086.2761,-618845.758716919,-135058.050716919,NA
45,46,123616.1986,112.176912107292,26.3276204063576,111.92998472579,26.1079057262172,1405490.1827,1281873.9841,-135058.050716919,-11441.8521169189,NA
46,47,10128.33886,111.92998472579,26.1079057262172,112.022407697384,26.2587354969998,1415618.52156,1405490.1827,-11441.8521169189,-1313.51325691884,NA
47,48,2582.593347,112.022407697384,26.2587354969998,102.206112922533,22.830422422089,1418201.114907,1415618.52156,-1313.51325691884,1269.08009008111,NA
48,49,247.4701776,102.206112922533,22.830422422089,101.656187846501,22.8587235425587,1418448.5850846,1418201.114907,1269.08009008111,1516.55026768104,NA
48,67,352.6243171,102.206112922533,22.830422422089,101.266355074936,21.8577801932422,1418553.7392241,1418201.114907,1269.08009008111,1621.70440718115,NA
47,68,2953.956508,112.022407697384,26.2587354969998,110.86534644439,26.1589109119581,1418572.478068,1415618.52156,-1313.51325691884,1640.4432510813,NA
49,54,128.2351208,101.656187846501,22.8587235425587,101.670752252183,22.8525159434077,1418576.8202054,1418448.5850846,1516.55026768104,1644.78538848113,NA
54,56,97.70173331,101.670752252183,22.8525159434077,101.353645739275,21.6817058638579,1418674.52193871,1418576.8202054,1644.78538848113,1742.48712179114,NA
56,57,104.7364988,101.353645739275,21.6817058638579,101.901681742877,21.7865666529375,1418779.25843751,1418674.52193871,1742.48712179114,1847.22362059125,NA
57,61,51.40020709,101.901681742877,21.7865666529375,101.681168139628,21.7519457492479,1418830.6586446,1418779.25843751,1847.22362059125,1898.62382768097,NA
54,55,254.9175164,101.670752252183,22.8525159434077,101.854329589482,22.8497317885389,1418831.7377218,1418576.8202054,1644.78538848113,1899.702904881,NA
68,69,303.4892214,110.86534644439,26.1589109119581,110.884547803727,26.1686869268983,1418875.9672894,1418572.478068,1640.4432510813,1943.93247248095,NA
41,42,620798.7106,114.175065998732,26.7052121443459,140.39414055947,39.6449968246216,1418884.9867,798086.2761,-618845.758716919,1952.95188308114,NA
49,50,441.4229808,101.656187846501,22.8587235425587,102.287684193709,21.3878919790211,1418890.0080654,1418448.5850846,1516.55026768104,1957.97324848131,NA
42,44,18.70065368,140.39414055947,39.6449968246216,137.73774850931,36.2346586873538,1418903.68735368,1418884.9867,1952.95188308114,1971.65253676104,NA
42,43,38.96642561,140.39414055947,39.6449968246216,140.464828095064,39.0575179887193,1418923.95312561,1418884.9867,1952.95188308114,1991.91830869115,NA
50,53,35.7045153,102.287684193709,21.3878919790211,101.405335305114,21.1804430313245,1418925.7125807,1418890.0080654,1957.97324848131,1993.67776378107,NA
50,51,40.26744164,102.287684193709,21.3878919790211,101.652999118668,20.8889537333037,1418930.27550704,1418890.0080654,1957.97324848131,1998.24069012099,NA
57,58,154.5450129,101.901681742877,21.7865666529375,101.540101777004,21.1422525247311,1418933.80345041,1418779.25843751,1847.22362059125,2001.76863349115,NA
69,71,59.89996179,110.884547803727,26.1686869268983,122.26402172978,29.8922895495567,1418935.86725119,1418875.9672894,1943.93247248095,2003.83243427102,NA
51,52,13.24696062,101.652999118668,20.8889537333037,102.107679129897,19.0057913347091,1418943.52246766,1418930.27550704,1998.24069012099,2011.48765074115,NA
61,62,115.8657486,101.681168139628,21.7519457492479,106.622750265642,17.030832624956,1418946.5243932,1418830.6586446,1898.62382768097,2014.48957628108,NA
58,59,16.01305799,101.540101777004,21.1422525247311,101.952454597315,18.3601398798754,1418949.8165084,1418933.80345041,2001.76863349115,2017.78169148115,NA
62,64,3.873177663,106.622750265642,17.030832624956,106.371402602073,16.5249878925352,1418950.39757086,1418946.5243932,2014.48957628108,2018.36275394403,NA
45,72,137079.5925,112.176912107292,26.3276204063576,111.84514735612,26.0888745973926,1418953.5766,1281873.9841,-135058.050716919,2021.54178308116,NA
72,73,0.07498359929,111.84514735612,26.0888745973926,111.87072624573,26.103925350753,1418953.6515836,1418953.5766,2021.54178308116,2021.61676668052,NA
64,65,3.438508525,106.371402602073,16.5249878925352,106.51780234957,16.5825316742618,1418953.83607939,1418950.39757086,2018.36275394403,2021.80126246906,NA
62,63,7.380697403,106.622750265642,17.030832624956,106.292941418421,13.5099296248707,1418953.9050906,1418946.5243932,2014.48957628108,2021.87027368418,NA
65,66,0.1847438903,106.51780234957,16.5825316742618,106.842918824233,16.5333439162154,1418954.02082328,1418953.83607939,2021.80126246906,2021.9860063596,NA
73,74,0.5208516793,111.87072624573,26.103925350753,111.840429866333,26.1150968959376,1418954.17243528,1418953.6515836,2021.61676668052,2022.13761835967,NA
69,70,78.29599007,110.884547803727,26.1686869268983,111.350392666922,26.8571936347109,1418954.26327947,1418875.9672894,1943.93247248095,2022.22846255128,NA
59,60,4.581600497,101.952454597315,18.3601398798754,102.324587437119,18.4097595511412,1418954.3981089,1418949.8165084,2017.78169148115,2022.36329197816,NA
74,75,0.2411583861,111.840429866333,26.1150968959376,111.851122210542,26.4360175229116,1418954.41359366,1418954.17243528,2022.13761835967,2022.3787767459,NA
40,1,28489.29761,114.54091351389,24.599437371284,118.980421905662,28.1536060858395,1418954.87561,1390465.578,-26466.4568169189,2022.84079308112,SC2_KF294457.1
40,2,28489.29761,114.54091351389,24.599437371284,114.6083566804,23.0027164112436,1418954.87561,1390465.578,-26466.4568169189,2022.84079308112,SC2_OQ175343.1
44,38,51.1885139,137.73774850931,36.2346586873538,138.078021705975,35.1900079239473,1418954.87586758,1418903.68735368,1971.65253676104,2022.8410506612,SC2_LC663793.1
44,37,51.1885139,137.73774850931,36.2346586873538,140.034556345087,35.2581976003422,1418954.87586758,1418903.68735368,1971.65253676104,2022.8410506612,SC2_LC663959.1
43,35,30.92274197,140.464828095064,39.0575179887193,141.555492072291,39.6657806559738,1418954.87586758,1418923.95312561,1991.91830869115,2022.8410506612,SC2_LC556375.1
43,36,30.92274197,140.464828095064,39.0575179887193,138.545062548273,37.2180661674828,1418954.87586758,1418923.95312561,1991.91830869115,2022.8410506612,SC2_LC663958.1
46,29,13464.69319,111.92998472579,26.1079057262172,112.23590756518,26.3352812221326,1418954.87589,1405490.1827,-11441.8521169189,2022.84107308116,SC2_MT121216.1
71,24,19.00864308,122.26402172978,29.8922895495567,122.275474389744,29.7930040165223,1418954.87589427,1418935.86725119,2003.83243427102,2022.84107735104,SC2_MG772933.1
71,25,19.00864308,122.26402172978,29.8922895495567,122.153441543389,30.0162940418671,1418954.87589427,1418935.86725119,2003.83243427102,2022.84107735104,SC2_MG772934.1
70,26,0.6126148027,111.350392666922,26.8571936347109,111.355625421773,26.8572079971274,1418954.87589427,1418954.26327947,2022.22846255128,2022.84107735383,SC2_OK017803.1
70,27,0.6126148027,111.350392666922,26.8571936347109,111.289252506257,26.927910478315,1418954.87589427,1418954.26327947,2022.22846255128,2022.84107735383,SC2_OK017804.1
68,28,382.3978263,110.86534644439,26.1589109119581,111.139326477075,26.8751684940221,1418954.8758943,1418572.478068,1640.4432510813,2022.84107738131,SC2_OK017805.1
67,22,401.136671,101.266355074936,21.8577801932422,101.317755519282,24.8169229466909,1418954.8758951,1418553.7392241,1621.70440718115,2022.84107818131,SC2_OK287355.1
67,23,401.136671,101.266355074936,21.8577801932422,101.570724321404,24.9575738831056,1418954.8758951,1418553.7392241,1621.70440718115,2022.84107818131,SC2_OP963576.1
61,18,124.2172505,101.681168139628,21.7519457492479,101.454626841403,23.3613512298019,1418954.8758951,1418830.6586446,1898.62382768097,2022.84107818131,SC2_MN996532.2
55,21,123.1381733,101.854329589482,22.8497317885389,101.855970822935,22.9378955064262,1418954.8758951,1418831.7377218,1899.702904881,2022.84107818131,SC2_OK017806.1
55,20,123.1381733,101.854329589482,22.8497317885389,102.164517539956,22.5813180183093,1418954.8758951,1418831.7377218,1899.702904881,2022.84107818131,SC2_OR233302.1
53,3,29.16331443,101.405335305114,21.1804430313245,101.282552091467,21.2100869303446,1418954.87589513,1418925.7125807,1993.67776378107,2022.84107821111,SC2_MW703458.1
53,4,29.16331443,101.405335305114,21.1804430313245,101.348219545591,21.7062367080801,1418954.87589513,1418925.7125807,1993.67776378107,2022.84107821111,SC2_EPI_ISL_412977
51,5,24.60038809,101.652999118668,20.8889537333037,102.010855177396,20.8980639821401,1418954.87589513,1418930.27550704,1998.24069012099,2022.84107821111,SC2_MN908947.3
58,11,21.07244472,101.540101777004,21.1422525247311,101.657703024264,21.448353192833,1418954.87589513,1418933.80345041,2001.76863349115,2022.84107821111,SC2_MZ081381.1
52,6,11.35342747,102.107679129897,19.0057913347091,102.051554956486,18.8710162084588,1418954.87589513,1418943.52246766,2011.48765074115,2022.84107821111,SC2_MZ937001.1
52,7,11.35342747,102.107679129897,19.0057913347091,102.121967147184,18.5764303751836,1418954.87589513,1418943.52246766,2011.48765074115,2022.84107821111,SC2_MZ937000.1
59,9,5.059386734,101.952454597315,18.3601398798754,102.02294428385,18.5205830751749,1418954.87589513,1418949.8165084,2017.78169148115,2022.84107821531,SC2_MZ937002.1
60,10,0.4777862376,102.324587437119,18.4097595511412,102.346472625979,18.4159106238318,1418954.87589513,1418954.3981089,2022.36329197816,2022.84107821577,SC2_MZ937004.1
60,8,0.4777862376,102.324587437119,18.4097595511412,102.259317292135,18.6072182900551,1418954.87589513,1418954.3981089,2022.36329197816,2022.84107821577,SC2_MZ937003.1
63,13,0.9708045642,106.292941418421,13.5099296248707,106.335649510857,13.540594510036,1418954.87589517,1418953.9050906,2021.87027368418,2022.84107824837,SC2_EPI_ISL_852605
63,12,0.9708045642,106.292941418421,13.5099296248707,106.243540656966,13.6955230728477,1418954.87589517,1418953.9050906,2021.87027368418,2022.84107824837,SC2_EPI_ISL_852604
64,14,4.478324305,106.371402602073,16.5249878925352,106.73133772657,16.9648608491669,1418954.87589517,1418950.39757086,2018.36275394403,2022.8410782493,SC2_OR233323.1
65,17,1.03981578,106.51780234957,16.5825316742618,106.517354504593,16.5471188318151,1418954.87589517,1418953.83607939,2021.80126246906,2022.8410782493,SC2_OR233328.1
66,15,0.8550718901,106.842918824233,16.5333439162154,106.871417631287,16.5582149955694,1418954.87589517,1418954.02082328,2021.9860063596,2022.84107824953,SC2_OR233324.1
66,16,0.8550718901,106.842918824233,16.5333439162154,106.916428744443,16.7210506344874,1418954.87589517,1418954.02082328,2021.9860063596,2022.84107824953,SC2_OR233322.1
56,19,280.3539565,101.353645739275,21.6817058638579,101.100967930037,13.8698575406559,1418954.87589521,1418674.52193871,1742.48712179114,2022.84107829121,SC2_MW251308.1
72,34,1.299312809,111.84514735612,26.0888745973926,111.796173457877,26.0654759152182,1418954.87591281,1418953.5766,2021.54178308116,2022.84109588995,SC2_MT040333.1
73,32,1.22432921,111.87072624573,26.103925350753,111.892282044056,26.0842585193835,1418954.87591281,1418953.6515836,2021.61676668052,2022.84109589041,SC2_MT072864.1
74,31,0.7034775307,111.840429866333,26.1150968959376,111.905302423529,26.1007633974309,1418954.87591281,1418954.17243528,2022.13761835967,2022.84109589041,SC2_MT040335.1
75,30,0.4623191446,111.851122210542,26.4360175229116,111.859416868242,26.4277300638201,1418954.87591281,1418954.41359366,2022.3787767459,2022.84109589041,SC2_MT040334.1
