node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,132.100849234614,105.997772428753,23.9443093859038,106.363206851852,23.991689626272,132.100849234614,0.0,1379.86960489506,1511.97045412967,,main,main,37.561168631833766,0.28433707163475014
143,162,135.189714186131,105.997772428753,23.9443093859038,106.041937886297,23.9307853721093,135.189714186131,0.0,1379.86960489506,1515.05931908119,,main,main,4.73902813246635,0.03505465013367506
162,163,32.948086816585,106.041937886297,23.9307853721093,105.644309414708,23.6915726379661,168.137801002716,135.189714186131,1515.05931908119,1548.00740589778,,main,main,48.41135964534702,1.469322328633003
163,164,131.13651214713,105.644309414708,23.6915726379661,106.186745665318,24.9532377847919,299.274313149846,168.137801002716,1548.00740589778,1679.14391804491,,main,main,150.19910913523333,1.1453645264464245
163,244,147.960656332466,105.644309414708,23.6915726379661,104.647454834384,24.1224428391631,316.098457335183,168.137801002716,1548.00740589778,1695.96806223024,,main,main,112.16243958401338,0.7580558397361093
162,272,183.856020463625,106.041937886297,23.9307853721093,105.846349310578,23.6220556799408,319.045734649756,135.189714186131,1515.05931908119,1698.91533954482,,main,main,39.580512203896525,0.2152799353759935
144,145,234.929493055887,106.363206851852,23.991689626272,107.091091095857,19.7935469433208,367.030342290501,132.100849234614,1511.97045412967,1746.89994718556,,main,main,470.89930496977627,2.0044282173535137
244,245,92.4899100804428,104.647454834384,24.1224428391631,103.419908377886,24.655259934755,408.588367415625,316.098457335183,1695.96806223024,1788.45797231068,,main,main,137.8029350539908,1.4899239812660339
245,258,22.3407461813982,103.419908377886,24.655259934755,103.238967530974,24.6523446854227,430.929113597023,408.588367415625,1788.45797231068,1810.79871849208,,main,main,18.319688913147303,0.8200124008570945
164,177,141.159845006341,106.186745665318,24.9532377847919,105.338730096647,25.5779736188427,440.434158156187,299.274313149846,1679.14391804491,1820.30376305125,,main,main,109.9378576590374,0.7788182089183998
177,181,30.1422130575592,105.338730096647,25.5779736188427,103.886467846492,25.0253599643898,470.576371213746,440.434158156187,1820.30376305125,1850.44597610881,,main,main,158.54004821628706,5.259734841417945
