node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,90.1977381072198,105.008199470984,24.1295373073356,104.431117694024,24.1508428391368,90.1977381072198,0.0,1320.59739768737,1410.79513579458,,main,main,58.70271878901413,0.6508225152967037
143,162,172.440637720719,105.008199470984,24.1295373073356,103.180450065546,24.5705372630733,172.440637720719,0.0,1320.59739768737,1493.03803540808,,main,main,191.7926908214375,1.1122244347765673
162,163,61.844779865194,103.180450065546,24.5705372630733,102.984788240888,25.1777500126934,234.285417585913,172.440637720719,1493.03803540808,1554.88281527328,,main,main,70.10742945664968,1.1336030237227164
144,145,264.415370635615,104.431117694024,24.1508428391368,104.517079936664,23.8885518014059,354.613108742835,90.1977381072198,1410.79513579458,1675.2105064302,,main,main,30.33878127722409,0.11473909857923237
163,244,122.601624208769,102.984788240888,25.1777500126934,101.979434267052,25.7377690245617,356.887041794682,234.285417585913,1554.88281527328,1677.48443948205,,main,main,118.62597952486742,0.9675726589304253
163,164,145.514594381238,102.984788240888,25.1777500126934,103.27314221565,25.6522664242387,379.80001196715,234.285417585913,1554.88281527328,1700.39740965452,,main,main,60.04045880833458,0.4126078147943896
162,272,230.917776980724,103.180450065546,24.5705372630733,109.984005594965,27.860507604525,403.358414701443,172.440637720719,1493.03803540808,1723.95581238881,,main,main,771.2400520471349,3.3398903372931508
244,245,116.564444588422,101.979434267052,25.7377690245617,101.623687775847,25.4098375146808,473.451486383104,356.887041794682,1677.48443948205,1794.04888407047,,main,main,50.964780348834175,0.4372240654411041
164,177,124.189408759947,103.27314221565,25.6522664242387,102.647848906131,25.4678716996583,503.989420727097,379.80001196715,1700.39740965452,1824.58681841446,,main,main,66.07128135107334,0.5320202584971347
245,246,35.6657304866219,101.623687775847,25.4098375146808,101.601356451036,25.6424798928098,509.117216869726,473.451486383104,1794.04888407047,1829.71461455709,,main,main,25.869869372353502,0.725342479163779
177,181,42.0421912943359,102.647848906131,25.4678716996583,102.678498620043,25.4249250861873,546.031612021433,503.989420727097,1824.58681841446,1866.6290097088,,main,main,5.669091680556425,0.13484291627111714
164,165,175.721057537155,103.27314221565,25.6522664242387,109.217692569423,29.055467491655,555.521069504305,379.80001196715,1700.39740965452,1876.11846719167,,main,main,698.4994033263989,3.9750466626841585
181,182,26.079761055462,102.678498620043,25.4249250861873,101.39347059776,25.0143268615508,572.111373076895,546.031612021433,1866.6290097088,1892.70877076426,,main,main,137.2472534163531,5.262596276264915
165,166,56.3527579873365,109.217692569423,29.055467491655,110.592444639311,28.9842266410516,611.873827491642,555.521069504305,1876.11846719167,1932.47122517901,,main,main,134.1605352516389,2.3807270494513726
182,188,48.4305118875094,101.39347059776,25.0143268615508,109.545029727176,28.5879707110086,620.541884964404,572.111373076895,1892.70877076426,1941.13928265177,,main,main,901.7178968058765,18.618797565062213
188,230,4.18170949194888,109.545029727176,28.5879707110086,109.975459713314,28.8105836424431,624.723594456353,620.541884964404,1941.13928265177,1945.32099214372,,main,main,48.7635617561133,11.661154810012185
230,234,7.29615865738835,109.975459713314,28.8105836424431,106.993455135977,27.5434313704713,632.019753113742,624.723594456353,1945.32099214372,1952.61715080111,,main,main,324.748626461984,44.509534634794704
