node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,216.788090918503,117.287576131648,29.2480608000703,137.099158709293,40.0898082284904,216.788090918503,0.0,951.334868144595,1168.1229590631,,main,main,2170.025640057523,10.009893213522044
40,41,299.882965428529,137.099158709293,40.0898082284904,134.617801509303,33.3362556873393,516.671056347032,216.788090918503,1168.1229590631,1468.00592449163,,main,main,781.462999489101,2.605893263635032
39,75,834.883884929654,117.287576131648,29.2480608000703,119.17356499321,26.0108277701264,834.883884929654,0.0,951.334868144595,1786.21875307425,,main,main,404.1257973331791,0.4840503028361005
41,46,335.26416944083,134.617801509303,33.3362556873393,101.724295221098,22.8666932642339,851.935225787862,516.671056347032,1468.00592449163,1803.27009393246,,main,main,3416.9143427338663,10.191707477815966
46,54,9.4056346619891,101.724295221098,22.8666932642339,101.413215298009,22.3324607388171,861.340860449851,851.935225787862,1803.27009393246,1812.67572859445,,main,main,67.25331352572658,7.150321689350401
46,47,53.4751816414786,101.724295221098,22.8666932642339,102.636634681697,21.9798837171447,905.41040742934,851.935225787862,1803.27009393246,1856.74527557394,,main,main,135.88879354417747,2.5411562779765084
54,55,61.4175319455433,101.413215298009,22.3324607388171,101.888676257744,22.9457567652386,922.758392395394,861.340860449851,1812.67572859445,1874.09326053999,,main,main,83.67313989066363,1.3623657161094258
55,56,1.84029133417209,101.888676257744,22.9457567652386,101.829266512359,22.7566723761418,924.598683729566,922.758392395394,1874.09326053999,1875.93355187416,,main,main,21.809287278562813,11.850997107680438
56,57,12.0795809919476,101.829266512359,22.7566723761418,102.004423239423,21.1806956496958,936.678264721514,924.598683729566,1875.93355187416,1888.01313286611,,main,main,175.44289280874835,14.523922057039957
40,72,722.288662624979,137.099158709293,40.0898082284904,139.012671157284,37.5396114450656,939.076753543481,216.788090918503,1168.1229590631,1890.41162168808,,main,main,328.2565671665934,0.4544672845530018
72,73,18.0070496847109,139.012671157284,37.5396114450656,139.045012811952,37.447018593925,957.083803228192,939.076753543481,1890.41162168808,1908.41867137279,,main,main,10.667166829023039,0.5923883709878428
47,48,54.3094065001594,102.636634681697,21.9798837171447,102.668156993446,22.8130640973591,959.7198139295,905.41040742934,1856.74527557394,1911.05468207409,,main,main,92.31987113557703,1.6998873139095356
57,58,25.2129392716399,102.004423239423,21.1806956496958,102.504032061381,20.2927265229242,961.891203993154,936.678264721514,1888.01313286611,1913.22607213775,,main,main,111.23166643031213,4.411689776900708
48,51,2.33763952688666,102.668156993446,22.8130640973591,102.65752411236,22.8168167664682,962.057453456386,959.7198139295,1911.05468207409,1913.39232160098,,main,main,1.1680208914921022,0.49965825699726607
57,65,40.4447431743004,102.004423239423,21.1806956496958,101.982819824987,21.2416227110474,977.123007895814,936.678264721514,1888.01313286611,1928.45787604041,,main,main,7.108939547194395,0.17576918504730654
55,71,56.0035538146283,101.888676257744,22.9457567652386,102.416538201123,23.5043394157517,978.761946210022,922.758392395394,1874.09326053999,1930.09681435462,,main,main,82.13271430945653,1.4665625431792368
51,52,37.0925521711979,102.65752411236,22.8168167664682,104.178778273569,24.1953897822026,999.150005627584,962.057453456386,1913.39232160098,1950.48487377218,,main,main,217.83064960705116,5.872625011125416
58,61,42.7741885599249,102.504032061381,20.2927265229242,102.405936283338,20.2240874017043,1004.66539255308,961.891203993154,1913.22607213775,1956.00026069767,,main,main,12.758377773844048,0.2982728183369295
48,49,46.4339111852934,102.668156993446,22.8130640973591,102.184315914352,23.2683338234343,1006.15372511479,959.7198139295,1911.05468207409,1957.48859325939,,main,main,70.71888015784614,1.5230007197895556
58,59,48.2394575494829,102.504032061381,20.2927265229242,102.650303514054,20.3015640454852,1010.13066154264,961.891203993154,1913.22607213775,1961.46552968723,,main,main,15.309248670006044,0.31735946977227464
56,66,105.117733463337,101.829266512359,22.7566723761418,106.047819374193,13.7487618256716,1029.7164171929,924.598683729566,1875.93355187416,1981.0512853375,,main,main,1092.0478514627755,10.388807059311835
66,67,4.70904232967366,106.047819374193,13.7487618256716,105.897604801477,13.9127071256874,1034.42545952258,1029.7164171929,1981.0512853375,1985.76032766717,,main,main,24.34639351098321,5.170136899718723
67,68,14.1505992873707,105.897604801477,13.9127071256874,105.625175187642,13.3484891875543,1048.57605880995,1034.42545952258,1985.76032766717,1999.91092695454,,main,main,69.03299307794957,4.878450140239713
59,60,43.9044980016763,102.650303514054,20.3015640454852,103.091929455138,20.3829063073063,1054.03515954431,1010.13066154264,1961.46552968723,2005.37002768891,,main,main,46.985209878841594,1.0701684797090192
73,74,101.052037942167,139.045012811952,37.447018593925,139.278353077866,37.7777527974866,1058.13584117036,957.083803228192,1908.41867137279,2009.47070931495,,main,main,42.09417977471623,0.41655943444512333
68,69,10.3706985390422,105.625175187642,13.3484891875543,106.864048884989,17.019843203079,1058.94675734899,1048.57605880995,1999.91092695454,2010.28162549358,,main,main,427.48671939701507,41.22062923608
66,21,29.8774817857893,106.047819374193,13.7487618256716,106.039791685656,13.5826230588846,1059.59389897869,1029.7164171929,1981.0512853375,2010.92876712329,SC2_EPI_ISL_852605,main,main,18.401482284429697,0.6158980337219062
67,22,25.1684394561156,105.897604801477,13.9127071256874,106.329374596057,13.9071333194607,1059.59389897869,1034.42545952258,1985.76032766717,2010.92876712329,SC2_EPI_ISL_852604,main,main,46.66799478257285,1.8542267932004477
75,38,225.781246925751,119.17356499321,26.0108277701264,119.065401493665,28.1759193087106,1060.66513185541,834.883884929654,1786.21875307425,2012.0,SC2_KF294457.1,main,main,240.14276469052106,1.0636081072290866
74,4,3.529290685046,139.278353077866,37.7777527974866,141.563221775518,39.4917744284168,1061.6651318554,1058.13584117036,2009.47070931495,2013.0,SC2_LC556375.1,main,main,275.26517656335477,77.99447569725106
59,8,52.0933744223578,102.650303514054,20.3015640454852,101.396079719326,23.465285179668,1062.22403596499,1010.13066154264,1961.46552968723,2013.55890410959,SC2_MN996532.2,main,main,373.5179405465892,7.170162130758037
61,62,57.7443625998973,102.405936283338,20.2240874017043,102.168029588413,18.8542942101131,1062.40975515298,1004.66539255308,1956.00026069767,2013.74462329757,,main,main,153.6759434186618,2.6613150877335188
52,53,63.6171451049879,104.178778273569,24.1953897822026,122.020901589935,29.48570156452,1062.76715073257,999.150005627584,1950.48487377218,2014.10201887717,,main,main,1865.316265538273,29.320967837521255
69,70,4.61280802215916,106.864048884989,17.019843203079,106.790838923994,16.9258228556868,1063.55956537115,1058.94675734899,2010.28162549358,2014.89443351574,,main,main,13.002275414939737,2.818733264527588
53,23,1.39387153379226,122.020901589935,29.48570156452,122.415714701387,29.9077068246783,1064.16102226636,1062.76715073257,2014.10201887717,2015.49589041096,SC2_MG772934.1,main,main,60.39980808428532,43.33240662427302
53,24,2.98291262968252,122.020901589935,29.48570156452,121.962329184805,30.2257949780987,1065.75006336225,1062.76715073257,2014.10201887717,2017.08493150685,SC2_MG772933.1,main,main,82.2343516667739,27.568474801598978
62,63,3.69628716046528,102.168029588413,18.8542942101131,102.267350744511,18.9371003897673,1066.10604231344,1062.40975515298,2013.74462329757,2017.44091045804,,main,main,13.910908163304663,3.763481450276063
63,64,0.556228759753161,102.267350744511,18.9371003897673,102.250454336523,18.677875541565,1066.66227107319,1066.10604231344,2017.44091045804,2017.99713921779,,main,main,28.748767192852462,51.68515055857661
71,30,87.9031856453828,102.416538201123,23.5043394157517,101.730933643318,24.9822932026682,1066.66513185541,978.761946210022,1930.09681435462,2018.0,SC2_OP963576.1,main,main,177.89267909276637,2.0237341546461955
75,37,232.131931857258,119.17356499321,26.0108277701264,114.15742228585,23.1569427050769,1067.01581678691,834.883884929654,1786.21875307425,2018.35068493151,SC2_OQ175343.1,main,main,598.290300174078,2.5773718220808037
49,29,61.0922286584203,102.184315914352,23.2683338234343,101.250286806175,24.4908380778552,1067.24595377321,1006.15372511479,1957.48859325939,2018.58082191781,SC2_MW703458.1,main,main,165.4747019480032,2.7086047698997464
65,9,91.0215760143856,101.982819824987,21.2416227110474,101.396437778889,21.278604084402,1068.1445839102,977.123007895814,1928.45787604041,2019.47945205479,SC2_EPI_ISL_412977,main,main,60.99767399979301,0.6701452190868742
49,50,62.4334468411132,102.184315914352,23.2683338234343,111.865159146023,28.4832171588461,1068.58717195591,1006.15372511479,1957.48859325939,2019.9220401005,,main,main,1128.5450808896885,18.075969500157846
71,31,90.0671200716124,102.416538201123,23.5043394157517,102.378029058446,23.6982229874125,1068.82906628163,978.761946210022,1930.09681435462,2020.16393442623,SC2_OK287355.1,main,main,21.829824322063743,0.24237284710232596
65,10,91.9382988229791,101.982819824987,21.2416227110474,101.670758244975,21.330453965178,1069.06130671879,977.123007895814,1928.45787604041,2020.39617486339,SC2_MZ081381.1,main,main,33.84362920014083,0.3681124148849482
74,3,10.9445912314942,139.278353077866,37.7777527974866,139.454327839194,38.1886084519009,1069.08043240185,1058.13584117036,2009.47070931495,2020.41530054645,SC2_LC663958.1,main,main,48.15260443616185,4.399671346116401
54,5,207.788752279871,101.413215298009,22.3324607388171,101.343428814761,13.5105856082115,1069.12961272972,861.340860449851,1812.67572859445,2020.46448087432,SC2_MW251308.1,main,main,976.4443555388491,4.699216607372831
60,11,15.1381690324038,103.091929455138,20.3829063073063,102.189883954224,18.7210857642299,1069.17332857672,1054.03515954431,2005.37002768891,2020.50819672131,SC2_MZ937000.1,main,main,206.88547913245128,13.666479657454307
63,15,3.07275074414994,102.267350744511,18.9371003897673,102.26608152725,18.849939995753,1069.17879305759,1066.10604231344,2017.44091045804,2020.51366120219,SC2_MZ937001.1,main,main,9.648780499825026,3.1401116794764
64,16,2.51652198439678,102.250454336523,18.677875541565,102.340401366803,18.5924040976458,1069.17879305759,1066.66227107319,2017.99713921779,2020.51366120219,SC2_MZ937002.1,main,main,13.400959506023694,5.325190715246604
62,14,6.7772346259266,102.168029588413,18.8542942101131,102.062916307246,18.7947951510308,1069.1869897789,1062.40975515298,2013.74462329757,2020.5218579235,SC2_MZ937003.1,main,main,12.888831979253014,1.9017833512722486
64,13,2.52471870570816,102.250454336523,18.677875541565,102.243055562244,18.4465451177626,1069.1869897789,1066.66227107319,2017.99713921779,2020.5218579235,SC2_MZ937004.1,main,main,25.61715478810259,10.146538198566251
72,2,130.25504497859,139.012671157284,37.5396114450656,138.912970765416,34.7728301622057,1069.33179852207,939.076753543481,1890.41162168808,2020.66666666667,SC2_LC663793.1,main,main,307.1384857594124,2.3579776569106916
73,1,112.247995293879,139.045012811952,37.447018593925,140.464460744655,35.5927944203538,1069.33179852207,957.083803228192,1908.41867137279,2020.66666666667,SC2_LC663959.1,main,main,241.86235449703847,2.154714245575729
50,26,1.16289140634817,111.865159146023,28.4832171588461,111.925778422867,27.9424222423931,1069.75006336225,1068.58717195591,2019.9220401005,2021.08493150685,SC2_OK017803.1,main,main,60.227169615292496,51.790880289006516
50,25,1.16289140634817,111.865159146023,28.4832171588461,111.881154603964,28.4944689256676,1069.75006336225,1068.58717195591,2019.9220401005,2021.08493150685,SC2_OK017804.1,main,main,2.0019881452304213,1.72156070145644
52,27,70.6767700634373,104.178778273569,24.1953897822026,110.632224964861,26.9967240055283,1069.82677569102,999.150005627584,1950.48487377218,2021.16164383562,SC2_OK017805.1,main,main,718.592517639593,10.167308395595985
51,28,107.854253741485,102.65752411236,22.8168167664682,100.612745405489,22.737904300343,1069.91170719787,962.057453456386,1913.39232160098,2021.24657534247,SC2_OK017806.1,main,main,210.15820622082188,1.9485388747350514
47,6,165.736916206887,102.636634681697,21.9798837171447,102.413701688382,22.188721691867,1071.14732363623,905.41040742934,1856.74527557394,2022.48219178082,SC2_OR233302.1,main,main,32.620223945298285,0.19681930068361433
70,18,7.94392264863958,106.790838923994,16.9258228556868,106.719789100438,16.9041956565749,1071.50348801979,1063.55956537115,2014.89443351574,2022.83835616438,SC2_OR233322.1,main,main,7.938601397593118,0.9993301481797064
68,20,22.9274292098412,105.625175187642,13.3484891875543,106.885700644191,16.5250146547946,1071.50348801979,1048.57605880995,1999.91092695454,2022.83835616438,SC2_OR233324.1,main,main,376.72344351400017,16.43112448700957
69,19,12.5594703968261,106.864048884989,17.019843203079,106.72703952784,16.9380623417286,1071.50622774582,1058.94675734899,2010.28162549358,2022.84109589041,SC2_OR233328.1,main,main,17.1702088755154,1.367112492247641
70,17,7.94666237466716,106.790838923994,16.9258228556868,106.681138269299,16.6802386394228,1071.50622774582,1063.55956537115,2014.89443351574,2022.84109589041,SC2_OR233323.1,main,main,29.587015606108952,3.7232002834835654
60,7,14.5450408042432,103.091929455138,20.3829063073063,109.09342358059477,29.183210671153905,1068.58020034856,1054.03515954431,2005.37002768891,2019.91506849315,SC2_MN908947.3,,,1147.7661213153528,78.91116544551164
