node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,144,69.086752118148,104.762122647975,24.6105318033372,104.550575535322,24.6859724953901,69.086752118148,0,1664.38771014256,1733.4744622607,NA
143,275,207.516130683216,104.762122647975,24.6105318033372,99.6625845888893,22.7799513750401,207.516130683216,0,1664.38771014256,1871.90384082577,NA
144,145,143.518163752832,104.550575535322,24.6859724953901,105.275930823862,27.1912250097095,212.60491587098,69.086752118148,1733.4744622607,1876.99262601354,NA
145,146,15.405515748737,105.275930823862,27.1912250097095,104.319035187533,27.2560814175031,228.010431619717,212.60491587098,1876.99262601354,1892.39814176227,NA
145,259,33.1352471608208,105.275930823862,27.1912250097095,105.318085232661,26.6715220644287,245.740163031801,212.60491587098,1876.99262601354,1910.12787317436,NA
146,147,35.0553987676784,104.319035187533,27.2560814175031,111.849989737498,33.6684557675739,263.065830387396,228.010431619717,1892.39814176227,1927.45354052995,NA
147,155,9.71908335419852,111.849989737498,33.6684557675739,116.396733853027,28.0084456478074,272.784913741594,263.065830387396,1927.45354052995,1937.17262388415,NA
146,183,48.6771509200601,104.319035187533,27.2560814175031,99.4135177168977,26.1650096137677,276.687582539777,228.010431619717,1892.39814176227,1941.07529268233,NA
147,148,19.9069255020821,111.849989737498,33.6684557675739,110.632114908764,31.6226071354486,282.972755889478,263.065830387396,1927.45354052995,1947.36046603203,NA
275,280,79.2676365450739,99.6625845888893,22.7799513750401,102.59175815161,22.405619704379,286.78376722829,207.516130683216,1871.90384082577,1951.17147737085,NA
148,151,8.24589798582375,110.632114908764,31.6226071354486,110.746993197668,30.2283875638808,291.218653875301,282.972755889478,1947.36046603203,1955.60636401786,NA
183,184,15.3208191547254,99.4135177168977,26.1650096137677,100.223128556197,26.3580651440007,292.008401694503,276.687582539777,1941.07529268233,1956.39611183706,NA
155,157,24.0927455131594,116.396733853027,28.0084456478074,113.972133846522,22.4384160068784,296.877659254754,272.784913741594,1937.17262388415,1961.26536939731,NA
259,260,60.9487549707274,105.318085232661,26.6715220644287,110.725685799327,28.8237730077933,306.688918002528,245.740163031801,1910.12787317436,1971.07662814509,NA
184,185,16.6047420282785,100.223128556197,26.3580651440007,102.743080511219,25.094421037329,308.613143722781,292.008401694503,1956.39611183706,1973.00085386534,NA
184,254,16.6222497679771,100.223128556197,26.3580651440007,100.673019172811,26.6601325691394,308.63065146248,292.008401694503,1956.39611183706,1973.01836160504,NA
148,149,30.4057022359196,110.632114908764,31.6226071354486,108.05455214135,32.785779497921,313.378458125397,282.972755889478,1947.36046603203,1977.76616826795,NA
185,186,6.11724415746591,102.743080511219,25.094421037329,102.885804567633,25.2820942024816,314.730387880247,308.613143722781,1973.00085386534,1979.1180980228,NA
254,256,8.91332055408598,100.673019172811,26.6601325691394,99.6443831608641,25.7506938214089,317.543972016566,308.63065146248,1973.01836160504,1981.93168215912,NA
186,187,3.77252622324171,102.885804567633,25.2820942024816,102.731429495351,25.2087177547086,318.502914103489,314.730387880247,1979.1180980228,1982.89062424605,NA
260,273,12.6270094475555,110.725685799327,28.8237730077933,111.645327735252,28.3109507598702,319.315927450084,306.688918002528,1971.07662814509,1983.70363759264,NA
157,167,23.0715765889405,113.972133846522,22.4384160068784,113.881311639276,22.3418067701362,319.949235843694,296.877659254754,1961.26536939731,1984.33694598625,NA
187,188,2.05302775780553,102.731429495351,25.2087177547086,102.716772784366,25.2172582723692,320.555941861294,318.502914103489,1982.89062424605,1984.94365200385,NA
167,168,2.82524315611867,113.881311639276,22.3418067701362,113.861180344821,22.3966486789347,322.774478999813,319.949235843694,1984.33694598625,1987.16218914237,NA
188,189,2.24093856826168,102.716772784366,25.2172582723692,102.656224085686,25.1574984697249,322.796880429556,320.555941861294,1984.94365200385,1987.18459057211,NA
189,222,2.17624017081226,102.656224085686,25.1574984697249,102.53340427642,25.0797808884019,324.973120600368,322.796880429556,1987.18459057211,1989.36083074292,NA
189,190,3.79757704588958,102.656224085686,25.1574984697249,103.249515007371,25.1078824155706,326.594457475445,322.796880429556,1987.18459057211,1990.982167618,NA
187,248,8.8885970362988,102.731429495351,25.2087177547086,102.57181334726,25.1205367063238,327.391511139787,318.502914103489,1982.89062424605,1991.77922128234,NA
155,156,55.1904273927112,116.396733853027,28.0084456478074,121.760361548029,30.1569560272361,327.975341134305,272.784913741594,1937.17262388415,1992.36305127686,NA
190,201,1.38260820943308,103.249515007371,25.1078824155706,103.134814837461,25.0836496496231,327.977065684879,326.594457475445,1990.982167618,1992.36477582744,NA
151,152,38.0622238470914,110.746993197668,30.2283875638808,111.071396667697,30.6801754203622,329.280877722393,291.218653875301,1955.60636401786,1993.66858786495,NA
222,223,5.64109665645161,102.53340427642,25.0797808884019,112.532676281961,24.8376114927973,330.61421725682,324.973120600368,1989.36083074292,1995.00192739938,NA
