node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
30,31,301.926080245196,121.52222952765,28.7770987453012,121.592732651269,29.4431002339156,301.926080245196,0,1411.45993942486,1713.38601967006,NA,main,main
31,32,129.216770111887,121.592732651269,29.4431002339156,110.033308949738,23.8054860035265,431.142850357084,301.926080245196,1713.38601967006,1842.60278978194,NA,main,main
32,33,49.7863352064132,110.033308949738,23.8054860035265,107.391779661662,23.7855812632325,480.929185563497,431.142850357084,1842.60278978194,1892.38912498836,NA,main,main
33,39,43.0717057151729,107.391779661662,23.7855812632325,101.96527172206,21.6441131930194,524.00089127867,480.929185563497,1892.38912498836,1935.46083070353,NA,main,main
39,40,7.35772423287204,101.96527172206,21.6441131930194,101.075319509796,21.1928087194561,531.358615511542,524.00089127867,1935.46083070353,1942.8185549364,NA,main,main
33,34,57.7864128702625,107.391779661662,23.7855812632325,106.041274852947,23.4722420937859,538.715598433759,480.929185563497,1892.38912498836,1950.17553785862,NA,main,main
34,36,6.75612275036411,106.041274852947,23.4722420937859,105.433776371672,23.6609594750385,545.471721184123,538.715598433759,1950.17553785862,1956.93166060898,NA,main,main
40,41,16.9858051974083,101.075319509796,21.1928087194561,101.319176586857,21.3329608514834,548.34442070895,531.358615511542,1942.8185549364,1959.80436013381,NA,main,main
41,43,14.1743225277048,101.319176586857,21.3329608514834,101.082473175227,21.7737525979179,562.518743236655,548.34442070895,1959.80436013381,1973.97868266152,NA,main,main
36,37,17.1858024582963,105.433776371672,23.6609594750385,110.027616221967,27.5043180922099,562.65752364242,545.471721184123,1956.93166060898,1974.11746306728,NA,main,main
43,44,12.1016502985511,101.082473175227,21.7737525979179,102.309912136501,21.8272991312564,574.620393535206,562.518743236655,1973.97868266152,1986.08033296007,NA,main,main
44,45,7.61159072562169,102.309912136501,21.8272991312564,102.393881212296,21.8200130995123,582.231984260828,574.620393535206,1986.08033296007,1993.69192368569,NA,main,main
45,46,1.27766205499657,102.393881212296,21.8200130995123,102.301918461371,21.8164245085999,583.509646315824,582.231984260828,1993.69192368569,1994.96958574069,NA,main,main
46,47,0.183977002675483,102.301918461371,21.8164245085999,102.335352501842,21.8452034180741,583.6936233185,583.509646315824,1994.96958574069,1995.15356274336,NA,main,main
