mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
35.4334516250272	18.6894201226626	1.78465802643361	1741.75355513833	2813.35004275232	4.06120153080026
33.4789552127823	16.1052980754798	1.99559097488678	1485.06718058782	2018.88143256854	4.40303228730258
47.5180913352777	16.2121792332149	4.06431595582985	1458.456271795	2018.68341103478	3.43887192667004
24.9177152661629	17.1681851283016	1.67335308517775	1207.03653082485	2275.53652948554	3.84205712293703
36.057272646457	15.5595548961174	2.63367262623955	1310.43479584905	2017.42389809209	3.89485051850048
28.3932728816559	16.2768198376394	2.01857559707099	1362.09544365796	2215.48149113005	3.71824822782091
33.0480661408321	16.3941730541744	3.27695593727366	1887.64298312758	2069.06812589369	6.85630009166473
30.0708940214723	16.2361383326054	2.22665951699245	1485.8970332845	2291.14005388666	4.7222875118114
28.7028272169569	14.9111018571933	3.64895652623798	1345.47297719116	2080.65256646045	5.09946149998846
31.8905549137749	14.8274113353911	2.28719976041668	1517.31005974668	2103.13415640413	4.34499493148887
27.9226140124152	15.6547641912134	2.60343327067714	1230.49335364991	2920.90158182179	4.08951433747067
30.4704645670246	16.1234872127333	2.12329251669105	1235.98641359879	2268.35386383823	4.66338342701549
35.2057268485789	15.357429779393	3.0321627436338	1588.16600554067	2237.0902453391	6.6809535317513
38.9889708163017	17.5164524293972	2.54667601943982	1851.17996227483	2507.37078085137	4.84258877416095
26.0383065964484	17.4545435222529	1.81126428352064	1395.70462366551	2565.08890305941	3.93697172668263
21.4924415073566	15.5574356743487	1.58810152304598	1408.95263925212	2289.1085725303	4.93517720087551
32.3977893147514	17.8980805657579	4.55173733388873	1549.17729004748	2781.38344761408	4.14811461835129
20.6578943650315	15.2071348252213	1.61218473552134	1318.75072138346	2152.81959638923	4.36505437375087
31.4075121546697	17.037207486692	4.47817215905309	1199.12288748469	2233.02785272839	2.90512794073404
25.3270169232043	16.1070299394379	1.67736726922358	1171.88588815492	2483.48997995221	3.90909475852219
43.7302212225187	14.7935912762008	3.68904412148841	1269.03829038003	2005.32923080826	3.54463135557258
26.8663717717425	16.6899644722084	2.01308797050593	1491.3904392642	2369.13319117224	5.61943400110029
27.4137267033997	15.3655263797798	2.03943023454265	1311.73341952926	2202.01456594915	4.08612511445039
25.985628981199	15.3915869790969	1.8412872298735	1115.96442306536	2015.57239552716	3.59012215465597
24.6975843433442	13.1717784106751	1.95036003345448	857.640655022145	1798.21645590757	3.36950838447799
23.1013650662779	14.906121767684	1.61287297442514	940.241570043009	2217.12695704711	3.80952649137824
28.1222277392779	14.0669886521503	4.32166560921064	964.037163133978	1993.70982693914	3.60880683575673
31.370905911036	13.1952717134244	6.86728853108287	3577.72440494099	1759.81645094315	11.6782224950077
36.5589239411825	14.8696783278946	5.21050188157608	1490.41269613123	1927.80033961773	4.07380366752796
46.1062823854776	21.3888354087313	4.50704595113231	3490.54924708995	4023.56923521414	6.56255411915292
24.5470301303209	17.9209311050724	1.90641008636527	1456.97504608463	3499.96246135525	3.9955723149625
26.0443887792673	17.8659325933759	2.05090878244455	1572.50372429662	2511.95874774658	3.78749733658345
28.3108869504574	16.3128494738272	1.98261157783393	1535.30952715955	2163.20633338058	5.8776656126993
30.6371911821842	16.9667479876991	2.26138413118369	1644.68295710576	2387.71166557337	4.95105725602498
30.4301768956967	15.0897623229657	2.26288660326317	1261.89087275846	1972.67762194957	3.65894999973062
23.4497708756995	17.5385092024909	1.83091703426489	1177.74927516956	2469.52720662616	3.76809083926283
28.5105376462525	15.0264996507681	3.17339395066089	1558.70776190032	2156.21037192559	4.45350615449525
31.4169450686325	17.4576748295766	2.65162068611999	1591.72199430177	2246.28028017523	3.59955239062011
26.1690879168632	14.2290221033896	1.79248125855785	1171.74660840086	1955.8973380545	3.73054598602606
27.4968883923926	15.7623495851507	2.50501543862564	1851.35711900254	2501.11990367708	5.60312180848508
25.7420634566258	16.015306215513	1.93464706179569	1220.02206193826	2132.49605170251	3.66242268440018
31.958887087484	15.2309413484353	2.90980549936246	1987.95716526956	2229.05166270767	5.17703658715016
35.7569018050813	16.2707161723171	2.76190417556423	1581.40454925436	2125.23984949143	4.51373568259742
29.1429605659472	16.8949603302175	2.08254204865523	1360.69847915201	2306.45988179802	3.73998850049488
25.4934938992396	17.5745562272815	1.89138508334716	1633.32902855465	3329.78181037141	3.72449807508492
22.3842316127416	15.0210718929556	2.01130835801092	1090.11644568213	2275.78080760086	3.92775973930395
31.1769738169877	17.2362370012432	2.10989486322653	1328.73845102124	2317.91185009011	3.30232354888993
26.7640085784204	16.7998001552034	2.19982718370913	1242.56058526717	2249.17593564233	3.57658051526643
28.6660232290861	16.3456289387277	1.78199783413306	1403.34137852945	2307.91115874386	3.93150372775571
29.8974684871769	15.5277736715741	2.61855282032628	2293.48204725305	2250.86493412982	8.50012678302413
28.7494627442554	16.7500725716018	3.62887406290114	1516.42638676833	2539.18688956238	3.66673488708263
24.0282631401414	15.9603769563469	2.07226906403	1221.06495509397	2297.582789694	3.69725057311932
37.1890744350795	15.6951730439854	2.13324242580377	1643.07790027656	2133.51494565471	4.76844288120092
23.9066269704307	15.0524348941375	1.92682322185213	1335.45147711157	2128.87263931698	5.81938651018349
31.5034295085891	17.1552854043145	1.9677349610052	1465.99304734501	2707.93408628258	3.44307849405878
24.9938226222254	15.5630949641544	2.38651378270606	1327.75733667825	2076.07747870717	4.18712495732481
26.6530187702565	13.6113613232157	2.65175580090649	1288.78186319938	1872.34072619026	3.95130666858539
31.0689804167093	15.2131435450852	2.60925925804815	1276.82536917341	1933.67275161518	3.91334846412503
23.9736069583916	15.930901584299	1.8440748031098	1270.08896080987	2191.17706383208	3.83377042117243
41.80477864768	15.7218369238261	3.21966113741183	1048.69934022479	2152.26731165463	3.74206093456432
28.3437967495143	17.0865934325301	2.01270699693253	1196.15528656114	2334.69079363519	3.99218410793004
45.3523918497003	17.3789859783057	5.29770803708874	1337.09863277359	2654.80058896965	3.88288298323216
27.8122257756821	16.3951233298189	1.97775525376746	1253.75732882477	2160.47201652871	4.2519310263867
51.2286080491286	17.898991200466	4.55876245472769	1911.8675329247	2409.2226069382	5.94534383841388
95.030919481206	15.5864917360561	6.73613016851047	1397.22983695715	2043.85711273485	3.48991666555094
85.8121434221846	16.9180675860105	7.14619862108928	1174.46818428528	2345.37155255007	3.61260722694332
88.8207061636178	14.4133455297677	7.03960687401342	1092.98090817	1949.16292160649	3.75660967108415
115.665138363562	17.5971109120044	6.61346179811449	1858.30801342798	2665.30008101073	3.71018456061405
53.1911440923143	20.2334086995626	5.73351300398793	1897.56951997403	3139.63292562471	4.35126501499739
42.0073610582249	16.6847880112788	2.74199051645501	2013.59789245137	2304.95551760052	4.20520374264399
32.0249641304763	19.4436686844604	2.99084794561081	2523.88794484273	3076.48748746669	7.43779418397281
29.367435362724	17.8005880730857	1.79055480414802	1720.6483729179	2556.56498863436	5.40826030722073
25.7060596778862	14.0648594130579	2.34715559326657	997.353948737039	1848.5808506938	4.03290830642736
28.6262554429072	15.8476022136894	2.40461825983736	1208.68640015592	2018.20935322963	3.48091928285121
38.9429839922325	15.8447029554248	4.33933208021958	1493.81478620887	2218.75129004208	4.05354969826823
25.5367628177148	13.9994837606037	1.94780128407821	1527.11026766715	2028.5581883043	5.27242694723185
23.38318363597	15.7710987050492	2.07603169242747	1255.86986077108	2309.11796065269	5.40408955768591
38.2553419800953	14.5610896751457	4.67132917932237	1244.31427410725	1851.78774371114	3.84293157736754
35.1533761729307	15.7160149157802	2.44318237874275	1601.59075498312	2310.25767468289	4.41211431710216
35.1303306262538	17.3315850688763	4.34093618052288	2273.10676112391	2518.94517588616	7.25687291014926
31.4070151028848	16.8331810424739	2.41260366222048	1848.73068325878	2430.18096981831	4.39463507205512
38.5314259117083	16.6333659212468	2.83535269488303	1664.23536618828	2325.84066175511	3.76611642962815
26.4623127469088	16.9983227937926	1.72437835730481	1134.48567102564	2369.68100560307	3.836190288013
37.7380713090721	17.7218195554883	3.47892710397285	1800.60201459413	2392.25807119053	4.15882398304711
