node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,171.79214514379,101.079271395404,24.720635118162,101.55747645492,25.5301294682675,171.79214514379,0.0,1562.47998179451,1734.2721269383,,main,main,101.81670784720656,0.5926738254649884
143,267,5.52656480334031,101.079271395404,24.720635118162,102.176586686341,23.9996510110097,5.52656480334031,0.0,1562.47998179451,1568.00654659785,,main,main,137.01776934090714,24.792574450242988
267,268,125.874176877719,102.176586686341,23.9996510110097,100.545948682484,22.6066652538867,131.400741681059,5.52656480334031,1568.00654659785,1693.88072347557,,main,main,227.1998922522215,1.8049761904138273
268,276,25.9748630468043,100.545948682484,22.6066652538867,100.523841576483,22.6233003672801,157.375604727863,131.400741681059,1693.88072347557,1719.85558652237,,main,main,2.9256420027116707,0.11263358722777228
144,160,83.2083808819291,101.55747645492,25.5301294682675,101.429819703333,25.3180063887447,255.000526025719,171.79214514379,1734.2721269383,1817.48050782023,,main,main,26.77912411334683,0.32183205380892854
160,185,64.9560020796829,101.429819703333,25.3180063887447,101.404040475841,25.3637869518063,319.956528105402,255.000526025719,1817.48050782023,1882.43650989991,,main,main,5.696920281490053,0.08770429366175461
185,186,14.56861951163,101.404040475841,25.3637869518063,103.206026248746,26.582412295624,334.525147617032,319.956528105402,1882.43650989991,1897.00512941154,,main,main,225.36091854546223,15.46892746876659
186,187,5.29936843530312,103.206026248746,26.582412295624,107.977008313626,27.8964219673744,339.824516052335,334.525147617032,1897.00512941154,1902.30449784684,,main,main,494.41468231245284,93.29690666887416
187,188,9.53746294194015,107.977008313626,27.8964219673744,108.520109063833,28.975730502198,349.361978994275,339.824516052335,1902.30449784684,1911.84196078878,,main,main,130.91400611804124,13.726292507240942
188,236,15.4843661855507,108.520109063833,28.975730502198,111.21971537101,28.3615110542549,364.846345179826,349.361978994275,1911.84196078878,1927.32632697433,,main,main,272.51272511467863,17.5992172911136
186,251,37.3799189012405,103.206026248746,26.582412295624,105.074762206155,24.0373756760838,371.905066518272,334.525147617032,1897.00512941154,1934.38504831278,,main,main,338.94710034019795,9.06762535348758
236,241,13.87012186399,111.21971537101,28.3615110542549,111.169917730503,28.390274378273,378.716467043816,364.846345179826,1927.32632697433,1941.19644883832,,main,main,5.829794675478572,0.4203131546099857
236,237,17.7620857781315,111.21971537101,28.3615110542549,110.89981618265,28.4442712366836,382.608430957957,364.846345179826,1927.32632697433,1945.08841275246,,main,main,32.662302554892996,1.8388776500058621
268,269,253.525274209624,100.545948682484,22.6066652538867,102.082216267207,22.9359689770848,384.926015890683,131.400741681059,1693.88072347557,1947.40599768519,,main,main,161.9249505838219,0.6386935231157127
188,189,35.5836012269073,108.520109063833,28.975730502198,109.251546989112,30.4059792079299,384.945580221182,349.361978994275,1911.84196078878,1947.42556201569,,main,main,173.62479004276656,4.879348465480118
185,266,73.5715671804455,101.404040475841,25.3637869518063,99.8710698980787,25.4965278402355,393.528095285847,319.956528105402,1882.43650989991,1956.00807708035,,main,main,154.90899613359946,2.1055552038692
187,249,55.0920715010527,107.977008313626,27.8964219673744,108.03679095026,27.9343999825059,394.916587553388,339.824516052335,1902.30449784684,1957.39656934789,,main,main,7.234983900862982,0.1313253196646406
251,252,26.6318272416874,105.074762206155,24.0373756760838,103.090613318706,24.9569439638087,398.53689375996,371.905066518272,1934.38504831278,1961.01687555447,,main,main,225.42593716627783,8.464531371449178
237,239,17.2143663147838,110.89981618265,28.4442712366836,109.776381808302,30.094039318228,399.822797272741,382.608430957957,1945.08841275246,1962.30277906725,,main,main,212.97168237491812,12.371741049336029
