node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,144,144.410265355072,118.99341418925,34.5692666033648,119.373682232981,35.5222518845329,144.410265355072,0,1519.17712127314,1663.58738662821,NA
144,145,99.2749031165079,119.373682232981,35.5222518845329,115.978534065635,33.72680857972,243.68516847158,144.410265355072,1663.58738662821,1762.86228974472,NA
143,161,307.919496234744,118.99341418925,34.5692666033648,110.445332653836,27.8302936512496,307.919496234744,0,1519.17712127314,1827.09661750789,NA
161,162,15.2143117554633,110.445332653836,27.8302936512496,112.738762740341,28.0416710246665,323.133807990208,307.919496234744,1827.09661750789,1842.31092926335,NA
162,163,18.620831227895,112.738762740341,28.0416710246665,112.476968020632,28.0533039425463,341.754639218103,323.133807990208,1842.31092926335,1860.93176049124,NA
162,229,34.412762777575,112.738762740341,28.0416710246665,113.981367000465,28.664965229008,357.546570767783,323.133807990208,1842.31092926335,1876.72369204092,NA
163,164,25.7479218511165,112.476968020632,28.0533039425463,107.607423936241,31.2168264534646,367.502561069219,341.754639218103,1860.93176049124,1886.67968234236,NA
145,150,155.334496727927,115.978534065635,33.72680857972,117.238179899115,32.7260498056429,399.019665199507,243.68516847158,1762.86228974472,1918.19678647265,NA
229,278,42.0979931138191,113.981367000465,28.664965229008,113.252266952272,28.4952214011119,399.644563881602,357.546570767783,1876.72369204092,1918.82168515474,NA
164,165,35.4664666301565,107.607423936241,31.2168264534646,108.493033690732,33.97198096109,402.969027699376,367.502561069219,1886.67968234236,1922.14614897252,NA
163,180,68.2148935588138,112.476968020632,28.0533039425463,109.263704549871,27.5057185291878,409.969532776916,341.754639218103,1860.93176049124,1929.14665405006,NA
229,230,56.3790169644172,113.981367000465,28.664965229008,114.543631601554,28.2378375286941,413.9255877322,357.546570767783,1876.72369204092,1933.10270900534,NA
161,280,112.067456453343,110.445332653836,27.8302936512496,110.267102215856,28.3770824972842,419.986952688087,307.919496234744,1827.09661750789,1939.16407396123,NA
180,181,25.8459401007423,109.263704549871,27.5057185291878,103.172195649752,24.9194397934394,435.815472877659,409.969532776916,1929.14665405006,1954.9925941508,NA
230,231,29.8903560927544,114.543631601554,28.2378375286941,114.270277362454,28.2036320245393,443.815943824954,413.9255877322,1933.10270900534,1962.9930650981,NA
