node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
65,66,24.1446851797172,101.545469697614,21.5472752471109,101.564334078098,21.5574796845194,773.665792319842,749.521107140125,1980.94903561809,2005.0937207978,NA,main,main
60,61,17.4913502634736,100.18337606241,19.8364748249515,102.106481584962,18.877689841088,774.4448151978,756.953464934326,1988.38139341229,2005.87274367576,NA,main,main
61,62,2.86325858637742,102.106481584962,18.877689841088,102.255988763329,18.8767786439888,777.308073784177,774.4448151978,2005.87274367576,2008.73600226214,NA,main,main
68,72,4.54068327222152,106.863371219305,12.9868399995966,106.440212646494,13.6460978113805,779.418071378815,774.877388106593,2006.30531658455,2010.84599985678,NA,main,main
72,24,0.082767266511043,106.440212646494,13.6460978113805,106.388126359089,13.6228474470319,779.500838645326,779.418071378815,2010.84599985678,2010.92876712329,SC2_EPI_ISL_852605,main,main
72,25,0.082767266511043,106.440212646494,13.6460978113805,106.214455768963,13.8747190184183,779.500838645326,779.418071378815,2010.84599985678,2010.92876712329,SC2_EPI_ISL_852604,main,main
50,34,2.27707166061828,122.095123095791,29.837634288044,122.12513249714,30.0306920033271,784.067961932998,781.790890272379,2013.21881875034,2015.49589041096,SC2_MG772934.1,main,main
50,33,3.86611275650854,122.095123095791,29.837634288044,122.186094031426,29.7732035077774,785.657003028888,781.790890272379,2013.21881875034,2017.08493150685,SC2_MG772933.1,main,main
60,63,29.445126220374,100.18337606241,19.8364748249515,102.578373442643,23.6756692056187,786.3985911547,756.953464934326,1988.38139341229,2017.82651963266,NA,main,main
57,58,42.5984476246209,101.538229083472,21.4440945216651,101.972194798722,18.503739373029,786.539636065567,743.941188440946,1975.36911691891,2017.96756454353,NA,main,main
67,12,33.3236049929925,102.624130204468,22.4371793091173,101.696266070914,24.829065319247,786.572071522039,753.248466529046,1984.67639500701,2018,SC2_OP963576.1,main,main
