3436.408876723502	3562.4310827384957	
1957.6941083052081	226.9806132829854	
2727.8931745391565	993.1060866508589	
3885.4426537835566	3427.167085968559	
2497.658957125827	1324.826713732968	
2149.727870694662	3335.8827030479774	
3569.9761467892795	3343.758781562105	
4410.052342913242	2827.831710661361	
3718.753421780293	2798.092184990195	
2218.804000470857	2199.7945767605756	
2264.2623966813685	2052.3805094283107	
2659.3049615827617	1506.7444066766834	
2279.1946083429057	1271.5226438008942	
4021.8142576993864	3811.584956745634	
3370.557179030505	1611.981182749307	
3675.6914128072103	7397.133815806976	
2894.27969539738	2720.3577815498597	
3106.906903035343	1798.1059430011665	
2647.440290660743	1267.0483821624505	
3203.072818887203	2286.574817649444	
3928.434645928729	4674.586330879326	
2806.021019466133	1176.2759427713313	
3071.784630506174	2619.912074558458	
2504.2238339470346	2180.366545515642	
2530.6576279999927	2409.7999045965903	
2896.888009199734	5727.911828500695	
4746.2642556052615	3658.5401860568086	
2595.3562053870564	1482.356934425877	
3704.604040214371	2001.984704245771	
1556.8821034210025	2019.2519761150331	
4699.816925572736	2142.187871870833	
1861.093818247268	2549.8842879737426	
2386.173270548603	3401.168431718308	
1829.5246561402782	2005.2488338278304	
2935.7057655648355	1799.7981180622937	
4461.179604528658	4079.385375510761	
3068.9755897005457	1732.6060160368447	
4215.180557342011	1213.969350731406	
3342.4408305111338	2353.2976984713287	
2569.8250098866724	2319.173776183157	
3701.0942886187163	2352.4976447464883	
2356.653847114452	2632.268183800321	
4203.669204154758	2566.218998148215	
4783.056040218733	1425.055319239731	
3197.8453300464043	1462.2738154552871	
3027.1561355222143	947.1790979566745	
3128.2895731736444	1147.0025794219632	
3212.712354005717	6637.070496506417	
2756.431605954373	1640.8684938687381	
3255.9041200925803	5398.796499736063	
2424.9558545564223	1603.2960823461424	
2330.3786824678527	1525.7175197588813	
3906.0393770412284	1223.6382376242464	
3157.8951952837933	1898.9026198968215	
4767.608002641771	1651.650941562119	
2639.6634175942586	2364.3425784271426	
2472.536971013256	2983.8088831771224	
3490.599031671268	5233.815822298342	
10138.351055728264	8681.265961827652	
1894.512245626053	1265.0835368494854	
3020.434220605753	385.3901763269053	
1667.0212611371658	2939.362193130485	
2309.0710061184736	4262.60925268005	
2733.251026851761	3713.890692476692	
5144.906974515288	1542.184862626515	
2218.1934756017376	1030.191493600642	
4605.069282799719	1147.3827432552798	
4344.503753950286	3589.69568024215	
3264.7270564193796	2106.857077326551	
2366.629809149678	2024.2481329813295	
5052.152507632725	5653.670774185885	
3229.1447847992226	1959.4175921866695	
5563.537510084155	5304.764926292141	
2542.71555288035	702.510080275088	
2378.302394396997	4490.870683401609	
2695.589300185275	3134.682032829592	
1929.6152892504765	2735.064491774268	
1974.757326965216	3535.744379812271	
2407.474208465985	1743.4979096927184	
4035.017261800433	5101.357054372562	
2970.902109634422	2986.8472026384393	
2633.20332073312	2866.320531650037	
2649.5661741124886	4478.155001834182	
3348.3496259328763	5320.145689405603	
1682.2980347579755	3004.0160532219184	
2881.296542526996	1846.6145943645884	
2231.051744438039	1713.7218549153586	
2050.520512912116	2525.4804577723608	
3876.616625769547	2727.536725287021	
2137.771542330874	4267.220149613285	
2904.7581379281924	5460.208779424056	
3908.3058115127774	1266.976217562854	
2297.9073438427013	2545.173021615093	
3030.7788594177655	1451.4945302589188	
1671.2425009246754	778.869483544256	
2045.6754244470014	3097.313822883798	
4044.157142747592	4471.311931774995	
2956.8674064403835	3599.1112982310783	
3156.7979135550986	4667.738937048944	
3906.4789283106934	245.62316813110266	
2381.994822928595	1605.5847030587518	
2335.275617609649	4808.814440558235	
1798.531505000853	2753.1287172081134	
2757.2549305411617	4199.660969037556	
3690.6503844088447	1158.912244546982	
2879.441003708411	2563.872265015458	
3383.9811575185536	1429.823500194581	
1744.6265576679878	3131.358774710797	
3205.1269245855024	1500.9366411657481	
3121.7849247026434	2229.033729771063	
2607.3841186893496	1163.1659819287556	
3021.897049690134	2978.9674541940253	
2891.9603677385285	739.8587409657995	
5047.969555154028	8555.13427347508	
3556.5619984179084	670.478411486767	
3120.9203139911338	3427.050954722885	
3474.6412121345875	582.5949853333422	
2517.1816376609645	1221.3208658323006	
4491.277048057678	1447.2623468345034	
1834.0823254402092	2816.5220507260497	
2640.08335278617	1163.2234358923897	
16204.400660155306	16453.834224048373	
3433.9154417769864	5756.591986661961	
