6404.460154798804	2409.666179828226	
2007.1148114244882	1437.3567044221104	
4532.216551021687	2150.7871936537713	
10783.65329349665	2095.6020574687736	
5229.530706855213	1421.0207278723306	
3592.4343610948645	1912.462401108566	
9315.162921932335	3307.9813582480165	
4110.800775010901	2041.9938072761129	
8332.663228693853	2302.5383205745466	
4291.259619497372	1872.6971316053882	
5124.399246561641	1593.300436080976	
7784.61444882902	1870.2355303282668	
7030.67077650533	1244.9320851088728	
7385.969929113882	1407.2179881149516	
5819.737300412304	1516.0768197783327	
6445.18288376707	1951.4493577386424	
3032.09486188246	1560.0950372405907	
6931.445010967077	2536.9294890491155	
4721.9483377971155	1707.7353175712165	
7336.900587322567	1960.5440761231653	
7956.139801076339	1240.395425599483	
2441.893146170462	1855.8872535718833	
7811.638890426785	1816.5906256427684	
7031.621957453811	2484.011489265277	
5269.237233599809	1688.2099797544074	
5883.521650445944	1073.085327714849	
2581.1569431265702	2592.528564430217	
7416.993526424277	1762.6077007618326	
12491.975171579952	2829.1459494950495	
5767.653063145354	2697.179353252657	
6838.632651569116	3401.0083315855486	
7427.468399174478	1649.6668982991887	
6314.58563325723	1903.721814038582	
7739.676509328212	1469.1277597501698	
7178.356259471981	1675.753322217583	
7100.501669180017	2195.091598875235	
5620.6919880712085	1851.9461982364244	
7017.303742958191	2025.2862074325024	
6736.770392329563	1675.9088536840918	
5245.462447646149	1454.4126298359956	
5604.3987329071015	1769.2590375128423	
5213.424124234497	2211.8689571418277	
6149.706157749887	4568.052370551679	
4870.8809272845165	1518.5888654316616	
4958.277379178818	1785.682346730841	
4645.118970161043	1429.3083627449007	
5257.5511904774985	1521.91071916289	
4450.3715091027325	2512.871186190651	
7023.920259252685	2775.9004494177984	
8207.18309154209	2297.368390206209	
7051.47435136134	1606.6591063394892	
8383.8514930392	1714.6561724561961	
2135.228906706931	983.3607404907743	
2349.992570177998	1580.7444050560493	
7020.980712509407	4343.209443923802	
7870.940288925745	1777.1574618002446	
4610.087141270265	2087.501824688754	
3744.7566198323043	2479.9514316560776	
2461.0750045226973	1920.9776496909449	
5357.406562508471	7044.7570619710705	
7238.92842772113	2004.5124539694143	
8502.684093167456	2254.789472712178	
7606.537163938057	1756.4365907085778	
7252.342450784558	1989.241548857656	
4296.203054545926	1710.6534896143692	
4086.369273410725	2408.430171957438	
6565.036579600464	1255.904867850843	
6284.0194749138855	1939.6197984250775	
15336.471810107421	1823.0578867635998	
5603.215818302164	2325.570752175819	
3249.174016572947	1871.2816011970856	
2891.6383349868047	1728.0659594039187	
4414.343589889168	1777.4194233963697	
3860.837123063994	1344.538045497212	
5650.631774239148	1181.2377260265134	
8029.171665562469	1352.9156555075317	
4613.590728722832	2312.192740599517	
6789.236490342115	2884.229272952308	
10128.867033533801	1728.226380072684	
14244.522669680719	3192.269897006241	
3983.8993395540147	1749.2623267741296	
9069.978242323514	2239.9901137077527	
6124.5344634747535	2373.8792608758254	
8078.319799089602	1564.0777150565136	
8637.39934590332	1682.2385228276908	
9544.624386718771	649.1563755507318	
2964.4164357272125	1232.650085838907	
8006.611949580853	2055.4264283712264	
3175.8914823976957	1829.003220112117	
5353.756562589663	1945.7321681916335	
6186.376588052465	2012.975122794478	
8173.109306715335	1912.2426259248673	
9101.0238516102	2434.6202795417526	
6236.945123160834	1701.3617960964932	
4373.909010801185	2452.506860386338	
4597.582315619092	2145.022937698548	
4684.934080856109	1466.8020139883943	
4737.084213901787	1316.044224881157	
8846.823292079018	1569.2761283890122	
4436.225382434763	1374.5556507615026	
7746.768539402882	1232.0859890165066	
7305.937889237138	1960.0543861290973	
6410.579120112237	1701.8110345276868	
4923.269470593937	1639.1566121159185	
4672.7228027641595	1834.3211286022024	
2916.9233307349077	1285.9698831864819	
7134.166765638466	2565.485851090024	
2672.5682042358267	1592.215199089211	
4520.490950227934	1411.4593939750446	
5236.00623966981	2403.4652062128353	
6130.520249630149	1423.4089516608651	
4933.8322475927325	1509.995979099502	
7551.642012328965	2082.708990617824	
