node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,344.23322839052,111.294136697246,28.4862805834064,109.460082308646,26.0786088679988,344.23322839052,0.0,1585.01478633183,1929.24801472235,,main,main,322.706183685501,0.9374637805720563
143,267,145.009965060063,111.294136697246,28.4862805834064,112.008912403451,29.2453716925316,145.009965060063,0.0,1585.01478633183,1730.02475139189,,main,main,109.27663200427298,0.7535801553983597
267,268,155.934296385011,112.008912403451,29.2453716925316,111.289280765162,28.6263404001468,300.944261445074,145.009965060063,1730.02475139189,1885.9590477769,,main,main,98.13330075794568,0.6293246773349254
268,269,28.3459544465231,111.289280765162,28.6263404001468,111.874030090945,28.8162642395396,329.290215891597,300.944261445074,1885.9590477769,1914.30500222343,,main,main,60.88389163260425,2.1478864558068262
269,270,7.46201857686764,111.874030090945,28.8162642395396,102.67549703343,18.2536206570663,336.752234468465,329.290215891597,1914.30500222343,1921.7670208003,,main,main,1498.8704508710896,200.86662012844735
144,145,27.597189797246,109.460082308646,26.0786088679988,109.629658681476,26.3635084761556,371.830418187766,344.23322839052,1929.24801472235,1956.8452045196,,main,main,35.82552814582572,1.2981585592240574
144,208,28.538317925308,109.460082308646,26.0786088679988,111.136240603159,29.4263501345083,372.771546315828,344.23322839052,1929.24801472235,1957.78633264766,,main,main,406.1023237200817,14.230072171140367
270,271,43.0167492871398,102.67549703343,18.2536206570663,102.345338899843,18.4593614946757,379.768983755605,336.752234468465,1921.7670208003,1964.78377008744,,main,main,41.66773043844222,0.9686396840520703
145,149,9.9166812832625,109.629658681476,26.3635084761556,109.638960712105,26.389423253512,381.747099471028,371.830418187766,1956.8452045196,1966.76188580286,,main,main,3.017536661955371,0.3042889627852019
269,274,53.9788292061617,111.874030090945,28.8162642395396,111.327368546823,28.9173697953967,383.269045097759,329.290215891597,1914.30500222343,1968.28383142959,,main,main,54.498685604417226,1.0096307460888052
274,278,2.22876962068419,111.327368546823,28.9173697953967,111.280458369517,28.8429493729797,385.497814718443,383.269045097759,1968.28383142959,1970.51260105027,,main,main,9.43267995606102,4.232236418031114
149,150,5.19831586027674,109.638960712105,26.389423253512,111.632540408771,29.4912167326961,386.945415331305,381.747099471028,1966.76188580286,1971.96020166314,,main,main,395.7665082928249,76.13360152219678
149,158,6.04169777079593,109.638960712105,26.389423253512,110.554039970293,25.8478051038274,387.788797241824,381.747099471028,1966.76188580286,1972.80358357366,,main,main,109.4399022288856,18.114097457488022
208,209,15.9618621966213,111.136240603159,29.4263501345083,102.891327616042,25.1028983765381,388.733408512449,372.771546315828,1957.78633264766,1973.74819484428,,main,main,946.1757666466934,59.277279492299684
145,146,18.3984547567141,109.629658681476,26.3635084761556,110.087397618874,26.4168164496588,390.22887294448,371.830418187766,1956.8452045196,1975.24365927631,,main,main,46.0555853668347,2.503231166738487
158,159,2.71791917782422,110.554039970293,25.8478051038274,110.46560902998,25.7866664827971,390.506716419649,387.788797241824,1972.80358357366,1975.52150275148,,main,main,11.158111580428738,4.105387559523075
209,212,4.53683789347006,102.891327616042,25.1028983765381,102.272220809041,24.7681676581587,393.270246405919,388.733408512449,1973.74819484428,1978.28503273775,,main,main,72.69795964444,16.02392709448034
