node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,135.332442347099,107.221548482541,4.85206792142288,107.510130962506,5.88872288826646,135.332442347099,0,1581.43882162201,1716.7712639691,NA
141,151,72.3195356412344,107.221548482541,4.85206792142288,118.21450007453,29.7336253809336,72.3195356412344,0,1581.43882162201,1653.75835726324,NA
151,152,228.529150708569,118.21450007453,29.7336253809336,116.917269803441,29.6928856707,300.848686349803,72.3195356412344,1653.75835726324,1882.28750797181,NA
152,153,3.69983104407723,116.917269803441,29.6928856707,116.739047613843,29.628338622938,304.54851739388,300.848686349803,1882.28750797181,1885.98733901589,NA
153,169,10.6388250130081,116.739047613843,29.628338622938,116.905508225168,29.308411245352,315.187342406888,304.54851739388,1885.98733901589,1896.62616402889,NA
153,154,23.9506053924024,116.739047613843,29.628338622938,111.618889605365,36.5300088479248,328.499122786283,304.54851739388,1885.98733901589,1909.93794440829,NA
169,170,13.4421002656196,116.905508225168,29.308411245352,115.489981895937,29.4575329281895,328.629442672508,315.187342406888,1896.62616402889,1910.06826429451,NA
152,206,35.5464961270797,116.917269803441,29.6928856707,113.214333821474,25.9224855467237,336.395182476883,300.848686349803,1882.28750797181,1917.83400409889,NA
170,173,15.1801732954377,115.489981895937,29.4575329281895,114.458591039958,28.6647131895789,343.809615967946,328.629442672508,1910.06826429451,1925.24843758995,NA
169,181,30.8647650501195,116.905508225168,29.308411245352,117.101338650892,29.3528315412885,346.052107457008,315.187342406888,1896.62616402889,1927.49092907901,NA
206,207,18.9070737591764,113.214333821474,25.9224855467237,113.902231863508,23.8151672448755,355.302256236059,336.395182476883,1917.83400409889,1936.74107785806,NA
173,174,22.0441146868036,114.458591039958,28.6647131895789,114.462337613291,28.6541089630642,365.853730654749,343.809615967946,1925.24843758995,1947.29255227675,NA
207,208,12.4777639713365,113.902231863508,23.8151672448755,113.808127456117,23.7712458366632,367.780020207396,355.302256236059,1936.74107785806,1949.2188418294,NA
207,212,14.6557864689122,113.902231863508,23.8151672448755,113.311399705094,23.5388028291106,369.958042704971,355.302256236059,1936.74107785806,1951.39686432698,NA
154,155,43.6626253513492,111.618889605365,36.5300088479248,111.158366295674,36.4884732818733,372.161748137632,328.499122786283,1909.93794440829,1953.60056975964,NA
