node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,26212.10281,106.188699562212,25.5358097074792,102.464297376576,14.6104969078156,26212.10281,0,-31175.5718856116,-4963.46907561159,NA,main,main
40,57,3870.700959,102.464297376576,14.6104969078156,118.028020981739,28.6849007517211,30082.803769,26212.10281,-4963.46907561159,-1092.76811661159,NA,main,main
40,41,4781.820922,102.464297376576,14.6104969078156,101.835364145159,14.2705917786876,30993.923732,26212.10281,-4963.46907561159,-181.648153611588,NA,main,main
57,58,2062.266122,118.028020981739,28.6849007517211,118.471376115345,27.9761149936006,32145.069891,30082.803769,-1092.76811661159,969.498005388411,NA,main,main
41,46,1784.358958,101.835364145159,14.2705917786876,107.063062964719,15.4074251105291,32778.28269,30993.923732,-181.648153611588,1602.71080438841,NA,main,main
46,47,116.4365654,107.063062964719,15.4074251105291,105.860763302882,16.3512026915102,32894.7192554,32778.28269,1602.71080438841,1719.14736978841,NA,main,main
41,42,1923.445159,101.835364145159,14.2705917786876,101.85307659082,14.2310654703209,32917.368891,30993.923732,-181.648153611588,1741.79700538841,NA,main,main
57,63,2915.185883,118.028020981739,28.6849007517211,116.091465115191,26.4196793164366,32997.989652,30082.803769,-1092.76811661159,1822.41776638842,NA,main,main
47,49,118.6519027,105.860763302882,16.3512026915102,102.210364235291,18.6035879906857,33013.3711581,32894.7192554,1719.14736978841,1837.79927248841,NA,main,main
63,64,68.77867865,116.091465115191,26.4196793164366,115.87238265834,26.9768535142133,33066.76833065,32997.989652,1822.41776638842,1891.19644503841,NA,main,main
49,53,88.16073279,102.210364235291,18.6035879906857,102.18909475044,18.904322581897,33101.53189089,33013.3711581,1837.79927248841,1925.96000527841,NA,main,main
49,50,92.72121503,102.210364235291,18.6035879906857,102.99731835272,16.1963116425213,33106.09237313,33013.3711581,1837.79927248841,1930.52048751841,NA,main,main
53,54,20.00823303,102.18909475044,18.904322581897,102.569729917109,19.1412026326729,33121.54012392,33101.53189089,1925.96000527841,1945.96823830841,NA,main,main
