node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,27,0.109118375296132,115.124201083754,29.1020070364114,119.200603074201,28.2037581098115,0.109118375296132,0,2021.17581313155,2021.28493150685,SC2_KF294457.1,main,main
28,29,0.0160598117312499,115.124201083754,29.1020070364114,112.265130376556,26.7750965684387,0.0160598117312499,0,2021.17581313155,2021.19187294328,NA,main,main
29,30,0.0276378939841758,112.265130376556,26.7750965684387,112.349609098603,27.0325584808584,0.0436977057154257,0.0160598117312499,2021.19187294328,2021.21951083727,NA,main,main
30,31,0.0149901333907271,112.349609098603,27.0325584808584,113.004638638589,28.6981869754084,0.0586878391061528,0.0436977057154257,2021.21951083727,2021.23450097066,NA,main,main
31,36,0.00951798605008505,113.004638638589,28.6981869754084,98.8579199127538,13.1633000580885,0.0682058251562379,0.0586878391061528,2021.23450097066,2021.24401895671,NA,main,main
36,37,0.00717422550406693,98.8579199127538,13.1633000580885,98.3893545058838,12.7151111021,0.0753800506603048,0.0682058251562379,2021.24401895671,2021.25119318221,NA,main,main
36,49,0.0242719861528823,98.8579199127538,13.1633000580885,100.185813135456,13.2410771441761,0.0924778113091202,0.0682058251562379,2021.24401895671,2021.26829094286,NA,main,main
31,32,0.0355265768002634,113.004638638589,28.6981869754084,112.975040095788,28.8268878813276,0.0942144159064162,0.0586878391061528,2021.23450097066,2021.27002754746,NA,main,main
37,39,0.0207238322963988,98.3893545058838,12.7151111021,102.191649320782,21.8045096602206,0.0961038829567036,0.0753800506603048,2021.25119318221,2021.27191701451,NA,main,main
39,40,0.000312960008308457,102.191649320782,21.8045096602206,102.097120732551,21.7947378493516,0.096416842965012,0.0961038829567036,2021.27191701451,2021.27222997452,NA,main,main
40,41,0.000477252534586126,102.097120732551,21.7947378493516,102.083183083411,21.663458732436,0.0968940954995982,0.096416842965012,2021.27222997452,2021.27270722705,NA,main,main
41,42,0.00124416037537205,102.083183083411,21.663458732436,102.317586294847,20.0742327052972,0.0981382558749702,0.0968940954995982,2021.27270722705,2021.27395138743,NA,main,main
32,33,0.00615518333786765,112.975040095788,28.8268878813276,122.36491185262,30.0006047192195,0.100369599244284,0.0942144159064162,2021.27002754746,2021.2761827308,NA,main,main
40,48,0.00403893894198055,102.097120732551,21.7947378493516,102.358459430337,22.0275503485409,0.100455781906993,0.096416842965012,2021.27222997452,2021.27626891346,NA,main,main
