node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
78,79,10.2751472701888,139.691000415595,35.7757337553904,140.350347370139,39.1166486039951,475.219206265624,464.944058995435,1998.30462122437,2008.57976849456,NA,main,main
61,62,5.05033035683891,106.538608526674,13.6769138880545,106.222797726276,13.4220080431219,476.198861008489,471.14853065165,2004.50909288059,2009.55942323743,NA,main,main
52,53,1.83369217199979,111.635226958465,25.0948667240657,111.965193802488,25.5241806959504,477.481107790051,475.647415618051,2009.00797784699,2010.84167001899,NA,main,main
61,21,6.41967424270004,106.538608526674,13.6769138880545,106.348022147885,13.9373682630261,477.56820489435,471.14853065165,2004.50909288059,2010.92876712329,SC2_EPI_ISL_852605,main,main
62,20,1.36934388586113,106.222797726276,13.4220080431219,106.466535729779,13.5976767229023,477.56820489435,476.198861008489,2009.55942323743,2010.92876712329,SC2_EPI_ISL_852604,main,main
69,70,9.12161741874363,102.051228224941,18.7507151991924,102.142495891678,18.9055790086446,479.552224177597,470.430606758854,2003.79116898779,2012.91278640653,NA,main,main
79,4,4.42023150543872,140.350347370139,39.1166486039951,141.379368587425,39.4054643638724,479.639437771063,475.219206265624,2008.57976849456,2013,SC2_LC556375.1,main,main
60,32,15.1769828144037,101.339479668219,23.130838635822,101.378968915296,23.066065732908,480.198341880652,465.021359066248,1998.38192129519,2013.55890410959,SC2_MN996532.2,main,main
53,54,3.92326652712665,111.965193802488,25.5241806959504,122.265158296196,29.9540905039323,481.404374317177,477.481107790051,2010.84167001899,2014.76493654611,NA,main,main
54,9,0.730953864844384,122.265158296196,29.9540905039323,122.368975507431,29.8552063588279,482.135328182022,481.404374317177,2014.76493654611,2015.49589041096,SC2_MG772934.1,main,main
53,55,5.68310443824135,111.965193802488,25.5241806959504,111.925583335584,25.6627814879978,483.164212228292,477.481107790051,2010.84167001899,2016.52477445723,NA,main,main
54,10,2.31999496073464,122.265158296196,29.9540905039323,122.091947035728,30.0607849813458,483.724369277912,481.404374317177,2014.76493654611,2017.08493150685,SC2_MG772933.1,main,main
62,63,7.6816645260412,106.222797726276,13.4220080431219,106.659545278767,16.6139701793432,483.88052553453,476.198861008489,2009.55942323743,2017.24108776347,NA,main,main
66,28,20.2691746894843,101.434168667063,25.1655570505072,101.378315274051,24.9461065919268,484.639437771063,464.370263081578,1997.73082531052,2018,SC2_OP963576.1,main,main
57,31,8.11380993698247,101.587789101606,21.3073439503098,101.692784308276,21.5150190143822,486.118889825857,478.005079888875,2011.36564211781,2019.47945205479,SC2_EPI_ISL_412977,main,main
70,71,6.62014314945431,102.142495891678,18.9055790086446,102.147394489441,18.8724659918354,486.172367327052,479.552224177597,2012.91278640653,2019.53292955599,NA,main,main
66,29,22.4331091157139,101.434168667063,25.1655570505072,102.958079150056,25.899496056029,486.803372197292,464.370263081578,1997.73082531052,2020.16393442623,SC2_OK287355.1,main,main
57,30,9.03053274557595,101.587789101606,21.3073439503098,101.553524834054,21.5695091757802,487.035612634451,478.005079888875,2011.36564211781,2020.39617486339,SC2_MZ081381.1,main,main
79,3,11.8355320518869,140.350347370139,39.1166486039951,139.175305461456,37.9739669787352,487.054738317511,475.219206265624,2008.57976849456,2020.41530054645,SC2_LC663958.1,main,main
60,23,22.1262754261261,101.339479668219,23.130838635822,102.29284797711,18.8176684660161,487.147634492374,465.021359066248,1998.38192129519,2020.50819672131,SC2_MZ937000.1,main,main
71,25,0.980731646196929,102.147394489441,18.8724659918354,102.139272494391,18.8088391023451,487.153098973249,486.172367327052,2019.53292955599,2020.51366120219,SC2_MZ937002.1,main,main
70,24,7.60087479565136,102.142495891678,18.9055790086446,102.211288119373,18.6765001486181,487.153098973249,479.552224177597,2012.91278640653,2020.51366120219,SC2_MZ937001.1,main,main
71,26,0.988928367508308,102.147394489441,18.8724659918354,102.040783165988,18.7560867485485,487.16129569456,486.172367327052,2019.53292955599,2020.5218579235,SC2_MZ937004.1,main,main
69,27,16.7306889357064,102.051228224941,18.7507151991924,101.979302616856,18.7062760313053,487.16129569456,470.430606758854,2003.79116898779,2020.5218579235,SC2_MZ937003.1,main,main
78,6,22.3620454422942,139.691000415595,35.7757337553904,138.017671773704,35.1602525649878,487.306104437729,464.944058995435,1998.30462122437,2020.66666666667,SC2_LC663793.1,main,main
55,13,4.56015704962,111.925583335584,25.6627814879978,112.17174900862,25.6442378143769,487.724369277912,483.164212228292,2016.52477445723,2021.08493150685,SC2_OK017804.1,main,main
55,11,4.56015704962,111.925583335584,25.6627814879978,111.754245421633,25.4400701168333,487.724369277912,483.164212228292,2016.52477445723,2021.08493150685,SC2_OK017803.1,main,main
52,12,12.1536659886282,111.635226958465,25.0948667240657,111.945096442865,24.9721635390015,487.801081606679,475.647415618051,2009.00797784699,2021.16164383562,SC2_OK017805.1,main,main
63,65,5.316790247031,106.659545278767,16.6139701793432,106.656750999369,16.5409573422816,489.197315781561,483.88052553453,2017.24108776347,2022.5578780105,NA,main,main
63,64,5.5161195558452,106.659545278767,16.6139701793432,106.419212394583,16.9525874303793,489.396645090376,483.88052553453,2017.24108776347,2022.75720731931,NA,main,main
65,17,0.280478153884942,106.656750999369,16.5409573422816,106.886314843568,16.8794072705036,489.477793935446,489.197315781561,2022.5578780105,2022.83835616438,SC2_OR233324.1,main,main
64,16,0.081148845070751,106.419212394583,16.9525874303793,106.452597592409,16.9617457951113,489.477793935446,489.396645090376,2022.75720731931,2022.83835616438,SC2_OR233322.1,main,main
65,18,0.283217879912299,106.656750999369,16.5409573422816,106.576815768775,16.4892154775408,489.480533661474,489.197315781561,2022.5578780105,2022.84109589041,SC2_OR233328.1,main,main
64,19,0.0838885710981084,106.419212394583,16.9525874303793,106.460168576542,16.9660099443607,489.480533661474,489.396645090376,2022.75720731931,2022.84109589041,SC2_OR233323.1,main,main
