node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
28,29,385.034968784882,105.231328048214,16.5020410607957,100.063943247008,17.1125892880227,385.034968784882,0.0,1209.75687356242,1594.79184234731,,main,main,554.9224210599881,1.4412260341216483
28,41,204.822239382864,105.231328048214,16.5020410607957,103.40791945217,16.5928988968885,204.822239382864,0.0,1209.75687356242,1414.57911294529,,main,main,194.8859863439426,0.951488407367971
29,30,119.077875914407,100.063943247008,17.1125892880227,106.593486181065,19.3600518543117,504.112844699289,385.034968784882,1594.79184234731,1713.86971826171,,main,main,733.9310424882339,6.163454267657431
41,42,314.445970061726,103.40791945217,16.5928988968885,101.827780540023,14.4192891046045,519.26820944459,204.822239382864,1414.57911294529,1729.02508300701,,main,main,294.25823044558814,0.9357990194239889
42,43,56.6808362704735,101.827780540023,14.4192891046045,104.763069990693,16.1665758186753,575.949045715064,519.26820944459,1729.02508300701,1785.70591927749,,main,main,369.8068007070834,6.524370934515045
43,45,104.537371412123,104.763069990693,16.1665758186753,100.999083036868,15.057107685264,680.486417127187,575.949045715064,1785.70591927749,1890.24329068961,,main,main,421.8891196932964,4.035773178474725
45,46,38.713954592,100.999083036868,15.057107685264,102.045659035401,18.7438489950177,719.200371719187,680.486417127187,1890.24329068961,1928.95724528161,,main,main,422.9618085766842,10.925306211525253
30,31,250.569006488038,106.593486181065,19.3600518543117,102.746412600104,23.0848135975003,754.681851187327,504.112844699289,1713.86971826171,1964.43872474975,,main,main,574.0201411914519,2.290866493174427
46,47,39.368484284414,102.045659035401,18.7438489950177,101.808270812754,18.1166063447269,758.568856003601,719.200371719187,1928.95724528161,1968.32572956602,,main,main,73.81729829254557,1.8750353140156293
31,32,5.56598715134439,102.746412600104,23.0848135975003,102.92244032498,23.2427411877905,760.247838338671,754.681851187327,1964.43872474975,1970.00471190109,,main,main,25.115640908682202,4.51234259543985
32,34,6.31782996183273,102.92244032498,23.2427411877905,111.819822293579,28.6543460721666,766.565668300504,760.247838338671,1970.00471190109,1976.32254186293,,main,main,1073.4623176536552,169.90997290820664
