mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
22.9969090647582	10.212249880238	1.86176828876464	1003.20782559359	1855.06853602171	4.32160439262492
28.3850150819765	11.2332670417473	2.00645910197542	938.593708050899	1684.82694519509	3.70132268275768
21.3190840858712	9.80969016531698	1.82775521524448	685.524837945911	1263.09534486421	3.43427521781854
30.1968609154312	10.7443015266561	2.14273381245699	820.381941732566	1388.55292420624	3.43127859910431
37.3379809785719	10.2892591496429	2.35306264064571	848.66405307305	1386.26890997941	3.52238026443548
34.9454147269234	11.3198143709088	2.47770525754514	933.599563111088	1545.44483309889	3.53755857628898
59.278106596889	10.4977552874353	5.84712812277344	1028.41251532052	1433.85934455842	3.33169339421242
27.8299588317621	10.5873572460571	2.34945540738808	812.506648965016	1613.50603784747	3.61261249881095
50.9070637454989	12.8568885636659	4.62420701881087	1105.28092162049	2244.56024323234	3.5595505081485
29.6937120796503	12.0216462682455	2.3060343342576	1068.94774769313	1685.54646242372	4.72531638872349
30.4417091455262	10.9988041838924	2.45512530699065	787.614805409216	1413.17885710933	3.29233830260972
27.7401640855441	11.4885278254597	2.81306474381655	857.613335624143	1955.84814563472	3.88131796898876
29.7211490351444	10.6780579459083	2.1311073572954	986.995439450157	1535.46348709501	3.29845235665617
26.6694142416773	11.6764844352392	1.79903333478221	1052.94617400555	1429.77877580991	3.68319862201211
39.8466605335171	11.8434346768133	2.82118793651792	1108.20472495673	1524.04956425622	3.23037348528597
28.2565256020688	12.4493160416392	1.63368774043479	1402.16540874002	1830.66326664563	5.58097500673139
24.4945183118301	10.7118900932132	2.66605835769496	981.142576733785	1687.54602224067	3.64895302422036
28.2221069856508	11.5441432605748	2.15332868025895	855.158068168118	1677.24147187981	3.13664922457106
26.3113118285715	11.0857860367384	1.9614322717876	935.028686548046	2074.63290084512	4.00154391378032
24.4820424249809	11.3429162938285	1.63900853790579	866.379727664146	1437.95344040804	3.43066716091003
43.8141681794968	11.1265314041183	5.97745775251976	1229.99783595827	1766.60205548511	3.98905791005581
36.5110196743381	10.4098080705322	3.13981965708727	1016.81894595031	1317.9544101444	3.47783937181451
51.029367121916	11.0094696560424	2.9536344413741	1226.25649713814	1422.40574746194	3.53082526754551
41.5138406032867	11.171563880862	2.28224555281249	1003.83830226799	1582.18850169288	3.36491780301579
32.3818174030432	11.3652461234034	2.7581323459914	891.852950025907	1701.67120940588	3.58119893311313
28.6630313553269	10.5201827667935	1.90919179625964	774.000409495901	1263.7209395921	3.34269185194478
42.4106097692316	10.8378208580141	5.59963059623525	1146.38424755001	1716.28655787972	3.76517807443392
28.7831873033462	10.8572798399029	3.69750867795765	880.264035974012	1621.75228161839	3.55010689229225
28.9482267083222	11.4040093029028	2.35456778839574	978.145600598811	1548.68724737836	4.22580031019908
26.3755717821191	10.0335389345646	2.4324823231714	965.411769423772	1381.907653206	3.50855198537755
28.1872619099794	11.0411454297423	1.74203160986265	1004.13923324068	1561.69880472849	3.77232949249928
36.2814366361108	11.140908411571	3.44882021068962	1177.27191797704	1407.9377438364	3.67029107817567
26.6934625738393	11.733236724713	1.77142864086933	1229.91982890265	1559.49452645745	4.26613944715405
22.5037530106991	12.1882523204966	1.79958534516237	922.136280620792	1729.14524197923	3.79630669162687
30.2186624276097	10.6489949241975	2.00639265296592	997.49652890768	1366.23045494882	3.79172985513891
24.432621130931	10.110242148817	2.21268969846879	810.683087179398	1311.77862529989	3.12911671038717
26.4001129950392	9.83725435613606	2.19160477986242	700.256267194272	1282.04918979382	3.76030826168044
38.5882546770613	11.2102450256507	2.86747785645433	871.788805979728	1496.54122061661	3.23128197900586
36.1027953471651	9.70483808337905	3.23587264372739	889.205713722571	1282.03625631942	4.14856826037909
29.2834245592986	10.5117236766114	2.47421839991549	855.112115832923	1479.48766914584	3.33503343246627
22.2633658729858	9.31045784123848	1.9631751727723	680.311259562435	1168.00173136316	3.45738323063451
17.8243241991016	9.77508325733715	1.83176902472038	641.430540218364	1346.13151595219	3.59658219344415
51.1454392792147	11.2602516354532	5.39810999219261	1655.88094096129	1617.51663354898	4.88059190641237
26.6784452809793	11.0966086460485	2.19920854151586	900.998457004393	1687.20872303239	3.40447406476308
27.706256979139	9.69067991189015	1.92018978105418	880.877149882262	1220.86300754349	3.66125454930901
33.7389502100392	10.9289087946993	3.84960525698898	754.328652517385	1567.30765843835	3.37650479701371
29.4451695576677	10.5590738055927	1.81105100405485	944.457245922056	1784.87546989785	3.72521688129402
30.3083548769193	10.069229245804	2.63530586333353	764.412303948642	1281.94767379545	3.57868829975786
38.2392618370128	11.3647279218362	3.40028802866965	1132.20646638504	1416.77058124718	3.69273083491934
30.5699752900055	11.6486974079906	3.2331812722715	1771.84207269438	1571.90291970426	8.15138755927022
36.2716622275439	11.2699098633681	3.59959765821246	1107.73807617504	1512.43717370566	3.64677912106843
32.6146509829984	10.6087749506405	2.00409991421084	922.958713119763	1335.14661546116	3.4069700554567
35.3673685494954	12.9252595650646	3.15705277453565	1194.58761788311	1934.29220068473	3.26966740393451
33.1357190937913	12.8594970021812	1.51406018901239	1056.02434964729	1678.10905844898	3.34710492354683
33.7720964280541	10.6499396081857	3.22782565944032	1016.79560261682	1360.27134098261	4.68664186271772
25.4178215381278	10.6966577907584	2.23694484761343	787.232782469482	1483.27884753334	3.41924684131177
41.5804123754973	11.164863394898	2.68077887004779	1161.84958197528	1354.33284690469	3.65738394538057
28.1893812062414	10.4421966056793	2.05320928768647	821.170451647509	1286.95681092394	3.31951217548024
23.0660081257643	10.413949335722	1.86584087985899	978.917184058253	1215.01566285445	3.90180321697256
32.7718155180252	11.4423697299861	2.71456237053883	982.913464455173	1851.30733798807	3.49247451025166
38.150566670935	10.7930079825182	3.51099699639422	920.091221505744	1657.90132568542	3.12322145425213
28.227474833033	10.4944238265719	1.8557667914266	1035.0793204835	1322.52343056881	3.64239738012768
31.3501742238153	10.1517748536775	2.10460926075051	865.075264839209	1433.00119091598	3.12770085798541
31.1150678339434	11.178119152777	3.86935050610875	827.380389734083	1699.40834032361	3.11476771922117
28.6493788268906	11.8008877282888	2.1215201301532	1002.8501596602	1631.48175405164	3.3892811227198
45.8523604307186	11.0852585648459	3.10485751979076	1356.18554168011	1404.26024690344	4.65924030171581
28.5169074128048	9.82818235166806	2.57886406983746	641.540318615364	1127.95342712196	2.9449693175277
47.2999051770014	10.781914167695	3.46158128390301	989.812755688004	1484.46308464467	3.44465202299053
26.508436790137	10.2398475552226	2.10854546969331	767.167115497957	1483.54164011202	3.42610235014698
43.7069819875781	11.2771647285597	3.92588696083616	1124.06883005945	1582.1608807407	3.47079919232309
39.9609607979307	11.2888042985685	3.45083064210201	1041.85275875072	1468.52147806768	3.10468397760225
