node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,459.290816611719,114.377854902791,23.1901123641677,130.549731452411,31.0959718749826,459.290816611719,0,750.614769426837,1209.90558603856,NA
40,41,213.604563531161,130.549731452411,31.0959718749826,130.282928499531,34.9432276541996,672.89538014288,459.290816611719,1209.90558603856,1423.51014956972,NA
41,42,312.707283845756,130.282928499531,34.9432276541996,116.491787329449,23.3828543572203,985.602663988636,672.89538014288,1423.51014956972,1736.21743341547,NA
42,48,49.7286684012304,116.491787329449,23.3828543572203,117.238799514118,27.1040301417821,1035.33133238987,985.602663988636,1736.21743341547,1785.9461018167,NA
48,49,42.8564376728802,117.238799514118,27.1040301417821,117.329191841447,27.6322956490982,1078.18777006275,1035.33133238987,1785.9461018167,1828.80253948958,NA
49,50,92.2736000354836,117.329191841447,27.6322956490982,113.201603459077,28.9553403723546,1170.46137009823,1078.18777006275,1828.80253948958,1921.07613952507,NA
50,51,34.2571733685259,113.201603459077,28.9553403723546,101.446246968101,21.4412836103176,1204.71854346676,1170.46137009823,1921.07613952507,1955.33331289359,NA
51,54,3.35129869149308,101.446246968101,21.4412836103176,101.491141883996,21.3546357501936,1208.06984215825,1204.71854346676,1955.33331289359,1958.68461158509,NA
50,65,41.0667002184159,113.201603459077,28.9553403723546,113.340732775953,29.0753763582388,1211.52807031665,1170.46137009823,1921.07613952507,1962.14283974348,NA
51,52,10.737332851926,101.446246968101,21.4412836103176,101.511448139022,21.593259202704,1215.45587631868,1204.71854346676,1955.33331289359,1966.07064574552,NA
54,55,8.39205583292681,101.491141883996,21.3546357501936,101.386951262123,19.6933617583499,1216.46189799118,1208.06984215825,1958.68461158509,1967.07666741801,NA
54,57,11.3682341045467,101.491141883996,21.3546357501936,101.456904632149,21.3089867286607,1219.4380762628,1208.06984215825,1958.68461158509,1970.05284568963,NA
40,73,760.326639969581,130.549731452411,31.0959718749826,140.391731179239,35.6874008481448,1219.6174565813,459.290816611719,1209.90558603856,1970.23222600814,NA
73,74,0.672010654576546,140.391731179239,35.6874008481448,140.3429503227,35.6724286769134,1220.28946723588,1219.6174565813,1970.23222600814,1970.90423666271,NA
65,66,13.2037478680194,113.340732775953,29.0753763582388,112.647670804545,28.8458844752416,1224.73181818467,1211.52807031665,1962.14283974348,1975.3465876115,NA
57,58,11.4759688041346,101.456904632149,21.3089867286607,101.428020354583,21.2013212403317,1230.91404506693,1219.4380762628,1970.05284568963,1981.52881449377,NA
52,53,18.8571345809122,101.511448139022,21.593259202704,101.727616029014,21.8028823820423,1234.31301089959,1215.45587631868,1966.07064574552,1984.92778032643,NA
58,61,6.17206585428821,101.428020354583,21.2013212403317,101.412735317562,21.3037711961201,1237.08611092122,1230.91404506693,1981.52881449377,1987.70088034805,NA
74,75,23.1112430806402,140.3429503227,35.6724286769134,138.626221864858,35.177145176569,1243.40071031652,1220.28946723588,1970.90423666271,1994.01547974335,NA
58,59,16.0313250895762,101.428020354583,21.2013212403317,101.558113806074,20.9836793350247,1246.94537015651,1230.91404506693,1981.52881449377,1997.56013958334,NA
