node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
28,29,61.9983208072929,112.954490647108,25.8310532520137,134.974647372859,39.0820390080392,61.9983208072929,0.0,1720.46525313361,1782.4635739409,,main,main,2527.454000154794,40.76649120886332
29,30,92.9334804065791,134.974647372859,39.0820390080392,137.631741569876,41.4393967720447,154.931801213872,61.9983208072929,1782.4635739409,1875.39705434748,,main,main,345.80821122049116,3.7210293826035397
30,31,36.2377147882697,137.631741569876,41.4393967720447,119.241733529055,26.5369549232387,191.169516002142,154.931801213872,1875.39705434748,1911.63476913575,,main,main,2360.7912344958713,65.14735402851808
31,38,27.3250849286211,119.241733529055,26.5369549232387,125.392433267317,32.0885863871998,218.494600930763,191.169516002142,1911.63476913575,1938.95985406437,,main,main,857.3458270712617,31.375779043718634
38,39,8.58563615509598,125.392433267317,32.0885863871998,100.397608852668,13.8765813135186,227.080237085859,218.494600930763,1938.95985406437,1947.54549021947,,main,main,3245.7147398104266,378.04009873909484
39,40,16.6516528238704,100.397608852668,13.8765813135186,100.89884583103,13.9151752382044,243.731889909729,227.080237085859,1947.54549021947,1964.19714304334,,main,main,54.342927261865036,3.2635155102419393
40,41,17.5153254488613,100.89884583103,13.9151752382044,101.380558861871,13.8948037691678,261.24721535859,243.731889909729,1964.19714304334,1981.7124684922,,main,main,52.1114457290148,2.975191404873533
41,42,5.36826967874494,101.380558861871,13.8948037691678,100.462969557097,22.6862090633641,266.615485037335,261.24721535859,1981.7124684922,1987.08073817094,,main,main,977.892791778874,182.1616368586568
31,32,77.2659862832653,119.241733529055,26.5369549232387,117.782176183946,27.4429636065521,268.435502285407,191.169516002142,1911.63476913575,1988.90075541901,,main,main,176.2595481864653,2.281204921662154
42,43,3.10301546504049,100.462969557097,22.6862090633641,100.437005929737,22.7753558051687,269.718500502376,266.615485037335,1987.08073817094,1990.18375363598,,main,main,10.226068597445881,3.2955261463102135
