node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,33,847.736149,114.456129095775,28.3810284594399,115.02128299621,28.4961632236497,847.736149,0,-3262.00961116315,-2414.27346216315,NA,main,main
33,34,3182.901165,115.02128299621,28.4961632236497,114.511680926402,28.8681080911611,4030.637314,847.736149,-2414.27346216315,768.627702836849,NA,main,main
34,47,747.3327028,114.511680926402,28.8681080911611,114.102521855635,28.5534362036369,4777.9700168,4030.637314,768.627702836849,1515.96040563685,NA,main,main
34,35,1022.349874,114.511680926402,28.8681080911611,110.939743651387,32.5488573603049,5052.987188,4030.637314,768.627702836849,1790.97757683685,NA,main,main
47,50,429.8925096,114.102521855635,28.5534362036369,113.681768325531,27.624940116519,5207.8625264,4777.9700168,1515.96040563685,1945.85291523685,NA,main,main
47,48,455.3882613,114.102521855635,28.5534362036369,122.821654418374,27.7461833147784,5233.3582781,4777.9700168,1515.96040563685,1971.34866693685,NA,main,main
50,52,45.01551529,113.681768325531,27.624940116519,113.610248566862,27.7790668941321,5252.87804169,5207.8625264,1945.85291523685,1990.86843052685,NA,main,main
35,36,201.4188916,110.939743651387,32.5488573603049,100.056809332434,22.1352948736582,5254.4060796,5052.987188,1790.97757683685,1992.39646843685,NA,main,main
48,49,23.74770565,122.821654418374,27.7461833147784,121.466832699624,29.3278004074032,5257.10598375,5233.3582781,1971.34866693685,1995.09637258685,NA,main,main
36,37,8.162321127,100.056809332434,22.1352948736582,101.315814882226,21.4250958517769,5262.568400727,5254.4060796,1992.39646843685,2000.55878956385,NA,main,main
37,38,1.459527947,101.315814882226,21.4250958517769,101.303083983867,21.6288449502899,5264.027928674,5262.568400727,2000.55878956385,2002.01831751085,NA,main,main
37,44,6.398914635,101.315814882226,21.4250958517769,101.102179520159,21.5190288855902,5268.967315362,5262.568400727,2000.55878956385,2006.95770419885,NA,main,main
38,39,5.068825871,101.303083983867,21.6288449502899,102.058524274135,17.5461834436745,5269.096754545,5264.027928674,2002.01831751085,2007.08714338185,NA,main,main
39,40,2.449553976,102.058524274135,17.5461834436745,102.203892893102,17.1644216197051,5271.546308521,5269.096754545,2007.08714338185,2009.53669735785,NA,main,main
50,51,66.62837144,113.681768325531,27.624940116519,100.788808136002,27.4728586548647,5274.49089784,5207.8625264,1945.85291523685,2012.48128667685,NA,main,main
39,42,7.747544318,102.058524274135,17.5461834436745,100.955521132387,16.7469117487072,5276.844298863,5269.096754545,2007.08714338185,2014.83468769985,NA,main,main
40,41,10.15903944,102.203892893102,17.1644216197051,105.804265660605,14.1545326477356,5281.705347961,5271.546308521,2009.53669735785,2019.69573679785,NA,main,main
44,45,12.99947953,101.102179520159,21.5190288855902,102.183470750729,18.5652547572708,5281.966794892,5268.967315362,2006.95770419885,2019.95718372885,NA,main,main
42,43,5.976199495,100.955521132387,16.7469117487072,102.268306298063,18.8574264612847,5282.820498358,5276.844298863,2014.83468769985,2020.81088719485,NA,main,main
45,46,1.11531097,102.183470750729,18.5652547572708,102.014947296822,18.5735588278861,5283.082105862,5281.966794892,2019.95718372885,2021.07249469885,NA,main,main
52,53,30.31899457,113.610248566862,27.7790668941321,112.502711241334,27.6572157052049,5283.19703626,5252.87804169,1990.86843052685,2021.18742509685,NA,main,main
33,27,4435.558393,115.02128299621,28.4961632236497,141.47318057965,39.2779778296064,5283.294542,847.736149,-2414.27346216315,2021.28493083685,SC2_LC556375.1,main,main
44,10,14.32722696,101.102179520159,21.5190288855902,101.464758098766,21.6748206770539,5283.294542322,5268.967315362,2006.95770419885,2021.28493115885,SC2_MZ081381.1,main,main
41,12,1.589194362,105.804265660605,14.1545326477356,106.029121951501,13.9000314470164,5283.294542323,5281.705347961,2019.69573679785,2021.28493115985,SC2_EPI_ISL_852604,main,main
