mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
37.1610471862232	10.594895661125	2.92457683167098	1768.30656180884	1609.03615705612	4.68901354807776
35.2748797683982	12.6941398213421	2.19269922545978	1862.54251961523	1996.37392080975	4.80042822981076
29.8626472784211	12.0386933828143	2.16093728265578	1860.794306002	1995.1740193082	5.01598957886679
26.0905558135868	11.2808156761086	2.01831564697947	1369.30115784946	1832.02184212017	4.6345687790573
31.6265475642519	12.6948318019008	2.24079235569812	1586.28535179992	2107.26702354901	4.0718825360943
38.3174639653463	12.9990231930603	2.52921152398977	1865.47100566308	2140.71881983301	4.84950130502347
28.7646340345047	11.5763564299679	2.10204993908737	1460.78819890637	1876.83316150507	4.94118003697569
47.7868853893915	11.7510514840539	3.7249951813753	1491.79156298309	2010.2401015164	4.54397185341064
27.1385611142163	11.832179320182	1.6735879355866	1478.66683378912	2086.91777412725	4.87390678110362
32.3871796045677	11.9194248950993	3.0087494903556	1747.2464209144	1871.25400227956	5.0206000471013
30.0850110191541	12.1907941413236	2.4181181969412	1922.85161359685	1894.22072955923	5.77779381147632
34.6910789565497	11.7670487751506	2.51063900769746	1555.92650815827	2085.53867067643	5.37845429802288
28.9733259643851	12.0309554549839	2.23985357180244	1679.491796588	2276.878558943	4.94360037761014
32.1494179980897	11.7577557895909	4.86476772939087	1241.12566984466	1959.85229504505	4.82753516723605
37.7674213030165	11.3840225116989	2.61449366341022	2514.01333578256	2074.6228602684	7.29350695694551
31.1653995013099	10.7674298019027	2.67499136689646	1590.61468697664	2016.70434963686	5.21999012660022
22.9337890626044	10.9143580783178	1.91139333745029	1166.6440344234	1839.63456548129	4.99764331396135
24.9790431654136	11.0105357333267	3.00235078245532	1277.40955145114	1749.49365902055	5.4007612521524
22.954977349003	11.6977774171133	1.99999620248527	1449.2916348174	1715.49349933797	4.70029406729912
30.7528671876626	11.0374875467409	2.02082912692255	1509.95135333829	1530.73822343523	4.92174873478755
29.0984315196062	11.2122345057003	2.03502773494266	1545.19225093165	1866.68070542307	4.33258514009134
35.8989200454375	9.56633279961411	3.14770558038246	1910.40137670076	1260.09962078237	4.82748818671823
31.4016248699079	10.7937572736281	2.58857806341214	1481.22787656454	1452.18662636903	4.54327168095609
30.4833167118031	10.8034247773945	2.30327464586867	1029.91440056826	1389.51218935031	4.30810699253828
34.0933199810367	11.1483791780574	3.03854607053658	1826.6268486959	1636.41709019147	4.57469341621137
28.5562423808339	10.4678430060601	2.29897332732423	1166.81093260983	1597.06042835985	5.45899079886931
37.3643413217472	12.1346052340606	2.70911924968148	1483.11669077981	2130.10110795611	4.98097292401721
32.2414065795666	11.3431656670237	2.64935032907966	1458.03694415229	1804.25192001698	4.09374111685303
27.0735987948981	11.2747852771636	3.33434782955869	1258.16644088987	2121.22828426669	5.22003192235933
29.5094780326759	11.6462793055388	2.59648845755051	1643.75320912032	2135.98468417906	4.47991624763792
26.5921367518287	10.2800724613148	3.91369990257478	1195.81050346842	1399.99113855795	4.30045252769278
24.6470370595791	10.3642127965682	2.14417280180224	1134.85074851029	1640.14636859324	4.79427157549333
26.707215905986	10.8553722869307	2.30317486274031	1379.77762156637	1616.67009702071	5.42072742979479
23.3152119593937	11.2192718900632	1.89895703826723	1463.52928331898	2108.67927109704	5.23431456557478
30.4473416327186	10.8478750219058	2.87329779745307	1481.34422662744	1755.50648490524	5.34306796809345
22.7267765105605	11.2277290806525	1.9412459826358	1325.15771223622	1516.68077493763	4.97250196324797
25.9273601048675	11.516173983539	1.76102556443573	1658.44107366087	1954.43232047873	4.84878590692347
