node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,16746.44415,100.012858949761,20.7922301635686,100.086594596149,20.6855324366673,16746.44415,0,-28558.0643400776,-11811.6201900776,NA
28,42,26173.05733,100.012858949761,20.7922301635686,102.554194631703,21.0921483630894,26173.05733,0,-28558.0643400776,-2385.00701007755,NA
29,30,11335.5403,100.086594596149,20.6855324366673,100.85449587225,19.852406224055,28081.98445,16746.44415,-11811.6201900776,-476.079890077551,NA
42,43,3144.101667,102.554194631703,21.0921483630894,102.15488067218,21.7338053744699,29317.158997,26173.05733,-2385.00701007755,759.094656922447,NA
30,35,1623.425678,100.85449587225,19.852406224055,101.370191813503,18.469868602841,29705.410128,28081.98445,-476.079890077551,1147.34578792245,NA
35,37,473.0899257,101.370191813503,18.469868602841,102.197692852476,18.7490443823916,30178.5000537,29705.410128,1147.34578792245,1620.43571362245,NA
37,38,257.4321661,102.197692852476,18.7490443823916,102.043233047433,18.4471407986583,30435.9322198,30178.5000537,1620.43571362245,1877.86787972245,NA
38,39,78.95315572,102.043233047433,18.4471407986583,102.090940835073,18.3571347334669,30514.88537552,30435.9322198,1877.86787972245,1956.82103544245,NA
43,44,1205.739894,102.15488067218,21.7338053744699,102.140336190719,21.7115141431591,30522.898891,29317.158997,759.094656922447,1964.83455092245,NA
44,50,11.33462941,102.140336190719,21.7115141431591,102.026848964266,21.5976189701745,30534.23352041,30522.898891,1964.83455092245,1976.16918033245,NA
44,45,13.42399817,102.140336190719,21.7115141431591,102.017845111144,22.0507023036014,30536.32288917,30522.898891,1964.83455092245,1978.25854909245,NA
42,51,4372.017688,102.554194631703,21.0921483630894,101.704159694556,21.1791887594322,30545.075018,26173.05733,-2385.00701007755,1987.01067792245,NA
45,46,9.737784629,102.017845111144,22.0507023036014,111.404296827798,28.1368828533958,30546.060673799,30536.32288917,1978.25854909245,1987.99633372145,NA
46,47,16.35957484,111.404296827798,28.1368828533958,110.785594333445,27.9982528423746,30562.420248639,30546.060673799,1987.99633372145,2004.35590856145,NA
47,48,0.2392634612,110.785594333445,27.9982528423746,110.765784657332,27.9923698776293,30562.6595121002,30562.420248639,2004.35590856145,2004.59517202265,NA
39,40,59.82667772,102.090940835073,18.3571347334669,102.081433153449,18.475834500492,30574.71205324,30514.88537552,1956.82103544245,2016.64771316245,NA
51,52,30.30228633,101.704159694556,21.1791887594322,101.897064561691,20.9383244811353,30575.37730433,30545.075018,1987.01067792245,2017.31296425245,NA
48,49,14.88530612,110.765784657332,27.9923698776293,111.081819459491,27.5951358967462,30577.5448182202,30562.6595121002,2004.59517202265,2019.48047814265,NA
40,41,3.543899755,102.081433153449,18.475834500492,102.253581293475,18.5922015099483,30578.255952995,30574.71205324,2016.64771316245,2020.19161291745,NA
52,53,2.943738259,101.897064561691,20.9383244811353,102.308434803881,18.9456282149298,30578.321042589,30575.37730433,2017.31296425245,2020.25670251145,NA
30,31,2496.504167,100.85449587225,19.852406224055,101.941620141348,20.6103752416986,30578.488617,28081.98445,-476.079890077551,2020.42427692245,NA
31,34,0.09021189882,101.941620141348,20.6103752416986,102.280444517044,20.4656047102466,30578.5788288988,30578.488617,2020.42427692245,2020.51448882127,NA
31,32,0.1325539314,101.941620141348,20.6103752416986,101.976770723713,20.6195755096068,30578.6211709314,30578.488617,2020.42427692245,2020.55683085385,NA
35,36,873.4470911,101.370191813503,18.469868602841,106.228821608457,13.8301050573565,30578.8572191,29705.410128,1147.34578792245,2020.79287902245,NA
29,14,13832.49625,100.086594596149,20.6855324366673,141.421548350524,39.5676689722125,30578.9404,16746.44415,-11811.6201900776,2020.87605992245,SC2_LC556375.1
43,9,1261.781406,102.15488067218,21.7338053744699,119.049368997844,28.1089659199301,30578.940403,29317.158997,759.094656922447,2020.87606292245,SC2_KF294457.1
