node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
49,50,1.78313821922079,110.021914493588,26.3195245972181,110.046300977583,26.2560609441418,727.899950416863,726.116812197643,1980.4664617379,1982.24959995712,NA,main,main
63,64,15.7051499253595,101.272928660233,19.1624672995134,101.484728112139,21.4706309556112,750.284315275723,734.579165350363,1988.92881489062,2004.63396481598,NA,main,main
65,66,6.71577551878876,105.007773640288,14.566260709384,106.260518073233,13.8175084563824,755.196485434153,748.480709915365,2002.83035945562,2009.54613497441,NA,main,main
57,58,28.6109742718793,102.098947740324,19.0893800117787,101.856807615264,18.3530204220562,755.530725822167,726.919751550288,1981.26940109054,2009.88037536242,NA,main,main
58,59,0.476266007542106,101.856807615264,18.3530204220562,102.136520007634,18.9328753219972,756.006991829709,755.530725822167,2009.88037536242,2010.35664136997,NA,main,main
66,19,1.38263214887751,106.260518073233,13.8175084563824,106.365873785557,13.7025966881015,756.579117583031,755.196485434153,2009.54613497441,2010.92876712329,SC2_EPI_ISL_852605,main,main
66,18,1.38263214887751,106.260518073233,13.8175084563824,106.230100035476,13.8478178862797,756.579117583031,755.196485434153,2009.54613497441,2010.92876712329,SC2_EPI_ISL_852604,main,main
65,67,8.35214088370111,105.007773640288,14.566260709384,106.737279713042,16.6310180167721,756.832850799066,748.480709915365,2002.83035945562,2011.18250033932,NA,main,main
43,35,13.1413161703052,140.149498272577,37.5600118453187,141.433687179508,39.538777602869,758.650350459743,745.509034289438,1999.85868382969,2013,SC2_LC556375.1,main,main
62,32,34.4052960007461,101.342821539826,23.2247721345812,101.606473092885,23.4349213112037,759.209254569332,724.803958568586,1979.15360810884,2013.55890410959,SC2_MN996532.2,main,main
50,52,33.106361065843,110.046300977583,26.2560609441418,122.016687947158,30.0232600064531,761.006311482706,727.899950416863,1982.24959995712,2015.35596102296,NA,main,main
52,23,0.13992938799564,122.016687947158,30.0232600064531,122.004222773749,30.0328881667207,761.146240870702,761.006311482706,2015.35596102296,2015.49589041096,SC2_MG772934.1,main,main
59,60,6.68228099610624,102.136520007634,18.9328753219972,101.873170566405,18.8291310845618,762.689272825815,756.006991829709,2010.35664136997,2017.03892236607,NA,main,main
52,22,1.72897048388589,122.016687947158,30.0232600064531,122.122246789978,30.1024609125216,762.735281966592,761.006311482706,2015.35596102296,2017.08493150685,SC2_MG772933.1,main,main
50,51,36.576716669904,110.046300977583,26.2560609441418,110.138704921121,26.0586656379776,764.476667086767,727.899950416863,1982.24959995712,2018.82631662702,NA,main,main
64,28,14.8454872388148,101.484728112139,21.4706309556112,101.526528265325,21.6925747100475,765.129802514538,750.284315275723,2004.63396481598,2019.47945205479,SC2_EPI_ISL_412977,main,main
67,68,8.98091715888452,106.737279713042,16.6310180167721,106.632556549702,16.7957140372231,765.81376795795,756.832850799066,2011.18250033932,2020.16341749821,NA,main,main
64,27,15.7622100474083,101.484728112139,21.4706309556112,101.678132694903,21.2861242163085,766.046525323131,750.284315275723,2004.63396481598,2020.39617486339,SC2_MZ081381.1,main,main
43,34,20.5566167167534,140.149498272577,37.5600118453187,139.43342215714,38.1291205922898,766.065651006191,745.509034289438,1999.85868382969,2020.41530054645,SC2_LC663958.1,main,main
63,7,31.5793818306912,101.272928660233,19.1624672995134,102.296652043507,18.529702046909,766.158547181055,734.579165350363,1988.92881489062,2020.50819672131,SC2_MZ937000.1,main,main
59,11,10.15701983222,102.136520007634,18.9328753219972,101.939470934619,18.4269709739609,766.164011661929,756.006991829709,2010.35664136997,2020.51366120219,SC2_MZ937001.1,main,main
60,10,3.47473883611377,101.873170566405,18.8291310845618,101.921624731316,18.8029358438459,766.164011661929,762.689272825815,2017.03892236607,2020.51366120219,SC2_MZ937002.1,main,main
58,12,10.6414825610735,101.856807615264,18.3530204220562,102.30183824575,18.4739116146881,766.17220838324,755.530725822167,2009.88037536242,2020.5218579235,SC2_MZ937003.1,main,main
60,9,3.48293555742515,101.873170566405,18.8291310845618,102.256471983273,18.9050773597455,766.17220838324,762.689272825815,2017.03892236607,2020.5218579235,SC2_MZ937004.1,main,main
51,20,2.25861487982488,110.138704921121,26.0586656379776,110.57015965667,26.4689464721993,766.735281966592,764.476667086767,2018.82631662702,2021.08493150685,SC2_OK017803.1,main,main
51,21,2.25861487982488,110.138704921121,26.0586656379776,109.687355668563,25.9549497023515,766.735281966592,764.476667086767,2018.82631662702,2021.08493150685,SC2_OK017804.1,main,main
49,24,40.695182097717,110.021914493588,26.3195245972181,110.848952450156,27.584764976161,766.81199429536,726.116812197643,1980.4664617379,2021.16164383562,SC2_OK017805.1,main,main
68,69,2.55255096674712,106.632556549702,16.7957140372231,106.925106624541,16.8608495785704,768.366318924697,765.81376795795,2020.16341749821,2022.71596846495,NA,main,main
69,15,0.122387699429594,106.925106624541,16.8608495785704,106.927749338583,16.8405976185857,768.488706624127,768.366318924697,2022.71596846495,2022.83835616438,SC2_OR233322.1,main,main
69,17,0.122387699429594,106.925106624541,16.8608495785704,106.94640409217,16.8979955112534,768.488706624127,768.366318924697,2022.71596846495,2022.83835616438,SC2_OR233324.1,main,main
67,14,11.6585955510886,106.737279713042,16.6310180167721,106.4858130655,16.7418155869466,768.491446350154,756.832850799066,2011.18250033932,2022.84109589041,SC2_OR233323.1,main,main
68,16,2.67767839220407,106.632556549702,16.7957140372231,106.835934991419,16.691995936525,768.491446350154,765.81376795795,2020.16341749821,2022.84109589041,SC2_OR233328.1,main,main
