node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
40,7,0.783310748811008,106.115596237208,13.6168905281914,106.025571580855,13.6185866767675,485.44639767824,484.663086929429,2010.18381253886,2010.96712328767,SC2_EPI_ISL_852604,main,main
40,5,0.783310748811008,106.115596237208,13.6168905281914,106.198014024515,13.6700727826999,485.44639767824,484.663086929429,2010.18381253886,2010.96712328767,SC2_EPI_ISL_852605,main,main
34,27,30.9948015480819,121.680369299347,28.9638239462815,122.031505904294,30.2258490125915,490.013520965912,459.01871941783,1984.53944502726,2015.53424657534,SC2_MG772934.1,main,main
34,4,32.5838426439721,121.680369299347,28.9638239462815,121.944904559384,29.8213921661912,491.602562061802,459.01871941783,1984.53944502726,2017.12328767123,SC2_MG772933.1,main,main
48,49,17.5576507875439,102.253151775131,18.8060698996896,102.300860433414,18.5941073580192,491.749567648639,474.191916861095,1999.71264247053,2017.27029325807,NA,main,main
47,16,39.059381718164,102.379836996872,20.2752581599544,101.631997385154,21.7048438877999,493.997082609747,454.937700891583,1980.45842650101,2019.51780821918,SC2_EPI_ISL_412977,main,main
48,20,20.8393748960438,102.253151775131,18.8060698996896,102.150733421149,18.8788260604114,495.031291757139,474.191916861095,1999.71264247053,2020.55201736657,SC2_MZ937001.1,main,main
49,22,3.28172410849992,102.300860433414,18.5941073580192,102.370886738208,18.8198812107559,495.031291757139,491.749567648639,2017.27029325807,2020.55201736657,SC2_MZ937002.1,main,main
49,26,3.2899208298113,102.300860433414,18.5941073580192,102.270798287532,18.417084213827,495.03948847845,491.749567648639,2017.27029325807,2020.56021408788,SC2_MZ937004.1,main,main
36,13,1.52309459175839,112.949174872146,26.2712521991403,112.841782238317,26.2487807145453,495.602562061802,494.079467470044,2019.60019307947,2021.12328767123,SC2_OK017803.1,main,main
36,21,1.52309459175839,112.949174872146,26.2712521991403,113.24533473311,26.353057615969,495.602562061802,494.079467470044,2019.60019307947,2021.12328767123,SC2_OK017804.1,main,main
