latitude	longitude	height
25.095543243219957	105.36508140946115	29.992690041965147
24.78840959601069	104.70645924332693	33.770971796136735
25.200519670927015	105.97422042661249	32.8071814076348
26.707726907833447	106.89039811838714	33.813944378588815
25.004497794149195	104.7810570678824	33.42402836625524
25.141861355428606	105.5058996647101	35.572741598812115
27.057019866213466	105.730522961342	38.89749354759567
24.41396886574867	107.82978902354256	39.67731930744225
24.585226278361098	104.03745274004564	32.983818383201026
25.73100479299849	105.93950931996368	40.76352675356196
25.46650016159699	106.00546813650425	31.969842389320036
25.303188166435657	107.45848462056486	36.58978466785061
25.429139701760334	105.21526956442588	32.15526530608918
25.375286531904333	106.12424520991988	30.233765812405522
25.136790338996125	105.83467419516715	33.65373414396191
25.351566506845007	106.19360246810965	37.107378875736
25.525510166788504	106.40449179463582	46.70227089110455
25.759438248609847	106.44587714323512	38.8339874872928
24.754022384340868	105.88649588408546	37.100255272038794
23.50620116727878	108.11500527526209	37.92615814802991
26.717788394101603	106.04905798410783	42.08605641519432
25.158536142059244	105.71412648342316	33.35245837825488
25.2186504837588	102.99275942447439	33.31545301977087
26.202683461276006	105.20521427773996	34.548502662014414
25.88285757707973	105.79007115742492	32.75696744951557
25.733434893944533	106.06054303310269	37.02188383708369
25.18868704382262	106.08509187481691	34.84247104035808
25.63493718205226	107.42272136119668	39.59997926792005
23.811677794237028	107.70603766113322	34.286335797316724
25.399712799558678	105.62789244808856	35.94864539105026
25.47685788802207	106.20152037885828	39.36617684719653
25.674116735797515	106.44153760633259	38.53947874194381
23.98608865621975	107.10288203529625	44.42742082643019
24.80635749116897	102.9995461322787	33.10045351987441
23.920160534275837	106.89937356718241	41.61354422466496
25.48493755898814	105.18327584074122	36.29852561631429
24.89103031179358	104.99542042263758	35.84637217792812
25.522071907428888	105.95217977613603	32.49649701436118
25.120853498667845	104.97531930630572	33.4729896994084
25.393675902151593	105.5539147975164	37.02234685831479
25.021188912917676	105.56074069124925	40.456189600209655
24.9522518677218	105.94427042465112	38.40269715057036
24.403547516733525	106.04506460471816	42.04027881873003
24.804688917472394	104.71883045571697	37.61071691492799
25.197734897567248	105.85790745661477	37.289677203476
26.086614081235318	107.17832438784006	34.80613926210111
27.43711655335164	105.66715902717085	38.252320188346744
25.00594134273414	103.6178686008942	42.0583219549149
25.87828197483568	105.64157923170241	35.31748182461422
24.734711099309852	107.63053590166187	40.9687256901521
25.67372912288462	105.91927441735362	37.439533618652376
25.300212596320023	105.62944613118951	35.34884301052614
25.032315332087524	105.30496497494373	35.4294011841385
25.244743383518642	104.96337772799936	33.74062775614897
24.94878877926667	105.80923585752778	35.79579968684129
26.68841645382448	106.43805387224721	32.707634485688914
24.717296172807593	103.85502748252325	34.96121694621888
25.01457000413186	104.99129323841728	33.23952050459502
25.282258209302707	106.10134037965122	36.05745588468881
25.56752683161045	107.24336603256862	35.05981820346369
26.296378956907347	105.86531378846101	35.101078975579185
27.53063419022318	106.14045582590418	39.492408040490375
25.776377838711078	105.24956556515433	37.03001570495235
25.059178994481925	105.55091141260597	34.395284286948936
25.19242385877573	105.94110547478971	41.29039324683373
25.78359762758291	106.60909561687026	39.269048410613095
26.56033955461854	105.5988194548176	39.65309439582916
25.30765700071462	106.06793899666312	39.20650339993938
25.631080891088914	104.78327217502265	29.75214812129485
24.270035685905057	106.26598838496031	32.98166211419124
24.709450469195925	104.87165124862997	35.12021173792181
25.114045595372854	103.2791885960954	31.0328779023514
25.251627575849447	105.94927310967647	29.221201143418
25.43762375160621	106.12626532606149	34.937333162264224
25.345257263382276	105.53666404880606	36.73011860795725
26.33979263434069	106.53060711352722	32.787611359055404
25.0465382369621	105.72264302516663	32.106136918208335
27.228784131087778	107.05012122115815	31.569994201419604
25.05553285007126	102.44730659239805	34.1664705984532
24.95411866656911	106.140573296471	34.37414784701372
25.096332112936963	105.33427806437064	32.555575143748456
25.769229948432752	106.70359499487957	31.38698940711555
24.832665396863266	107.66839132874988	36.83934308060327
25.9948390913828	105.60043591403728	32.68495247605085
25.424879079264514	105.49614300342414	34.04978225822646
24.880558750599338	102.62110435372233	32.75229433178151
25.723930894347692	103.97274686493127	40.69879495017341
26.746188829152448	105.50745811919136	33.942933430159826
25.256896445916535	105.01854522349281	40.29395513199711
22.874780681556064	106.7898534485065	36.93022029014401
25.36396333906337	105.63999554893132	31.143138323919857
24.968500664581697	105.0071055824486	35.13265330953226
25.146951946836698	105.36585814422409	36.934031131352015
25.6113129103267	105.11882930327126	33.13736721546604
24.665519032048024	102.8503158161416	47.160063516891796
25.191433729997634	106.64569511356646	34.76825059552476
25.409617296362537	105.90226581225359	32.13295168766797
25.635617910068706	103.9604704434905	33.154708631019616
25.25962339890644	109.65889422681575	49.26921600237978
25.89604533643425	104.91267693222181	35.67256444320526
25.352877504420572	105.38199419417057	42.986795654163586
25.24556928394836	105.24417450951606	28.98615738596834
23.617017469278178	107.51500848651493	39.886906413876204
24.246844309827893	105.73193610547187	33.40032794649227
25.654321578721163	105.3467911075248	34.26042257478463
24.74787214472741	105.95788929107385	38.78028935965301
24.96870307685992	105.51934066267296	36.65326026015282
23.264434466415125	107.39100033580215	34.727773146277286
26.057198131878373	106.4683989538378	36.865079318171354
25.74854692910692	104.97356438919265	34.419816411872546
25.211272788791003	105.4936981161839	29.252338334667172
24.358541647905298	107.63252228317236	35.7229012267415
25.349484286115732	104.23618423619499	34.3210089193517
25.525676620729694	105.4091774031002	35.04373378518329
25.050480898273353	105.29255390459517	31.430349039730856
25.662998771756193	106.36673378705296	37.305455302675455
25.116783497615337	105.59663886201535	36.91172167256525
25.678255766308165	105.16465960730295	37.17403102091407
24.958744783696833	103.3662451745231	37.76301214235508
25.450414820537024	105.98775977100603	38.2234782750611
24.277656392927902	106.93968205870364	44.504927674453256
25.273308738546223	105.75297393057153	33.09178352172671
24.682022728301504	105.13024027150566	32.672559331954176
25.85016760005542	105.4412440799071	35.226893979563215
25.253807842851803	108.0886427854318	37.97812180247723
25.246293679307776	107.56110506482818	39.234001395092434
25.597703421256128	106.51010276547808	33.96310390995325
25.770553098272508	105.71769216017523	30.84187600763181
25.249065338960634	105.24159518464867	31.955425419353958
24.70627620190974	103.03427233827338	38.49663085122518
24.53164224240056	102.95812915914505	33.346105498942904
24.96226499210661	106.20150959070848	34.77464705488529
24.372744781129185	104.68064175351911	30.24256179277012
23.693684246276167	106.9957962838044	34.63906444039935
24.684303496582093	105.17151857225733	33.665548896081646
25.410008263502746	105.13553791738408	35.42323640720855
26.4327042182203	104.57566941493171	37.42887038145068
26.397447162319928	105.67331972830998	38.027740815181005
24.589093139862445	105.30363692030049	35.96061935186077
25.00334326689978	105.53335416046514	30.232023656877573
23.8978823657145	106.23039437554698	31.189609981754245
25.3066441177213	105.67316763609112	33.60273880485454
25.31464842429073	103.80860310000183	42.88175445253614
24.35625809275808	103.04045551737673	37.931120515965574
24.919537384898558	105.47999545634119	33.059908364421176
24.55316338224536	103.25381795935233	36.898961122647506
25.393795311198847	106.56234279359872	35.53995276229517
25.410838502750455	106.52886685914906	32.826069516413895
25.83378206287438	105.3406834499031	32.387592214205824
24.894340807395295	102.7683321703888	31.86188039136755
24.039501860826356	105.36779148941962	33.639782012957596
24.47635181458619	103.85670784700989	32.16002797089999
24.805298933791008	105.41871225802092	39.575006077403714
26.29329822284441	106.85526570068265	32.49847806563082
25.252333642860425	105.37032491488948	38.28963297564917
25.235803620608436	106.46431944387027	34.7817203543126
24.52133845628893	105.55485769187565	35.09687877849393
23.461075344293395	107.40202105875262	38.71281155259578
24.159995622347072	105.35480924349953	33.942990159885824
25.340446635270304	105.49932291300115	32.140754198968125
25.677803383316487	104.88444099431874	33.023163504062836
25.67780995160987	105.75059882808554	35.93829381640626
25.97331162814515	106.79338876677355	35.071995892220286
24.88606900872872	105.78465628714339	39.35186864123051
25.09514087297849	106.72294019840497	33.23950740886232
25.359044494870258	106.57506806028115	32.432969932384935
23.54612715453319	107.4967364332972	30.667129063956736
26.570152574037508	106.26629982608264	36.08885290602376
25.318864396440482	106.79647784434349	33.05422456313403
26.467950047735165	103.71448831344439	35.549793956300334
24.870473784521643	105.78989716213705	31.728889590824224
24.80383660774693	105.33185718459225	36.4669399315498
24.79873975197821	106.75339090064746	33.71180254176983
25.129719406740968	105.69088948610573	36.974435644585526
26.407702510754035	106.16225765179276	31.586148628271644
26.154483029911752	106.60580928900255	33.89420885425665
24.838431184258347	103.43646428957987	38.60737400886063
25.101295108159935	104.15608814994962	43.56204591814003
25.705946586272685	106.7664138625539	38.103999374886484
24.88695635685976	105.98910802085567	35.583058909611054
25.325630651848638	106.07029127094262	37.09502948586743
25.26302747557266	105.86841805514818	32.65316316556198
25.27509742251975	105.88403593237962	29.41236470723726
25.450822995769627	106.36584851318543	28.914593492047345
25.160998941181088	106.40626872970871	30.89736834273276
25.307902844128286	105.39524428562746	31.97375561509739
24.390079137397404	102.92720604910986	33.86683517751976
25.65670691663071	107.45607854262904	32.458038611451514
24.59093602632878	105.69257733487518	39.713418852841926
24.617132432950015	103.60180063244809	31.87804456520587
23.690590424064073	107.58290176238216	34.111860051351414
25.062482119448273	105.70265018567113	31.876406471407677
27.956270071236087	105.86869315961306	31.819057940871687
25.383961099566683	105.36144871241775	31.530004668682295
25.043934746300295	104.13701342485408	36.00150114921564
25.468426374515605	105.89719490187471	37.5688322078729
25.26092978347916	105.6053290551555	36.65662827886797
25.56501117033937	106.75169308907039	36.840466355308365
24.83949886428411	102.73034016823232	41.205543281258656
25.44272315976419	107.55358763583095	36.15448507055169
25.342737400345698	106.67959306037613	40.62707547314051
26.252924064570003	105.71084555942365	35.13457263347823
25.254295038685655	105.46800463657567	36.27158299919478
25.855574695026995	106.0941021930374	31.028848513068056
25.914029061360043	104.31101293918822	32.58727667453502
24.32587462535363	104.55413849570691	35.0152083081029
25.425518324587866	105.83447323336853	33.88987897048014
25.82186837607816	106.70290680949068	32.489409564706875
24.887448465091545	102.94147200080576	37.87959184477967
25.730166688862912	105.41260973432314	31.85809925563092
25.380655993276676	105.01769473864526	30.480295704038667
26.08553687967717	106.44746352783932	31.544252714369463
24.05452474357872	106.35292595825874	34.38532661793755
25.488637893879645	105.21697905722162	30.09061197420749
25.366950729023444	105.25971919478091	38.47247201169648
25.43219075440557	105.76487851444185	41.28431578893924
25.206156749378795	104.56771581337138	35.425384828098856
24.954279819292406	105.5646981190058	31.365154044094993
25.23700676977799	104.20735005276606	36.90060078097082
24.900141323280785	107.09470135821564	32.259742515694825
25.47143711535741	104.95250545042059	38.60719144775658
25.312514926227692	106.1002883004613	32.07493206328638
25.674342631005953	104.88277070356557	34.439127804663315
25.045242048492927	105.47454778963957	36.57244519511221
26.15203004299904	108.69667009251225	34.332904177114415
25.190190404666502	106.57302369529015	31.700663058804878
24.8231253448938	106.07508877322381	35.5213363206214
24.917412191771263	105.47508448629091	36.9864317586032
26.053474252536223	107.76453386808203	36.38040493321557
25.34158050904415	105.02256514140251	36.124198295137376
25.11439605851882	105.34348579811049	38.449950073399066
24.973674337713547	105.27271581063432	30.818292091749186
25.123256814413384	105.16625139827934	35.877810392000185
24.6204765908965	103.61250888208265	42.00392795205681
25.120912440136415	106.2910922413762	35.28279120816853
25.65961748135443	106.94771659667182	35.76159537320132
25.023914532155366	106.39585103557941	33.20065933364839
25.045414525154417	106.01853071082787	38.59212300886247
24.786894764438557	105.66972852701328	34.149365744577324
24.827288577274942	103.11360335730213	37.022348596470295
24.86946764276435	105.60222075181834	33.26607443748583
24.51120843435127	105.47316320828092	37.77183290680597
25.50475886311731	105.49460017349875	39.524093251704244
25.489493499799956	103.31700811197355	36.403074739256226
25.07070585569561	105.58867825915397	34.06400610302376
24.805401645905174	104.93064195525116	34.57188752208742
24.31335038841359	108.11005061992918	34.462693789364096
25.243155764193595	105.11730758298269	31.980603840805543
23.595073911647688	104.45600117116335	32.32737873913766
25.727927794649542	104.98036298083767	29.80981132211963
25.54309136866746	106.37792047686249	33.407664851408924
28.552053384822642	105.59279286945403	33.86698416311748
25.09960611141948	104.60327831182965	37.18442133183106
24.809582778376402	104.7843566034729	30.745206891567364
27.117429274765527	105.45796393580947	35.61659100806378
24.820452591163978	105.71041184239554	32.20881588699416
27.438097029651825	107.21472057609526	35.040976355589805
24.590186012688214	106.1731780427105	38.073458215409914
24.968419786213524	104.29101501533813	35.68059352047038
25.430809508689517	106.30340375611743	32.57400155152601
25.4928005409297	105.18870413283808	35.03555571941797
25.23143573600116	105.86048914794598	36.7658489892155
25.28597039070806	105.51485271012535	37.86613707495263
25.116241970582596	105.30427378046778	34.89700011540572
25.275333626471383	104.06707017111349	36.91798456658205
25.01985348694603	105.38787162804356	34.374054529354055
25.48480679341216	108.34509355741346	32.14847384504833
25.62257037169582	104.38331798793443	37.53827746340238
24.780335771153815	105.48589900135241	34.66990614283014
24.651485985275503	104.82105367574276	42.854751668366646
25.10431784794936	104.91728231761644	34.63089471889788
24.566393547981054	103.41246336520834	36.93042856509737
24.245842940797722	103.89098147734168	35.070616009148125
24.75137984988162	105.37284707271513	41.811541010629924
24.381350961760063	107.01276292447842	34.54434184337737
25.984580706114546	105.29824348586176	34.62492763738004
24.81024169500393	106.00499555407228	46.87821704751747
25.40964489664821	105.82690396520505	36.287655419102634
25.5664368907452	106.0641739893216	37.24684038714713
25.782306831519257	105.77904057297238	34.46114652285246
25.25174407944975	105.31537747859794	36.84160168432879
25.575956800644075	105.44441302877485	31.924273603927418
25.419253444198947	105.76619595284754	33.57913541653119
25.0194701240776	105.76246522758282	38.250129299700916
25.193554089192535	105.58270736963009	36.24277464691522
25.791668476117596	103.49339596271258	35.65531684713147
24.977760047139416	103.58358983212999	34.55124206209024
25.632570928918756	106.17638185892623	34.983380435924346
25.050151814908002	105.42737985116925	36.83202280683321
25.1242356055275	106.06396606382947	38.08426992987904
24.52073307794142	105.20587869507911	34.04853650624102
25.70224094668696	108.35156986031635	39.78521366909024
24.712713778780408	105.22213945128168	33.56805063908922
25.08849433031533	106.46482536925002	35.239021270387184
25.227845079765544	106.08212530798032	33.816232323046336
25.9014474117579	106.02338141060271	33.16680145704703
25.20620847245207	105.43225214282242	34.6970663361339
27.868939942533363	108.20103618646407	35.99253132805035
25.41782382911063	105.67116426825505	39.02253443625847
25.728460547331025	106.74067725475082	37.50705066145093
25.57347401220363	105.10089667336648	34.308926942970174
25.336536918148155	105.60346814736343	38.03293712306646
24.360706642026482	104.60971408767668	34.312795790596624
25.09181824534764	106.11962224241202	35.21561469032275
25.609343784778424	105.35283024785687	29.961544970645548
25.282187098784156	109.61597727234559	36.44453652283596
26.103507794797466	105.28493897290357	34.395384664222775
25.32243801531639	105.43647799814082	34.04602357411994
24.75463095686451	105.83574647894811	30.25398632362959
25.40275607122326	105.57424258575205	38.08535891461702
25.689631652573418	105.3193263739081	35.20510990325238
23.72584507090137	107.54124928432758	35.74215482324365
23.853123064300302	104.16867254080704	36.87022779176118
23.944736244003327	106.41417377201924	34.485908086718155
24.01782702173667	103.96233639100767	36.59693858443137
25.23974375579422	105.54548308480655	34.80683661264703
24.88497485470626	105.92449262401907	35.917845821870856
26.04955753944351	104.77832663687553	38.42439962335396
25.419230038807687	104.99076955387737	33.76867762658759
24.56244916093819	105.74522215132711	33.26886104639101
25.404108028167748	102.97506391186667	37.129348613683305
23.407603537908585	107.200343654556	39.90659742930745
25.06930562166817	105.18686589276314	36.70296315503333
24.491469406429832	104.03886398812391	32.394922654640766
25.71934637265208	109.18778062424273	35.45668762461696
25.43222935668366	105.51164840072416	37.075004977732306
25.27496901571051	106.24620822793123	31.45365370543368
25.254526662413337	106.24141861626954	32.95062424267019
