node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,100.403602630355,112.643417100838,29.0912431092124,112.620000641787,28.9828688099404,100.403602630355,0.0,1709.98648447607,1810.39008710642,,main,main,12.226447145754705,0.1217729924569289
143,274,19.0798881405631,112.643417100838,29.0912431092124,112.488147909611,28.6782301073877,19.0798881405631,0.0,1709.98648447607,1729.06637261663,,main,main,48.216452459144165,2.527082554359313
144,151,75.1411927707899,112.620000641787,28.9828688099404,112.574434273112,28.784654141541,175.544795401145,100.403602630355,1810.39008710642,1885.53127987721,,main,main,22.41404460800951,0.2982923717538147
274,275,162.314858467043,112.488147909611,28.6782301073877,117.854444177514,22.62126472516,181.394746607606,19.0798881405631,1729.06637261663,1891.38123108367,,main,main,860.2973747420295,5.300176353951647
151,220,17.8030590605597,112.574434273112,28.784654141541,113.426782348763,29.4843744570037,193.347854461705,175.544795401145,1885.53127987721,1903.33433893777,,main,main,113.5535155248465,6.378314824355616
220,247,2.29293964900144,113.426782348763,29.4843744570037,113.776616271365,30.0611354102057,195.640794110706,193.347854461705,1903.33433893777,1905.62727858677,,main,main,72.33223834938083,31.545635481893747
151,152,29.4993073852219,112.574434273112,28.784654141541,112.45435189369,26.6570418208094,205.044102786367,175.544795401145,1885.53127987721,1915.03058726244,,main,main,236.06857263117263,8.002512382695281
247,261,10.6785256159987,113.776616271365,30.0611354102057,112.303910239996,30.4208167230797,206.319319726705,195.640794110706,1905.62727858677,1916.30580420277,,main,main,147.25112167140546,13.789461857055622
220,221,26.3017065353546,113.426782348763,29.4843744570037,111.697647070778,30.3154987486705,219.64956099706,193.347854461705,1903.33433893777,1929.63604547313,,main,main,190.7281637220261,7.251550900913992
261,262,16.3169912800813,112.303910239996,30.4208167230797,112.247169414713,30.6180253421397,222.636311006786,206.319319726705,1916.30580420277,1932.62279548285,,main,main,22.530874232956773,1.3808228395918167
221,222,6.78937025409677,111.697647070778,30.3154987486705,111.714960751749,30.4822528689323,226.438931251156,219.64956099706,1929.63604547313,1936.42541572722,,main,main,18.560949792873334,2.733824949622313
144,145,130.160417055655,112.620000641787,28.9828688099404,112.767922598383,28.8306056319406,230.56401968601,100.403602630355,1810.39008710642,1940.55050416208,,main,main,22.20170065293226,0.17057183093873377
275,276,49.5342120748835,117.854444177514,22.62126472516,103.811921759943,20.61470562269,230.92895868249,181.394746607606,1891.38123108367,1940.91544315856,,main,main,1470.1915927204855,29.68032660937291
152,154,27.2812578743014,112.45435189369,26.6570418208094,112.703883459958,26.5857601738057,232.325360660668,205.044102786367,1915.03058726244,1942.31184513674,,main,main,26.074501505121034,0.9557661023278141
221,234,16.0819446712504,111.697647070778,30.3154987486705,110.616240982066,30.730775467453,235.73150566831,219.64956099706,1929.63604547313,1945.71799014438,,main,main,113.54090482136232,7.0601477086498585
262,265,14.6273793198915,112.247169414713,30.6180253421397,113.975540751835,29.1223850817029,237.263690326678,222.636311006786,1932.62279548285,1947.25017480275,,main,main,235.29964127393563,16.08624731252823
265,266,1.68832558468617,113.975540751835,29.1223850817029,114.27485876292,29.0225081967003,238.952015911364,237.263690326678,1947.25017480275,1948.93850038743,,main,main,31.17640172604137,18.465870569530292
222,223,20.2555333064217,111.714960751749,30.4822528689323,110.612940733644,33.3570829288417,246.694464557578,226.438931251156,1936.42541572722,1956.68094903365,,main,main,335.37500200326315,16.55720424289879
247,248,57.506563338316,113.776616271365,30.0611354102057,114.689077431405,22.7225613301216,253.147357449022,195.640794110706,1905.62727858677,1963.13384192509,,main,main,818.1468443769044,14.227016828734435
154,157,20.9061305462133,112.703883459958,26.5857601738057,111.365484263133,25.3516336966713,253.231491206882,232.325360660668,1942.31184513674,1963.21797568295,,main,main,191.46134006192497,9.158143332105238
266,267,16.0964570637464,114.27485876292,29.0225081967003,113.840386560485,28.7853579993089,255.04847297511,238.952015911364,1948.93850038743,1965.03495745118,,main,main,49.86361849481316,3.0978008575017166
