node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,171.836771067142,111.083131676996,24.1800623634165,102.157774697184,13.6336018210728,171.836771067142,0,1509.18535290881,1681.02212397595,NA,main,main
28,46,155.47027501588,111.083131676996,24.1800623634165,115.687230270843,29.5860740822862,155.47027501588,0,1509.18535290881,1664.65562792469,NA,main,main
29,30,97.6568598284856,102.157774697184,13.6336018210728,101.664780491822,15.0046199345689,269.493630895628,171.836771067142,1681.02212397595,1778.67898380444,NA,main,main
46,47,171.410536867903,115.687230270843,29.5860740822862,118.084101440146,28.1198478845629,326.880811883783,155.47027501588,1664.65562792469,1836.06616479259,NA,main,main
30,31,168.317629427907,101.664780491822,15.0046199345689,101.078475158113,14.5258345253964,437.811260323535,269.493630895628,1778.67898380444,1946.99661323235,NA,main,main
31,32,1.437035136566,101.078475158113,14.5258345253964,101.153298844071,14.4751479412448,439.248295460101,437.811260323535,1946.99661323235,1948.43364836891,NA,main,main
47,48,119.745561661746,118.084101440146,28.1198478845629,111.231520332977,29.5912655649494,446.626373545529,326.880811883783,1836.06616479259,1955.81172645434,NA,main,main
32,38,22.21189881735,101.153298844071,14.4751479412448,101.203644764483,22.6171044663153,461.460194277451,439.248295460101,1948.43364836891,1970.64554718626,NA,main,main
47,52,139.310658472613,118.084101440146,28.1198478845629,119.370258303631,27.8480740815759,466.191470356396,326.880811883783,1836.06616479259,1975.37682326521,NA,main,main
32,33,28.9635353621783,101.153298844071,14.4751479412448,101.324270046862,15.5156480497245,468.211830822279,439.248295460101,1948.43364836891,1977.39718373109,NA,main,main
38,39,14.8735457220378,101.203644764483,22.6171044663153,101.249059894963,21.7794753646053,476.333739999489,461.460194277451,1970.64554718626,1985.5190929083,NA,main,main
48,50,33.691483708734,111.231520332977,29.5912655649494,111.58898495676,29.7174680820735,480.317857254263,446.626373545529,1955.81172645434,1989.50321016308,NA,main,main
52,53,17.905446391258,119.370258303631,27.8480740815759,122.484080794267,29.721048375775,484.096916747654,466.191470356396,1975.37682326521,1993.28226965647,NA,main,main
48,49,39.6168504188177,111.231520332977,29.5912655649494,100.835775804436,25.3281900607778,486.243223964347,446.626373545529,1955.81172645434,1995.42857687316,NA,main,main
33,34,19.7007075447049,101.324270046862,15.5156480497245,100.878764326137,16.4466495594974,487.912538366984,468.211830822279,1977.39718373109,1997.0978912758,NA,main,main
31,40,52.5633064741567,101.078475158113,14.5258345253964,101.802568777771,14.6478680662528,490.374566797691,437.811260323535,1946.99661323235,1999.5599197065,NA,main,main
34,35,9.23429543829801,100.878764326137,16.4466495594974,102.260203286416,18.9600125590801,497.146833805282,487.912538366984,1997.0978912758,2006.33218671409,NA,main,main
40,41,10.5190224195752,101.802568777771,14.6478680662528,106.334442641755,13.5576361201851,500.893589217267,490.374566797691,1999.5599197065,2010.07894212608,NA,main,main
41,25,0.888181161592559,106.334442641755,13.5576361201851,106.425675889854,13.6280120769962,501.781770378859,500.893589217267,2010.07894212608,2010.96712328767,SC2_EPI_ISL_852604,main,main
41,24,0.888181161592559,106.334442641755,13.5576361201851,106.310306629207,13.5283874264763,501.781770378859,500.893589217267,2010.07894212608,2010.96712328767,SC2_EPI_ISL_852605,main,main
52,21,36.6615328991758,119.370258303631,27.8480740815759,119.3498919098,27.9370478255174,502.853003255572,466.191470356396,1975.37682326521,2012.03835616438,SC2_KF294457.1,main,main
46,26,348.382728239692,115.687230270843,29.5860740822862,141.299570474569,39.3539188865791,503.853003255572,155.47027501588,1664.65562792469,2013.03835616438,SC2_LC556375.1,main,main
38,22,42.9517130877101,101.203644764483,22.6171044663153,101.192176790955,23.2666827750596,504.411907365161,461.460194277451,1970.64554718626,2013.59726027397,SC2_MN996532.2,main,main
53,6,22.2519769188767,122.484080794267,29.721048375775,122.190077938884,30.0755180467646,506.348893666531,484.096916747654,1993.28226965647,2015.53424657534,SC2_MG772934.1,main,main
35,36,10.7393812544209,102.260203286416,18.9600125590801,102.282872026436,18.5790015460319,507.886215059703,497.146833805282,2006.33218671409,2017.07156796851,NA,main,main
53,20,23.841018014767,122.484080794267,29.721048375775,122.370466117897,30.1343471257762,507.937934762421,484.096916747654,1993.28226965647,2017.12328767123,SC2_MG772933.1,main,main
49,2,23.1906012090327,100.835775804436,25.3281900607778,100.469509401678,25.3038157652931,509.43382517338,486.243223964347,1995.42857687316,2018.61917808219,SC2_MW703458.1,main,main
50,51,29.8999736233915,111.58898495676,29.7174680820735,111.574157292533,29.3324481065899,510.217830877655,480.317857254263,1989.50321016308,2019.40318378647,NA,main,main
39,3,33.9987153108777,101.249059894963,21.7794753646053,101.75270863309,21.3781715977559,510.332455310366,476.333739999489,1985.5190929083,2019.51780821918,SC2_EPI_ISL_412977,main,main
34,37,22.8990672258842,100.878764326137,16.4466495594974,101.96185743288,18.7996572408583,510.811605592868,487.912538366984,1997.0978912758,2019.99695850168,NA,main,main
33,23,43.0373472966807,101.324270046862,15.5156480497245,101.720475009515,21.614622749307,511.24917811896,468.211830822279,1977.39718373109,2020.43453102777,SC2_MZ081381.1,main,main
40,19,20.9429173321971,101.802568777771,14.6478680662528,100.941192688999,13.763339222956,511.317484129888,490.374566797691,1999.5599197065,2020.5028370387,SC2_MW251308.1,main,main
36,18,3.47498491718012,102.282872026436,18.5790015460319,102.265467260274,18.7064884012297,511.361199976883,507.886215059703,2017.07156796851,2020.54655288569,SC2_MZ937000.1,main,main
35,12,14.2198306524755,102.260203286416,18.9600125590801,102.32543710379,18.5510437040373,511.366664457757,497.146833805282,2006.33218671409,2020.55201736657,SC2_MZ937001.1,main,main
37,17,0.555058864889366,101.96185743288,18.7996572408583,101.92991637341,18.7492668393393,511.366664457757,510.811605592868,2019.99695850168,2020.55201736657,SC2_MZ937002.1,main,main
36,15,3.48864611936598,102.282872026436,18.5790015460319,102.274697483272,18.5217908367547,511.374861179069,507.886215059703,2017.07156796851,2020.56021408788,SC2_MZ937003.1,main,main
37,7,0.563255586200744,101.96185743288,18.7996572408583,101.99954234659,18.8370229558021,511.374861179069,510.811605592868,2019.99695850168,2020.56021408788,SC2_MZ937004.1,main,main
51,13,1.72010388476593,111.574157292533,29.3324481065899,111.521601666637,29.1636314104907,511.937934762421,510.217830877655,2019.40318378647,2021.12328767123,SC2_OK017803.1,main,main
51,1,1.72010388476593,111.574157292533,29.3324481065899,111.620471678173,29.7056296711537,511.937934762421,510.217830877655,2019.40318378647,2021.12328767123,SC2_OK017804.1,main,main
50,8,31.6967898369246,111.58898495676,29.7174680820735,111.59188777283,29.7676389432489,512.014647091188,480.317857254263,1989.50321016308,2021.2,SC2_OK017805.1,main,main
49,16,25.8563546336903,100.835775804436,25.3281900607778,100.359128816589,25.2980889153575,512.099578598037,486.243223964347,1995.42857687316,2021.28493150685,SC2_OK017806.1,main,main
