node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,38,1195.14654352399,119.096844679978,28.4177755009504,119.054214703182,27.9923898570203,1195.14654352399,0.0,816.853456476014,2012.0,SC2_KF294457.1,main,main,47.327824905080824,0.0396000182249875
39,40,510.549997808287,119.096844679978,28.4177755009504,115.498293549164,29.9491586604443,510.549997808287,0.0,816.853456476014,1327.4034542843,,main,main,388.9722423560911,0.761869051074115
40,41,248.648069132576,115.498293549164,29.9491586604443,112.86788101139,24.9844458403724,759.198066940863,510.549997808287,1327.4034542843,1576.05152341688,,main,main,608.4234605862979,2.4469261422733757
41,51,58.6188248153468,112.86788101139,24.9844458403724,106.595178581051,20.7566766326594,817.81689175621,759.198066940863,1576.05152341688,1634.67034823222,,main,main,795.7455949443718,13.574915523315648
51,56,85.10007567538,106.595178581051,20.7566766326594,105.910359951279,18.7457322806606,902.91696743159,817.81689175621,1634.67034823222,1719.7704239076,,main,main,233.89769966520865,2.748501664762641
56,67,45.5194022055195,105.910359951279,18.7457322806606,106.256948124938,17.4162572321717,948.436369637109,902.91696743159,1719.7704239076,1765.28982611312,,main,main,151.65268964008905,3.3316054757349223
41,42,240.381718524673,112.86788101139,24.9844458403724,113.175545787278,23.6832995467649,999.579785465536,759.198066940863,1576.05152341688,1816.43324194155,,main,main,147.46241428586154,0.6134510360891935
56,57,129.791021205784,105.910359951279,18.7457322806606,100.335772899531,19.1629817061364,1032.70798863737,902.91696743159,1719.7704239076,1849.56144511339,,main,main,588.9070153527005,4.537347883402403
57,58,55.5102219823715,100.335772899531,19.1629817061364,100.947186328629,20.388685465095,1088.21821061975,1032.70798863737,1849.56144511339,1905.07166709576,,main,main,150.0537655203581,2.703173580678726
58,59,37.5109829851094,100.947186328629,20.388685465095,100.900342747337,21.5943963175474,1125.72919360485,1088.21821061975,1905.07166709576,1942.58265008087,,main,main,133.58144659824447,3.5611289272603655
42,43,132.375040612029,113.175545787278,23.6832995467649,111.239762174173,26.4661174184355,1131.95482607756,999.579785465536,1816.43324194155,1948.80828255358,,main,main,364.9048781752457,2.756598800560342
43,44,1.06094111057641,111.239762174173,26.4661174184355,112.349801389095,27.716483042584,1133.01576718814,1131.95482607756,1948.80828255358,1949.86922366416,,main,main,176.95639455223355,166.79191030319583
59,60,8.22696961252186,100.900342747337,21.5943963175474,101.229721255451,21.7594921522046,1133.95616321738,1125.72919360485,1942.58265008087,1950.80961969339,,main,main,38.68099472723333,4.701730594502127
67,68,186.08269825694,106.256948124938,17.4162572321717,105.960549462879,16.1724975750484,1134.51906789405,948.436369637109,1765.28982611312,1951.37252437006,,main,main,141.22304781815564,0.7589262684871277
40,73,625.092810618114,115.498293549164,29.9491586604443,139.884387395498,35.3605043224181,1135.6428084264,510.549997808287,1327.4034542843,1952.49626490242,,main,main,2358.420124570127,3.7729119332504197
