node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,8.745022479,109.869197274975,24.6186585518739,111.13947723024,27.3661816255231,728.675626429,719.93060395,1973.53416782434,1982.27919030334,NA,main,main
143,146,15.68541598,109.869197274975,24.6186585518739,113.118202462896,28.7922638232718,735.61601993,719.93060395,1973.53416782434,1989.21958380434,NA,main,main
265,272,8.673330201,104.208599624261,24.2767099378321,102.859801486179,23.0218094273981,737.337235681,728.66390548,1982.26746935434,1990.94079955534,NA,main,main
146,147,3.327945424,113.118202462896,28.7922638232718,113.117527740088,28.9189492010259,738.943965354,735.61601993,1989.21958380434,1992.54752922834,NA,main,main
146,200,5.154513307,113.118202462896,28.7922638232718,112.800957172349,28.6546150428724,740.770533237,735.61601993,1989.21958380434,1994.37409711134,NA,main,main
205,252,4.554452392,103.763083875292,25.1987663584963,103.490768873626,25.3454926644212,740.773043618,736.218591226,1989.82215510034,1994.37660749234,NA,main,main
205,206,9.579134528,103.763083875292,25.1987663584963,102.8749124006,25.0507949810107,745.797725754,736.218591226,1989.82215510034,1999.40128962834,NA,main,main
206,207,0.1332695147,102.8749124006,25.0507949810107,102.884169596808,25.0868947159268,745.9309952687,745.797725754,1999.40128962834,1999.53455914304,NA,main,main
265,266,17.73989304,104.208599624261,24.2767099378321,104.217772159407,24.2350490929645,746.40379852,728.66390548,1982.26746935434,2000.00736239434,NA,main,main
147,148,7.611227529,113.117527740088,28.9189492010259,111.795227970523,28.4667253052232,746.555192883,738.943965354,1992.54752922834,2000.15875675734,NA,main,main
252,253,6.032476995,103.490768873626,25.3454926644212,104.744830619032,24.2176924938764,746.805520613,740.773043618,1994.37660749234,2000.40908448734,NA,main,main
147,177,9.167791665,113.117527740088,28.9189492010259,112.872815540569,28.7167114876302,748.111757019,738.943965354,1992.54752922834,2001.71532089334,NA,main,main
207,208,2.290021482,102.884169596808,25.0868947159268,102.961535136361,25.1542627566752,748.2210167507,745.9309952687,1999.53455914304,2001.82458062504,NA,main,main
252,254,9.247525696,103.490768873626,25.3454926644212,102.94196510949,25.175556705644,750.020569314,740.773043618,1994.37660749234,2003.62413318834,NA,main,main
148,149,3.768986285,111.795227970523,28.4667253052232,115.087112343726,25.3979128232091,750.324179168,746.555192883,2000.15875675734,2003.92774304234,NA,main,main
266,268,4.36939773,104.217772159407,24.2350490929645,104.090572861514,24.383224348722,750.77319625,746.40379852,2000.00736239434,2004.37676012434,NA,main,main
177,197,2.946160937,112.872815540569,28.7167114876302,111.726445059926,28.3043944053583,751.057917956,748.111757019,2001.71532089334,2004.66148183034,NA,main,main
272,273,14.37938934,102.859801486179,23.0218094273981,102.486236602982,22.2492420623155,751.716625021,737.337235681,1990.94079955534,2005.32018889534,NA,main,main
207,246,5.875888465,102.884169596808,25.0868947159268,102.660187822139,24.946434315451,751.8068837337,745.9309952687,1999.53455914304,2005.41044760804,NA,main,main
246,247,0.2302245412,102.660187822139,24.946434315451,102.700786023907,24.9413318627682,752.0371082749,751.8068837337,2005.41044760804,2005.64067214924,NA,main,main
149,151,1.750867377,115.087112343726,25.3979128232091,115.184496776905,25.4610998831144,752.075046545,750.324179168,2003.92774304234,2005.67861041934,NA,main,main
254,255,2.197341037,102.94196510949,25.175556705644,102.807513517708,25.1842202851496,752.217910351,750.020569314,2003.62413318834,2005.82147422534,NA,main,main
255,256,1.048819585,102.807513517708,25.1842202851496,102.599588335357,25.1122422723603,753.266729936,752.217910351,2005.82147422534,2006.87029381034,NA,main,main
208,209,6.054768616,102.961535136361,25.1542627566752,102.968303300471,25.4284606770494,754.2757853667,748.2210167507,2001.82458062504,2007.87934924104,NA,main,main
151,152,2.349266192,115.184496776905,25.4610998831144,115.608030867107,25.515792347842,754.424312737,752.075046545,2005.67861041934,2008.02787661134,NA,main,main
209,210,0.1683001056,102.968303300471,25.4284606770494,102.970527139846,25.380899409963,754.4440854723,754.2757853667,2007.87934924104,2008.04764934664,NA,main,main
268,271,4.336521283,104.090572861514,24.383224348722,99.9535048888469,24.0522249560909,755.109717533,750.77319625,2004.37676012434,2008.71328140734,NA,main,main
149,150,6.111762965,115.087112343726,25.3979128232091,115.095467114951,25.4353973097585,756.435942133,750.324179168,2003.92774304234,2010.03950600734,NA,main,main
268,269,5.962075936,104.090572861514,24.383224348722,106.816182165722,25.1112826113059,756.735272186,750.77319625,2004.37676012434,2010.33883606034,NA,main,main
151,173,4.664522894,115.184496776905,25.4610998831144,116.96885133233,27.2074336279935,756.739569439,752.075046545,2005.67861041934,2010.34313331334,NA,main,main
177,178,9.141413072,112.872815540569,28.7167114876302,113.516004263082,29.2072331026337,757.253170091,748.111757019,2001.71532089334,2010.85673396534,NA,main,main
197,199,6.590190785,111.726445059926,28.3043944053583,106.595270445697,32.5333051542824,757.648108741,751.057917956,2004.66148183034,2011.25167261534,NA,main,main
