node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
39,40,0.1136244159,114.500474285676,25.4618393070802,116.463639149976,25.442312174876,0.1136244159,0,2022.64959592532,2022.76322034122,NA,NA
39,41,0.02198220453,114.500474285676,25.4618393070802,114.628570540803,24.4981699370004,0.02198220453,0,2022.64959592532,2022.67157812985,NA,NA
41,45,0.04082284001,114.628570540803,24.4981699370004,113.59872014666,23.7849114507244,0.06280504454,0.02198220453,2022.67157812985,2022.71240096986,NA,NA
45,46,0.04124957058,113.59872014666,23.7849114507244,111.236693984753,22.2282743823251,0.10405461512,0.06280504454,2022.71240096986,2022.75365054044,NA,NA
46,47,0.02969811023,111.236693984753,22.2282743823251,108.793323242771,18.6478655307212,0.13375272535,0.10405461512,2022.75365054044,2022.78334865067,NA,NA
46,53,0.04475716316,111.236693984753,22.2282743823251,110.884858671483,23.2686343788482,0.14881177828,0.10405461512,2022.75365054044,2022.7984077036,NA,NA
53,58,0.007676992553,110.884858671483,23.2686343788482,103.008946956779,19.9190974780811,0.156488770833,0.14881177828,2022.7984077036,2022.80608469615,NA,NA
58,59,0.00614533871,103.008946956779,19.9190974780811,101.773056956448,21.6030939022449,0.162634109543,0.156488770833,2022.80608469615,2022.81223003486,NA,NA
53,54,0.01410334489,110.884858671483,23.2686343788482,121.189187962867,29.6265886540689,0.16291512317,0.14881177828,2022.7984077036,2022.81251104849,NA,NA
59,60,0.002275825593,101.773056956448,21.6030939022449,101.762309312574,22.33827825677,0.164909935136,0.162634109543,2022.81223003486,2022.81450586046,NA,NA
54,55,0.005432881275,121.189187962867,29.6265886540689,121.150765892483,29.8131236119951,0.168348004445,0.16291512317,2022.81251104849,2022.81794392977,NA,NA
59,69,0.006730225219,101.773056956448,21.6030939022449,101.683049818061,21.2322797878675,0.169364334762,0.162634109543,2022.81223003486,2022.81896026008,NA,NA
41,42,0.1476794846,114.628570540803,24.4981699370004,139.511084197657,36.6352056585404,0.16966168913,0.02198220453,2022.67157812985,2022.81925761445,NA,NA
60,61,0.0061702349,101.762309312574,22.33827825677,101.784426434664,22.306034597259,0.171080170036,0.164909935136,2022.81450586046,2022.82067609536,NA,NA
69,70,0.002945721149,101.683049818061,21.2322797878675,101.541332424662,21.4024246067682,0.172310055911,0.169364334762,2022.81896026008,2022.82190598123,NA,NA
61,62,0.00410526019,101.784426434664,22.306034597259,101.73550926638,22.7987124613672,0.175185430226,0.171080170036,2022.82067609536,2022.82478135555,NA,NA
62,63,0.003074685864,101.73550926638,22.7987124613672,101.732170873445,22.8611693508422,0.17826011609,0.175185430226,2022.82478135555,2022.82785604141,NA,NA
61,65,0.007381878337,101.784426434664,22.306034597259,102.021517149271,20.3102374911286,0.178462048373,0.171080170036,2022.82067609536,2022.82805797369,NA,NA
55,56,0.01125768665,121.150765892483,29.8131236119951,112.240800974839,27.496602399986,0.179605691095,0.168348004445,2022.81794392977,2022.82920161642,NA,NA
42,43,0.01223023871,139.511084197657,36.6352056585404,139.473641278239,35.5967550561183,0.18189192784,0.16966168913,2022.81925761445,2022.83148785316,NA,NA
42,44,0.01238572608,139.511084197657,36.6352056585404,139.80437154048,37.6954957510058,0.18204741521,0.16966168913,2022.81925761445,2022.83164334053,NA,NA
70,71,0.01061540729,101.541332424662,21.4024246067682,101.465698538589,21.5399312613125,0.182925463201,0.172310055911,2022.82190598123,2022.83252138852,NA,NA
47,48,0.04993711903,108.793323242771,18.6478655307212,106.719719078863,15.4963166110553,0.18368984438,0.13375272535,2022.78334865067,2022.8332857697,NA,NA
63,64,0.007379116463,101.732170873445,22.8611693508422,102.009802625861,22.7849456671505,0.185639232553,0.17826011609,2022.82785604141,2022.83523515787,NA,NA
65,66,0.00915653524,102.021517149271,20.3102374911286,102.20484759488,18.636989309748,0.187618583613,0.178462048373,2022.82805797369,2022.83721450893,NA,NA
45,72,0.1262727765,113.59872014666,23.7849114507244,113.931438999425,23.8979325297501,0.18907782104,0.06280504454,2022.71240096986,2022.83867374636,NA,NA
66,67,0.002280210414,102.20484759488,18.636989309748,102.180561649453,18.540302992562,0.189898794027,0.187618583613,2022.83721450893,2022.83949471935,NA,NA
72,73,0.00108534883,113.931438999425,23.8979325297501,112.317267345128,23.765039824342,0.19016316987,0.18907782104,2022.83867374636,2022.83975909519,NA,NA
67,68,0.0004628893564,102.180561649453,18.540302992562,102.32487778194,18.563561411335,0.1903616833834,0.189898794027,2022.83949471935,2022.8399576087,NA,NA
48,50,0.006949712868,106.719719078863,15.4963166110553,106.705096775325,16.5921552458916,0.190639557248,0.18368984438,2022.8332857697,2022.84023548257,NA,NA
50,52,0.0001548142851,106.705096775325,16.5921552458916,106.650826228289,16.5174841314645,0.1907943715331,0.190639557248,2022.84023548257,2022.84039029685,NA,NA
56,57,0.01131053328,112.240800974839,27.496602399986,112.269399987687,27.4667312156029,0.190916224375,0.179605691095,2022.82920161642,2022.8405121497,NA,NA
50,51,0.000316657516,106.705096775325,16.5921552458916,106.778144456441,16.7355012287955,0.190956214764,0.190639557248,2022.84023548257,2022.84055214008,NA,NA
73,75,0.0008284847268,112.317267345128,23.765039824342,113.908865624612,23.8753257595309,0.1909916545968,0.19016316987,2022.83975909519,2022.84058757992,NA,NA
73,74,0.001058793687,112.317267345128,23.765039824342,112.815647874413,24.2998733658448,0.191221963557,0.19016316987,2022.83975909519,2022.84081788888,NA,NA
48,49,0.007735149386,106.719719078863,15.4963166110553,106.480411701875,13.5830984426226,0.191424993766,0.18368984438,2022.8332857697,2022.84102091909,NA,NA
40,1,0.07787554915,116.463639149976,25.442312174876,119.311510328598,27.8567704956245,0.19149996505,0.1136244159,2022.76322034122,2022.84109589037,SC2_KF294457.1,Rhinolophus monoceros
40,2,0.07787554915,116.463639149976,25.442312174876,114.404631960806,22.9438413107691,0.19149996505,0.1136244159,2022.76322034122,2022.84109589037,SC2_OQ175343.1,Rhinolophus pusillus
72,38,0.002422144035,113.931438999425,23.8979325297501,114.038093223485,23.7584600473208,0.191499965075,0.18907782104,2022.83867374636,2022.8410958904,SC2_MT040333.1,Manis javanica
75,36,0.0005083104789,113.908865624612,23.8753257595309,113.863793994556,23.9803568251617,0.1914999650757,0.1909916545968,2022.84058757992,2022.8410958904,SC2_MT072864.1,Manis javanica
75,37,0.0005083104789,113.908865624612,23.8753257595309,113.811249076476,23.9716116990738,0.1914999650757,0.1909916545968,2022.84058757992,2022.8410958904,SC2_MT040336.1,Manis javanica
74,34,0.0002780015188,112.815647874413,24.2998733658448,113.772323596485,23.919100035852,0.1914999650758,0.191221963557,2022.84081788888,2022.8410958904,SC2_MT040335.1,Manis javanica
