node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
39,40,0.013740561,116.214119046337,26.5350816191646,117.228908608717,27.4849732750468,0.013740561,0,2022.72271918899,2022.73645974999,NA,NA
39,44,0.01480982996,116.214119046337,26.5350816191646,114.432798925532,24.9654230897387,0.01480982996,0,2022.72271918899,2022.73752901895,NA,NA
44,49,0.01952990136,114.432798925532,24.9654230897387,112.983726803897,23.8300068807354,0.03433973132,0.01480982996,2022.73752901895,2022.75705892031,NA,NA
49,59,0.008678097221,112.983726803897,23.8300068807354,107.701653087849,19.3865886297905,0.043017828541,0.03433973132,2022.75705892031,2022.76573701753,NA,NA
59,60,0.005785447517,107.701653087849,19.3865886297905,105.427407211394,17.3571103118236,0.048803276058,0.043017828541,2022.76573701753,2022.77152246505,NA,NA
60,66,0.02523483273,105.427407211394,17.3571103118236,103.479146129828,17.3845576265779,0.074038108788,0.048803276058,2022.77152246505,2022.79675729778,NA,NA
49,50,0.04174114054,112.983726803897,23.8300068807354,113.510854040419,24.7262506521052,0.07608087186,0.03433973132,2022.75705892031,2022.79880006085,NA,NA
40,41,0.08177496048,117.228908608717,27.4849732750468,139.452623755099,37.0016349429005,0.09551552148,0.013740561,2022.73645974999,2022.81823471047,NA,NA
50,51,0.02029787946,113.510854040419,24.7262506521052,113.075510859737,26.534494298841,0.09637875132,0.07608087186,2022.79880006085,2022.81909794031,NA,NA
66,67,0.02279303034,103.479146129828,17.3845576265779,101.916759010488,20.2620034235294,0.096831139128,0.074038108788,2022.79675729778,2022.81955032812,NA,NA
67,74,0.001543517407,101.916759010488,20.2620034235294,101.641613256908,21.128358890382,0.098374656535,0.096831139128,2022.81955032812,2022.82109384552,NA,NA
67,68,0.002156062581,101.916759010488,20.2620034235294,101.880722139061,20.44746169688,0.098987201709,0.096831139128,2022.81955032812,2022.8217063907,NA,NA
41,42,0.004633300117,139.452623755099,37.0016349429005,139.555066656707,37.0657339860057,0.100148821597,0.09551552148,2022.81823471047,2022.82286801059,NA,NA
51,53,0.004084252695,113.075510859737,26.534494298841,112.293391027202,26.97509338866,0.100463004015,0.09637875132,2022.81909794031,2022.823182193,NA,NA
68,71,0.006101442217,101.880722139061,20.44746169688,101.86723739105,20.813128956852,0.105088643926,0.098987201709,2022.8217063907,2022.82780783292,NA,NA
53,54,0.005225411477,112.293391027202,26.97509338866,111.479379951255,26.9706532101985,0.105688415492,0.100463004015,2022.823182193,2022.82840760448,NA,NA
51,52,0.01060973539,113.075510859737,26.534494298841,122.131938023751,29.9682297814321,0.10698848671,0.09637875132,2022.81909794031,2022.8297076757,NA,NA
60,61,0.05900590276,105.427407211394,17.3571103118236,106.302840335167,15.5645084027793,0.107809178818,0.048803276058,2022.77152246505,2022.83052836781,NA,NA
74,75,0.009855959177,101.641613256908,21.128358890382,101.416728260595,21.6293423340621,0.108230615712,0.098374656535,2022.82109384552,2022.8309498047,NA,NA
54,55,0.005615795414,111.479379951255,26.9706532101985,101.760112484972,24.8715339291778,0.111304210906,0.105688415492,2022.82840760448,2022.8340233999,NA,NA
42,43,0.01261316913,139.555066656707,37.0657339860057,139.508860747437,36.7006966978623,0.112761990727,0.100148821597,2022.82286801059,2022.83548117972,NA,NA
55,56,0.00164141022,101.760112484972,24.8715339291778,101.511261214104,24.9413413474441,0.112945621126,0.111304210906,2022.8340233999,2022.83566481012,NA,NA
56,57,0.000616762513,101.511261214104,24.9413413474441,101.671073381135,24.7874577285428,0.113562383639,0.112945621126,2022.83566481012,2022.83628157263,NA,NA
71,72,0.009878568802,101.86723739105,20.813128956852,101.684981920307,20.3591748403778,0.114967212728,0.105088643926,2022.82780783292,2022.83768640172,NA,NA
44,45,0.1017446153,114.432798925532,24.9654230897387,113.962191342831,24.0347737627682,0.11655444526,0.01480982996,2022.73752901895,2022.83927363425,NA,NA
68,69,0.01761451021,101.880722139061,20.44746169688,102.238252800559,18.7664509096151,0.116601711919,0.098987201709,2022.8217063907,2022.83932090091,NA,NA
72,73,0.001683122422,101.684981920307,20.3591748403778,102.113164798803,18.7401038409583,0.11665033515,0.114967212728,2022.83768640172,2022.83936952414,NA,NA
61,62,0.009012734067,106.302840335167,15.5645084027793,106.173275175661,13.8120620529365,0.116821912885,0.107809178818,2022.83052836781,2022.83954110188,NA,NA
