node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,0.1200595239,109.821552654085,24.0743149166029,108.49340900481,23.2192521634573,0.1200595239,0,2022.42889275729,2022.54895228119,NA,NA,main,main
39,46,0.1581469545,109.821552654085,24.0743149166029,111.150528123596,24.6019682042427,0.1581469545,0,2022.42889275729,2022.58703971179,NA,NA,main,main
46,47,0.1128971527,111.150528123596,24.6019682042427,110.093494976465,24.7451945371112,0.2710441072,0.1581469545,2022.58703971179,2022.69993686449,NA,NA,main,main
47,48,0.07313522898,110.093494976465,24.7451945371112,108.738233716831,24.4192684524834,0.34417933618,0.2710441072,2022.69993686449,2022.77307209347,NA,NA,main,main
48,53,0.01647597179,108.738233716831,24.4192684524834,106.071001422219,22.1126058186017,0.36065530797,0.34417933618,2022.77307209347,2022.78954806526,NA,NA,main,main
46,75,0.2094805525,111.150528123596,24.6019682042427,115.592557579538,25.0809935540137,0.367627507,0.1581469545,2022.58703971179,2022.79652026429,NA,NA,main,main
53,54,0.01668331557,106.071001422219,22.1126058186017,102.466902881163,19.3155534786578,0.37733862354,0.36065530797,2022.78954806526,2022.80623138083,NA,NA,main,main
48,49,0.03857252767,108.738233716831,24.4192684524834,112.069246793393,27.2537866004814,0.38275186385,0.34417933618,2022.77307209347,2022.81164462114,NA,NA,main,main
49,50,0.004679686018,112.069246793393,27.2537866004814,111.56784999926,27.4423764893287,0.387431549868,0.38275186385,2022.81164462114,2022.81632430716,NA,NA,main,main
54,56,0.01133411514,102.466902881163,19.3155534786578,102.116436655013,18.9982016966843,0.38867273868,0.37733862354,2022.80623138083,2022.81756549597,NA,NA,main,main
56,57,0.003561974101,102.116436655013,18.9982016966843,102.15105514329,19.0245410281655,0.392234712781,0.38867273868,2022.81756549597,2022.82112747007,NA,NA,main,main
54,55,0.01511485087,102.466902881163,19.3155534786578,102.187435974647,19.5207395735905,0.39245347441,0.37733862354,2022.80623138083,2022.8213462317,NA,NA,main,main
40,43,0.2730545473,108.49340900481,23.2192521634573,139.766230924216,36.4763328318933,0.3931140712,0.1200595239,2022.54895228119,2022.82200682849,NA,NA,main,main
57,63,0.004491090645,102.15105514329,19.0245410281655,102.171684745513,19.2487242812981,0.396725803426,0.392234712781,2022.82112747007,2022.82561856072,NA,NA,main,main
63,64,0.001006250298,102.171684745513,19.2487242812981,101.880391020318,20.9476328267878,0.397732053724,0.396725803426,2022.82561856072,2022.82662481102,NA,NA,main,main
64,67,0.001132218429,101.880391020318,20.9476328267878,101.831635273778,22.1392523580729,0.398864272153,0.397732053724,2022.82662481102,2022.82775702944,NA,NA,main,main
43,44,0.008695607194,139.766230924216,36.4763328318933,139.647008458458,37.7197092472616,0.401809678394,0.3931140712,2022.82200682849,2022.83070243568,NA,NA,main,main
67,68,0.005306804482,101.831635273778,22.1392523580729,101.724903562991,22.8742741459887,0.404171076635,0.398864272153,2022.82775702944,2022.83306383393,NA,NA,main,main
43,45,0.01133888512,139.766230924216,36.4763328318933,139.328038808551,35.3521555140743,0.40445295632,0.3931140712,2022.82200682849,2022.83334571361,NA,NA,main,main
57,58,0.01231023321,102.15105514329,19.0245410281655,106.495900413524,15.9043786949294,0.404544945991,0.392234712781,2022.82112747007,2022.83343770328,NA,NA,main,main
49,52,0.02221779657,112.069246793393,27.2537866004814,122.365474722989,29.977078711561,0.40496966042,0.38275186385,2022.81164462114,2022.83386241771,NA,NA,main,main
40,41,0.287208535,108.49340900481,23.2192521634573,101.879274785861,19.5637901200167,0.4072680589,0.1200595239,2022.54895228119,2022.83616081619,NA,NA,main,main
64,65,0.01013392864,101.880391020318,20.9476328267878,101.863815533378,20.9699069109239,0.407865982364,0.397732053724,2022.82662481102,2022.83675873965,NA,NA,main,main
65,66,0.0004281845565,101.863815533378,20.9699069109239,101.863986737913,20.3985142371355,0.4082941669205,0.407865982364,2022.83675873965,2022.83718692421,NA,NA,main,main
68,69,0.004374998083,101.724903562991,22.8742741459887,101.826582662175,22.9779132522484,0.408546074718,0.404171076635,2022.83306383393,2022.83743883201,NA,NA,main,main
69,70,0.0005170048724,101.826582662175,22.9779132522484,101.529857553631,24.1111160073937,0.4090630795904,0.408546074718,2022.83743883201,2022.83795583688,NA,NA,main,main
41,42,0.002797985682,101.879274785861,19.5637901200167,102.026460657466,18.7013240289206,0.410066044582,0.4072680589,2022.83616081619,2022.83895880187,NA,NA,main,main
58,60,0.006819630002,106.495900413524,15.9043786949294,106.63679922337,16.645867294454,0.411364575993,0.404544945991,2022.83343770328,2022.84025733328,NA,NA,main,main
60,61,0.0003963417517,106.63679922337,16.645867294454,106.629424176864,16.646488886999,0.4117609177447,0.411364575993,2022.84025733328,2022.84065367504,NA,NA,main,main
50,51,0.02456651473,111.56784999926,27.4423764893287,111.6468357703,27.4489709397674,0.411998064598,0.387431549868,2022.81632430716,2022.84089082189,NA,NA,main,main
58,59,0.007475876513,106.495900413524,15.9043786949294,106.310826878791,13.9298775950785,0.412020822504,0.404544945991,2022.83343770328,2022.8409135798,NA,NA,main,main
61,62,0.0003089168824,106.629424176864,16.646488886999,106.638748805324,16.7020623616361,0.4120698346271,0.4117609177447,2022.84065367504,2022.84096259192,NA,NA,main,main
75,37,0.04457562604,115.592557579538,25.0809935540137,118.936036116209,28.0771604256304,0.41220313304,0.367627507,2022.79652026429,2022.84109589033,SC2_KF294457.1,Rhinolophus monoceros,main,main
75,38,0.04457562604,115.592557579538,25.0809935540137,114.408897622225,23.1115769893014,0.41220313304,0.367627507,2022.79652026429,2022.84109589033,SC2_OQ175343.1,Rhinolophus pusillus,main,main
45,6,0.007750176782,139.328038808551,35.3521555140743,140.116149620142,35.5527306173891,0.412203133102,0.40445295632,2022.83334571361,2022.84109589039,SC2_LC663959.1,Rhinolophus cornutus,main,main
45,7,0.007750176782,139.328038808551,35.3521555140743,138.506492055739,35.0389052338977,0.412203133102,0.40445295632,2022.83334571361,2022.84109589039,SC2_LC663793.1,Rhinolophus cornutus,main,main
44,4,0.01039345471,139.647008458458,37.7197092472616,141.572545929296,39.3032960488004,0.412203133104,0.401809678394,2022.83070243568,2022.8410958904,SC2_LC556375.1,Rhinolophus cornutus,main,main
44,5,0.01039345471,139.647008458458,37.7197092472616,139.056779762129,37.5448132688717,0.412203133104,0.401809678394,2022.83070243568,2022.8410958904,SC2_LC663958.1,Rhinolophus cornutus,main,main
52,11,0.007233472687,122.365474722989,29.977078711561,122.31908405078,29.8997333612509,0.412203133107,0.40496966042,2022.83386241771,2022.8410958904,SC2_MG772933.1,Rhinolophus pusillus,main,main
52,12,0.007233472687,122.365474722989,29.977078711561,122.424303919648,30.0164390358965,0.412203133107,0.40496966042,2022.83386241771,2022.8410958904,SC2_MG772934.1,Rhinolophus pusillus,main,main
50,10,0.02477158324,111.56784999926,27.4423764893287,111.738916778458,27.4195541388836,0.412203133108,0.387431549868,2022.81632430716,2022.8410958904,SC2_OK017805.1,Rhinolophus pusillus,main,main
65,24,0.004337150748,101.863815533378,20.9699069109239,101.718863289153,22.6056611647081,0.412203133112,0.407865982364,2022.83675873965,2022.8410958904,SC2_MW703458.1,Rhinolophus pusillus,main,main
66,25,0.003908966192,101.863986737913,20.3985142371355,101.925637960716,18.6537288255834,0.4122031331125,0.4082941669205,2022.83718692421,2022.8410958904,SC2_MZ937003.1,Rhinolophus marshalli,main,main
66,26,0.003908966192,101.863986737913,20.3985142371355,101.776581970784,21.5236458528248,0.4122031331125,0.4082941669205,2022.83718692421,2022.8410958904,SC2_MZ081381.1,Rhinolophus pusillus,main,main
41,3,0.004935074213,101.879274785861,19.5637901200167,101.307386812188,21.4609705502878,0.412203133113,0.4072680589,2022.83616081619,2022.8410958904,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
42,1,0.002137088531,102.026460657466,18.7013240289206,102.109591678515,18.4974469204049,0.412203133113,0.410066044582,2022.83895880187,2022.8410958904,SC2_MZ937002.1,Rhinolophus malayanus,main,main
42,2,0.002137088531,102.026460657466,18.7013240289206,101.969513502662,18.9153659412079,0.412203133113,0.410066044582,2022.83895880187,2022.8410958904,SC2_MZ937004.1,Rhinolophus malayanus,main,main
51,8,0.0002050685154,111.6468357703,27.4489709397674,111.640589112286,27.4771184170684,0.4122031331134,0.411998064598,2022.84089082189,2022.8410958904,SC2_OK017804.1,Rhinolophus pusillus,main,main
51,9,0.0002050685154,111.6468357703,27.4489709397674,111.650171010545,27.457492563445,0.4122031331134,0.411998064598,2022.84089082189,2022.8410958904,SC2_OK017803.1,Rhinolophus pusillus,main,main
68,27,0.00803205648,101.724903562991,22.8742741459887,101.564120700988,23.0882048873031,0.412203133115,0.404171076635,2022.83306383393,2022.84109589041,SC2_MN996532.2,Rhinolophus affinis,main,main
69,28,0.003657058397,101.826582662175,22.9779132522484,102.193922815112,22.3488648436022,0.412203133115,0.408546074718,2022.83743883201,2022.84109589041,SC2_OR233302.1,Rhinolophus pusillus,main,main
70,29,0.003140053525,101.529857553631,24.1111160073937,101.574933075255,23.9601218047073,0.4122031331154,0.4090630795904,2022.83795583688,2022.84109589041,SC2_OK017806.1,Rhinolophus pusillus,main,main
70,30,0.003140053525,101.529857553631,24.1111160073937,101.410027137591,24.793221353995,0.4122031331154,0.4090630795904,2022.83795583688,2022.84109589041,SC2_OP963576.1,Rhinolophus pusillus,main,main
63,23,0.01547732969,102.171684745513,19.2487242812981,102.341166499255,18.8297147748035,0.412203133116,0.396725803426,2022.82561856072,2022.84109589041,SC2_MZ937001.1,Rhinolophus pusillus,main,main
59,17,0.0001823106127,106.310826878791,13.9298775950785,106.3855708422,13.8547402782935,0.4122031331167,0.412020822504,2022.8409135798,2022.84109589041,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
59,18,0.0001823106127,106.310826878791,13.9298775950785,106.260735851138,13.9484222596615,0.4122031331167,0.412020822504,2022.8409135798,2022.84109589041,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
61,21,0.0004422153722,106.629424176864,16.646488886999,106.599201744362,16.5874522935757,0.4122031331169,0.4117609177447,2022.84065367504,2022.84109589041,SC2_OR233322.1,Rhinolophus affinis,main,main
60,22,0.000838557124,106.63679922337,16.645867294454,106.734789251639,16.5644205938595,0.412203133117,0.411364575993,2022.84025733328,2022.84109589041,SC2_OR233328.1,Rhinolophus affinis,main,main
62,19,0.0001332984899,106.638748805324,16.7020623616361,106.659247130259,16.7372657529455,0.412203133117,0.4120698346271,2022.84096259192,2022.84109589041,SC2_OR233324.1,Rhinolophus affinis,main,main
62,20,0.0001332984899,106.638748805324,16.7020623616361,106.620204123725,16.6870306244831,0.412203133117,0.4120698346271,2022.84096259192,2022.84109589041,SC2_OR233323.1,Rhinolophus affinis,main,main
56,16,0.02353039444,102.116436655013,18.9982016966843,102.009237530621,18.5031218644427,0.41220313312,0.38867273868,2022.81756549597,2022.84109589041,SC2_MZ937000.1,Rhinolophus malayanus,main,main
55,14,0.01974965871,102.187435974647,19.5207395735905,100.918125369866,13.7954790476349,0.41220313312,0.39245347441,2022.8213462317,2022.84109589041,SC2_MW251308.1,Rhinolophus acuminatus,main,main
55,15,0.01974965871,102.187435974647,19.5207395735905,101.992989283718,23.3484111154267,0.41220313312,0.39245347441,2022.8213462317,2022.84109589041,SC2_OK287355.1,Rhinolophus blythi,main,main
