node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
39,40,0.06998851416,114.739696266887,26.0644913805416,111.235240693457,23.4114105151506,0.06998851416,0,2022.66856705609,2022.73855557025,NA,NA
39,71,0.009613619151,114.739696266887,26.0644913805416,114.260161311413,25.9646778123198,0.009613619151,0,2022.66856705609,2022.67818067524,NA,NA
71,75,0.0852405139,114.260161311413,25.9646778123198,116.151521122927,25.4851328088053,0.094854133051,0.009613619151,2022.67818067524,2022.76342118914,NA,NA
40,41,0.02547619724,111.235240693457,23.4114105151506,107.906588695846,20.2049564085195,0.0954647114,0.06998851416,2022.73855557025,2022.76403176749,NA,NA
41,42,0.0150072348,107.906588695846,20.2049564085195,107.947227834248,20.0432928942986,0.1104719462,0.0954647114,2022.76403176749,2022.77903900229,NA,NA
42,43,0.009268332329,107.947227834248,20.0432928942986,108.277460635628,19.0833317409153,0.119740278529,0.1104719462,2022.77903900229,2022.78830733462,NA,NA
42,49,0.02827485251,107.947227834248,20.0432928942986,109.374461135408,24.3445733292102,0.13874679871,0.1104719462,2022.77903900229,2022.8073138548,NA,NA
49,50,0.004904299299,109.374461135408,24.3445733292102,109.478570087558,24.6317896285691,0.143651098009,0.13874679871,2022.8073138548,2022.8122181541,NA,NA
71,72,0.1366287715,114.260161311413,25.9646778123198,139.727198381209,36.5287109209801,0.146242390651,0.009613619151,2022.67818067524,2022.81480944674,NA,NA
50,51,0.0090448255,109.478570087558,24.6317896285691,101.903494379287,22.2253550768518,0.152695923509,0.143651098009,2022.8122181541,2022.8212629796,NA,NA
49,65,0.01770929921,109.374461135408,24.3445733292102,111.54474151932,27.1365340273449,0.15645609792,0.13874679871,2022.8073138548,2022.82502315401,NA,NA
51,52,0.004876570658,101.903494379287,22.2253550768518,101.852024189787,21.9119505534892,0.157572494167,0.152695923509,2022.8212629796,2022.82613955026,NA,NA
52,53,0.002133374451,101.852024189787,21.9119505534892,101.769606339188,21.8322757271218,0.159705868618,0.157572494167,2022.82613955026,2022.82827292471,NA,NA
53,54,0.00110770554,101.769606339188,21.8322757271218,101.604699603724,22.2088625413934,0.160813574158,0.159705868618,2022.82827292471,2022.82938063025,NA,NA
72,73,0.01521713267,139.727198381209,36.5287109209801,139.455968637555,35.530092331256,0.161459523321,0.146242390651,2022.81480944674,2022.83002657941,NA,NA
51,62,0.01048615264,101.903494379287,22.2253550768518,101.976471364682,23.1005713705113,0.163182076149,0.152695923509,2022.8212629796,2022.83174913224,NA,NA
62,63,0.0008115501145,101.976471364682,23.1005713705113,102.158076120053,22.9892027187924,0.1639936262635,0.163182076149,2022.83174913224,2022.83256068235,NA,NA
53,56,0.004658765417,101.769606339188,21.8322757271218,101.637546944176,21.1911484611646,0.164364634035,0.159705868618,2022.82827292471,2022.83293169012,NA,NA
54,55,0.003686467732,101.604699603724,22.2088625413934,101.554366043835,22.6559968953735,0.16450004189,0.160813574158,2022.82938063025,2022.83306709798,NA,NA
72,74,0.01913755865,139.727198381209,36.5287109209801,139.808425239673,37.8265012338936,0.165379949301,0.146242390651,2022.81480944674,2022.83394700539,NA,NA
56,57,0.001388288442,101.637546944176,21.1911484611646,101.391361809231,21.4543812076471,0.165752922477,0.164364634035,2022.83293169012,2022.83431997857,NA,NA
50,64,0.02290120636,109.478570087558,24.6317896285691,122.288181088671,30.0091930824008,0.166552304369,0.143651098009,2022.8122181541,2022.83511936046,NA,NA
56,59,0.002360773138,101.637546944176,21.1911484611646,102.072467831072,18.7895305964383,0.166725407173,0.164364634035,2022.83293169012,2022.83529246326,NA,NA
43,44,0.04748773242,108.277460635628,19.0833317409153,106.763198650876,15.9881682639377,0.167228010949,0.119740278529,2022.78830733462,2022.83579506704,NA,NA
59,60,0.002170324789,102.072467831072,18.7895305964383,102.030735031261,18.7284703316075,0.168895731962,0.166725407173,2022.83529246326,2022.83746278805,NA,NA
57,58,0.003793985585,101.391361809231,21.4543812076471,101.386592776321,21.4714333361895,0.169546908062,0.165752922477,2022.83431997857,2022.83811396415,NA,NA
40,67,0.1000668073,111.235240693457,23.4114105151506,111.099350125918,23.6024657640686,0.17005532146,0.06998851416,2022.73855557025,2022.83862237755,NA,NA
44,46,0.002999390851,106.763198650876,15.9881682639377,106.804741922117,16.6328536733828,0.1702274018,0.167228010949,2022.83579506704,2022.83879445789,NA,NA
65,66,0.01515230323,111.54474151932,27.1365340273449,111.562584991701,27.2718239813338,0.17160840115,0.15645609792,2022.82502315401,2022.84017545724,NA,NA
44,45,0.00443131909,106.763198650876,15.9881682639377,106.264395024873,13.6696720240355,0.171659330039,0.167228010949,2022.83579506704,2022.84022638613,NA,NA
