node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,0.129675434,116.811018090251,28.3958933276513,139.483607294933,36.6908528156649,0.129675434,0,2022.68476135707,2022.81443679107,NA,NA,main,main
39,43,0.02030535364,116.811018090251,28.3958933276513,116.582049355662,26.8961110586506,0.02030535364,0,2022.68476135707,2022.70506671071,NA,NA,main,main
43,44,0.04862822225,116.582049355662,26.8961110586506,114.407688860182,26.4160968748404,0.06893357589,0.02030535364,2022.70506671071,2022.75369493296,NA,NA,main,main
44,49,0.03538416389,114.407688860182,26.4160968748404,110.866535584599,24.4936120469969,0.10431773978,0.06893357589,2022.75369493296,2022.78907909685,NA,NA,main,main
49,50,0.007377928264,110.866535584599,24.4936120469969,103.010560068436,21.7242416261863,0.111695668044,0.10431773978,2022.78907909685,2022.79645702511,NA,NA,main,main
50,67,0.01189352383,103.010560068436,21.7242416261863,102.436455883982,22.5500728891418,0.123589191874,0.111695668044,2022.79645702511,2022.80835054895,NA,NA,main,main
49,68,0.02028351367,110.866535584599,24.4936120469969,114.124658770965,26.0090388317831,0.12460125345,0.10431773978,2022.78907909685,2022.80936261052,NA,NA,main,main
50,51,0.01464755246,103.010560068436,21.7242416261863,102.893336215584,20.9360398741352,0.126343220504,0.111695668044,2022.79645702511,2022.81110457757,NA,NA,main,main
68,69,0.004422881547,114.124658770965,26.0090388317831,112.478962874104,25.4064269277491,0.129024134997,0.12460125345,2022.80936261052,2022.81378549207,NA,NA,main,main
51,52,0.003683675327,102.893336215584,20.9360398741352,102.91948280276,18.8136661881144,0.130026895831,0.126343220504,2022.81110457757,2022.8147882529,NA,NA,main,main
51,57,0.00475505151,102.893336215584,20.9360398741352,102.136259989228,20.5652015430856,0.131098272014,0.126343220504,2022.81110457757,2022.81585962909,NA,NA,main,main
68,75,0.008078159912,114.124658770965,26.0090388317831,122.138648588204,29.9096316876728,0.132679413362,0.12460125345,2022.80936261052,2022.81744077043,NA,NA,main,main
69,70,0.005118125093,112.478962874104,25.4064269277491,111.540462688107,26.2098773826972,0.13414226009,0.129024134997,2022.81378549207,2022.81890361716,NA,NA,main,main
57,64,0.00831444193,102.136259989228,20.5652015430856,102.174393844047,18.784533967746,0.139412713944,0.131098272014,2022.81585962909,2022.82417407102,NA,NA,main,main
57,58,0.01013886749,102.136259989228,20.5652015430856,102.067427332574,20.9369580689745,0.141237139504,0.131098272014,2022.81585962909,2022.82599849658,NA,NA,main,main
58,60,0.002744271295,102.067427332574,20.9369580689745,101.99996565024,20.5788873019547,0.143981410799,0.141237139504,2022.82599849658,2022.82874276787,NA,NA,main,main
60,61,0.001832535619,101.99996565024,20.5788873019547,103.065544530882,18.4413671426626,0.145813946418,0.143981410799,2022.82874276787,2022.83057530349,NA,NA,main,main
40,41,0.01773194172,139.483607294933,36.6908528156649,139.625224909664,37.7741911942449,0.14740737572,0.129675434,2022.81443679107,2022.83216873279,NA,NA,main,main
70,71,0.01414242803,111.540462688107,26.2098773826972,101.956783183081,24.7763002259728,0.14828468812,0.13414226009,2022.81890361716,2022.83304604519,NA,NA,main,main
58,59,0.007206614121,102.067427332574,20.9369580689745,101.702277098762,21.9187248072342,0.148443753625,0.141237139504,2022.82599849658,2022.8332051107,NA,NA,main,main
52,53,0.01890872969,102.91948280276,18.8136661881144,104.451528082487,16.2232926308056,0.148935625521,0.130026895831,2022.8147882529,2022.83369698259,NA,NA,main,main
60,63,0.005016390654,101.99996565024,20.5788873019547,101.850942739774,20.4922470018438,0.148997801453,0.143981410799,2022.82874276787,2022.83375915852,NA,NA,main,main
71,72,0.001030292819,101.956783183081,24.7763002259728,101.776291742956,24.9964458291246,0.149314980939,0.14828468812,2022.83304604519,2022.83407633801,NA,NA,main,main
70,73,0.01535859976,111.540462688107,26.2098773826972,111.732035087313,27.2249208319025,0.14950085985,0.13414226009,2022.81890361716,2022.83426221692,NA,NA,main,main
40,42,0.02124267807,139.483607294933,36.6908528156649,139.382127904345,35.4806632246603,0.15091811207,0.129675434,2022.81443679107,2022.83567946914,NA,NA,main,main
64,66,0.01166637671,102.174393844047,18.784533967746,102.296892236592,18.6010384145915,0.151079090654,0.139412713944,2022.82417407102,2022.83584044773,NA,NA,main,main
64,65,0.01457065239,102.174393844047,18.784533967746,102.055976046434,18.647635047333,0.153983366334,0.139412713944,2022.82417407102,2022.8387447234,NA,NA,main,main
73,74,0.005832532393,111.732035087313,27.2249208319025,111.69014864961,27.3277961569227,0.155333392243,0.14950085985,2022.83426221692,2022.84009474931,NA,NA,main,main
61,62,0.01005169186,103.065544530882,18.4413671426626,106.134431990821,13.6873053353449,0.155865638278,0.145813946418,2022.83057530349,2022.84062699535,NA,NA,main,main
