node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,0.01193784298,113.803727685602,25.4051325398666,113.272865263057,24.966590794028,0.01193784298,0,2022.63018864558,2022.64212648856,NA,NA,main,main
40,41,0.07953127665,113.272865263057,24.966590794028,108.763310175823,22.50033247443,0.09146911963,0.01193784298,2022.64212648856,2022.72165776521,NA,NA,main,main
41,46,0.05056441279,108.763310175823,22.50033247443,105.679811033449,20.5898560377311,0.14203353242,0.09146911963,2022.72165776521,2022.772222178,NA,NA,main,main
39,75,0.1448474549,113.803727685602,25.4051325398666,115.676890186438,25.0407100498708,0.1448474549,0,2022.63018864558,2022.77503610048,NA,NA,main,main
46,47,0.007224976215,105.679811033449,20.5898560377311,105.737614089904,21.9373972864454,0.149258508635,0.14203353242,2022.772222178,2022.77944715421,NA,NA,main,main
47,48,0.0184204667,105.737614089904,21.9373972864454,103.531880653093,21.099686045414,0.167678975335,0.149258508635,2022.77944715421,2022.79786762091,NA,NA,main,main
46,71,0.02605667522,105.679811033449,20.5898560377311,103.950074906318,17.4201237723881,0.16809020764,0.14203353242,2022.772222178,2022.79827885322,NA,NA,main,main
48,54,0.009874985018,103.531880653093,21.099686045414,102.14560801216,22.1663682279146,0.177553960353,0.167678975335,2022.79786762091,2022.80774260593,NA,NA,main,main
54,55,0.00476315703,102.14560801216,22.1663682279146,101.919513919884,22.0901462144315,0.182317117383,0.177553960353,2022.80774260593,2022.81250576296,NA,NA,main,main
55,56,0.002582326136,101.919513919884,22.0901462144315,101.75962355864,22.3213734760592,0.184899443519,0.182317117383,2022.81250576296,2022.8150880891,NA,NA,main,main
40,72,0.1741221301,113.272865263057,24.966590794028,139.266834261074,35.9773602125403,0.18605997308,0.01193784298,2022.64212648856,2022.81624861866,NA,NA,main,main
47,67,0.03981421501,105.737614089904,21.9373972864454,111.694281135412,26.9096673531825,0.189072723645,0.149258508635,2022.77944715421,2022.81926136922,NA,NA,main,main
56,64,0.005222144535,101.75962355864,22.3213734760592,101.635180789152,23.0586521198918,0.190121588054,0.184899443519,2022.8150880891,2022.82031023363,NA,NA,main,main
67,68,0.002379536184,111.694281135412,26.9096673531825,112.147733780604,27.1082863794341,0.191452259829,0.189072723645,2022.81926136922,2022.8216409054,NA,NA,main,main
72,73,0.008087141658,139.266834261074,35.9773602125403,139.104878920689,35.9882526395867,0.194147114738,0.18605997308,2022.81624861866,2022.82433576031,NA,NA,main,main
