node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,0.005404438586,111.671446506143,24.9718514911568,114.94478407647,25.6024304617536,0.005404438586,0,2022.8037080284,2022.80911246699,NA,NA,main,main
39,45,0.009309246708,111.671446506143,24.9718514911568,106.009409651906,22.8327159666895,0.009309246708,0,2022.8037080284,2022.81301727511,NA,NA,main,main
45,50,0.01402102203,106.009409651906,22.8327159666895,102.420497949822,20.6927869513028,0.023330268738,0.009309246708,2022.81301727511,2022.82703829714,NA,NA,main,main
50,51,0.0018989252,102.420497949822,20.6927869513028,102.32494494251,19.7127593308421,0.025229193938,0.023330268738,2022.82703829714,2022.82893722234,NA,NA,main,main
51,52,0.0004460217526,102.32494494251,19.7127593308421,102.642053293854,19.0107593097547,0.0256752156906,0.025229193938,2022.82893722234,2022.82938324409,NA,NA,main,main
51,64,0.001406670045,102.32494494251,19.7127593308421,102.078442380257,22.3568696947709,0.026635863983,0.025229193938,2022.82893722234,2022.83034389238,NA,NA,main,main
52,53,0.001326342002,102.642053293854,19.0107593097547,102.339366626602,17.6415586560707,0.0270015576926,0.0256752156906,2022.82938324409,2022.83070958609,NA,NA,main,main
64,65,0.001122149875,102.078442380257,22.3568696947709,102.246199733488,23.0959146027529,0.027758013858,0.026635863983,2022.83034389238,2022.83146604226,NA,NA,main,main
52,54,0.002170002332,102.642053293854,19.0107593097547,102.135925139695,21.1154050217794,0.0278452180226,0.0256752156906,2022.82938324409,2022.83155324642,NA,NA,main,main
40,42,0.0237067938,114.94478407647,25.6024304617536,139.407895223823,36.0136483099688,0.029111232386,0.005404438586,2022.80911246699,2022.83281926079,NA,NA,main,main
54,55,0.001637655282,102.135925139695,21.1154050217794,101.517608490355,22.3980054489963,0.0294828733046,0.0278452180226,2022.83155324642,2022.83319090171,NA,NA,main,main
65,66,0.001756849439,102.246199733488,23.0959146027529,102.150545346066,23.5405608134485,0.029514863297,0.027758013858,2022.83146604226,2022.8332228917,NA,NA,main,main
54,59,0.002656357122,102.135925139695,21.1154050217794,101.997794100869,18.6954919756664,0.0305015751446,0.0278452180226,2022.83155324642,2022.83420960355,NA,NA,main,main
50,71,0.007194228412,102.420497949822,20.6927869513028,106.358604286513,15.7340649927626,0.03052449715,0.023330268738,2022.82703829714,2022.83423252555,NA,NA,main,main
42,43,0.002004346412,139.407895223823,36.0136483099688,139.321663013703,36.2116603647218,0.031115578798,0.029111232386,2022.83281926079,2022.8348236072,NA,NA,main,main
65,67,0.003482563164,102.246199733488,23.0959146027529,111.450328967734,27.3800198541271,0.031240577022,0.027758013858,2022.83146604226,2022.83494860542,NA,NA,main,main
55,57,0.002020598693,101.517608490355,22.3980054489963,101.556632515341,23.3483690158646,0.0315034719976,0.0294828733046,2022.83319090171,2022.8352115004,NA,NA,main,main
40,41,0.02637279832,114.94478407647,25.6024304617536,115.986799180011,25.382405462859,0.031777236906,0.005404438586,2022.80911246699,2022.83548526531,NA,NA,main,main
59,60,0.002146428812,101.997794100869,18.6954919756664,101.946553314233,18.9368380815336,0.0326480039566,0.0305015751446,2022.83420960355,2022.83635603236,NA,NA,main,main
67,68,0.003253065645,111.450328967734,27.3800198541271,122.108603218821,30.0086128938206,0.034493642667,0.031240577022,2022.83494860542,2022.83820167107,NA,NA,main,main
67,69,0.003666320101,111.450328967734,27.3800198541271,111.819057556461,27.4413369731336,0.034906897123,0.031240577022,2022.83494860542,2022.83861492552,NA,NA,main,main
69,70,0.0002581267467,111.819057556461,27.4413369731336,111.965712969954,27.7119973057173,0.0351650238697,0.034906897123,2022.83861492552,2022.83887305227,NA,NA,main,main
71,75,0.004854332283,106.358604286513,15.7340649927626,106.326768751048,13.807012297306,0.035378829433,0.03052449715,2022.83423252555,2022.83908685783,NA,NA,main,main
57,58,0.003977241886,101.556632515341,23.3483690158646,101.842032396122,24.0001882733573,0.0354807138836,0.0315034719976,2022.8352115004,2022.83918874228,NA,NA,main,main
60,61,0.00287329264,101.946553314233,18.9368380815336,102.083883766603,18.7098107289303,0.0355212965966,0.0326480039566,2022.83635603236,2022.839229325,NA,NA,main,main
61,62,0.0004136950511,102.083883766603,18.7098107289303,102.142167464969,18.7257140073572,0.0359349916477,0.0355212965966,2022.839229325,2022.83964302005,NA,NA,main,main
55,56,0.006708568303,101.517608490355,22.3980054489963,101.410437566156,21.3213666627086,0.0361914416076,0.0294828733046,2022.83319090171,2022.83989947001,NA,NA,main,main
43,44,0.00532056205,139.321663013703,36.2116603647218,139.563232782268,37.6034581370603,0.036436140848,0.031115578798,2022.8348236072,2022.84014416925,NA,NA,main,main
71,72,0.006229691408,106.358604286513,15.7340649927626,106.672510617258,16.7779746577209,0.036754188558,0.03052449715,2022.83423252555,2022.84046221696,NA,NA,main,main
72,73,3.695011603e-05,106.672510617258,16.7779746577209,106.635427502093,16.7732625234759,0.03679113867403,0.036754188558,2022.84046221696,2022.84049916707,NA,NA,main,main
62,63,0.001207887714,102.142167464969,18.7257140073572,102.066187084064,18.6619472171128,0.0371428793617,0.0359349916477,2022.83964302005,2022.84085090776,NA,NA,main,main
73,74,0.0004626758033,106.635427502093,16.7732625234759,106.607152355592,16.8036472117671,0.03725381447733,0.03679113867403,2022.84049916707,2022.84096184288,NA,NA,main,main
75,37,0.002009032569,106.326768751048,13.807012297306,106.464008283254,13.7091081450805,0.037387862002,0.035378829433,2022.83908685783,2022.8410958904,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
75,38,0.002009032569,106.326768751048,13.807012297306,106.232791079397,13.8098888316204,0.037387862002,0.035378829433,2022.83908685783,2022.8410958904,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
53,12,0.01038630431,102.339366626602,17.6415586560707,101.323096941278,13.9397090294352,0.0373878620026,0.0270015576926,2022.83070958609,2022.8410958904,SC2_MW251308.1,Rhinolophus acuminatus,main,main
59,19,0.006886286858,101.997794100869,18.6954919756664,102.264150628819,18.5674609210096,0.0373878620026,0.0305015751446,2022.83420960355,2022.8410958904,SC2_MZ937000.1,Rhinolophus malayanus,main,main
61,21,0.001866565406,102.083883766603,18.7098107289303,102.046962633084,18.577189180627,0.0373878620026,0.0355212965966,2022.839229325,2022.8410958904,SC2_MZ937003.1,Rhinolophus marshalli,main,main
62,24,0.001452870355,102.142167464969,18.7257140073572,102.241623569654,18.8692285526947,0.0373878620027,0.0359349916477,2022.83964302005,2022.8410958904,SC2_MZ937001.1,Rhinolophus pusillus,main,main
72,33,0.0006336734448,106.672510617258,16.7779746577209,106.757247954557,16.9352882603867,0.0373878620028,0.036754188558,2022.84046221696,2022.8410958904,SC2_OR233324.1,Rhinolophus affinis,main,main
73,34,0.0005967233288,106.635427502093,16.7732625234759,106.797959130491,16.7077983988026,0.03738786200283,0.03679113867403,2022.84049916707,2022.8410958904,SC2_OR233322.1,Rhinolophus affinis,main,main
74,35,0.0001340475255,106.607152355592,16.8036472117671,106.638854885321,16.8332912236895,0.03738786200283,0.03725381447733,2022.84096184288,2022.8410958904,SC2_OR233323.1,Rhinolophus affinis,main,main
74,36,0.0001340475255,106.607152355592,16.8036472117671,106.460322464911,16.6435308947989,0.03738786200283,0.03725381447733,2022.84096184288,2022.8410958904,SC2_OR233328.1,Rhinolophus affinis,main,main
64,32,0.01075199802,102.078442380257,22.3568696947709,102.232752010547,22.2311655564202,0.037387862003,0.026635863983,2022.83034389238,2022.8410958904,SC2_OR233302.1,Rhinolophus pusillus,main,main
66,25,0.007872998706,102.150545346066,23.5405608134485,102.151423781198,23.9060672960287,0.037387862003,0.029514863297,2022.8332228917,2022.8410958904,SC2_MW703458.1,Rhinolophus pusillus,main,main
66,26,0.007872998706,102.150545346066,23.5405608134485,101.875790184497,23.7602883410277,0.037387862003,0.029514863297,2022.8332228917,2022.8410958904,SC2_OK017806.1,Rhinolophus pusillus,main,main
68,27,0.002894219336,122.108603218821,30.0086128938206,121.960643986954,30.1066486311353,0.037387862003,0.034493642667,2022.83820167107,2022.8410958904,SC2_MG772933.1,Rhinolophus pusillus,main,main
68,28,0.002894219336,122.108603218821,30.0086128938206,122.399055019749,29.8894535210023,0.037387862003,0.034493642667,2022.83820167107,2022.8410958904,SC2_MG772934.1,Rhinolophus pusillus,main,main
63,22,0.0002449826416,102.066187084064,18.6619472171128,102.106933427431,18.7396241294961,0.0373878620033,0.0371428793617,2022.84085090776,2022.8410958904,SC2_MZ937004.1,Rhinolophus malayanus,main,main
63,23,0.0002449826416,102.066187084064,18.6619472171128,101.938664404238,18.4575768120979,0.0373878620033,0.0371428793617,2022.84085090776,2022.8410958904,SC2_MZ937002.1,Rhinolophus malayanus,main,main
57,18,0.005884390006,101.556632515341,23.3483690158646,101.474045199023,23.5051228351217,0.0373878620036,0.0315034719976,2022.8352115004,2022.8410958904,SC2_MN996532.2,Rhinolophus affinis,main,main
70,29,0.002222838134,111.965712969954,27.7119973057173,111.901019424613,27.5798131451224,0.0373878620037,0.0351650238697,2022.83887305227,2022.8410958904,SC2_OK017804.1,Rhinolophus pusillus,main,main
70,30,0.002222838134,111.965712969954,27.7119973057173,111.797803213727,27.689946299468,0.0373878620037,0.0351650238697,2022.83887305227,2022.8410958904,SC2_OK017803.1,Rhinolophus pusillus,main,main
58,16,0.00190714812,101.842032396122,24.0001882733573,101.727117182425,24.3934328737342,0.0373878620036,0.0354807138836,2022.83918874228,2022.8410958904,SC2_OK287355.1,Rhinolophus blythi,main,main
58,17,0.00190714812,101.842032396122,24.0001882733573,101.719643817603,25.0167559576727,0.0373878620036,0.0354807138836,2022.83918874228,2022.8410958904,SC2_OP963576.1,Rhinolophus pusillus,main,main
56,14,0.001196420396,101.410437566156,21.3213666627086,101.471714386829,21.2598318269754,0.0373878620036,0.0361914416076,2022.83989947001,2022.8410958904,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
56,15,0.001196420396,101.410437566156,21.3213666627086,101.343984140319,21.3893595676741,0.0373878620036,0.0361914416076,2022.83989947001,2022.8410958904,SC2_MZ081381.1,Rhinolophus pusillus,main,main
69,31,0.002480964881,111.819057556461,27.4413369731336,111.723811829776,27.6890341116206,0.037387862004,0.034906897123,2022.83861492552,2022.8410958904,SC2_OK017805.1,Rhinolophus pusillus,main,main
42,6,0.008276629623,139.407895223823,36.0136483099688,140.163441594163,35.4957988961694,0.037387862009,0.029111232386,2022.83281926079,2022.84109589041,SC2_LC663959.1,Rhinolophus cornutus,main,main
43,3,0.006272283211,139.321663013703,36.2116603647218,138.492103823581,35.0731545069567,0.037387862009,0.031115578798,2022.8348236072,2022.84109589041,SC2_LC663793.1,Rhinolophus cornutus,main,main
44,4,0.0009517211617,139.563232782268,37.6034581370603,139.111601329371,37.5785565690703,0.0373878620097,0.036436140848,2022.84014416925,2022.84109589041,SC2_LC663958.1,Rhinolophus cornutus,main,main
44,5,0.0009517211617,139.563232782268,37.6034581370603,141.287330339252,39.5911316398906,0.0373878620097,0.036436140848,2022.84014416925,2022.84109589041,SC2_LC556375.1,Rhinolophus cornutus,main,main
