node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,0.1345330605,115.833537282746,26.7134229552924,116.782272301763,25.8110477900474,0.1345330605,0,2022.65582793024,2022.79036099074,NA,NA,main,main
39,41,0.00225102923,115.833537282746,26.7134229552924,115.90225644134,26.8874761140446,0.00225102923,0,2022.65582793024,2022.65807895947,NA,NA,main,main
41,45,0.04784375272,115.90225644134,26.8874761140446,113.861096013476,26.7112728872214,0.05009478195,0.00225102923,2022.65807895947,2022.70592271219,NA,NA,main,main
45,50,0.07480543407,113.861096013476,26.7112728872214,112.040599644159,26.631921671144,0.12490021602,0.05009478195,2022.70592271219,2022.78072814626,NA,NA,main,main
50,51,0.01092938652,112.040599644159,26.631921671144,111.278033616996,26.510970388484,0.13582960254,0.12490021602,2022.78072814626,2022.79165753278,NA,NA,main,main
51,56,0.009489844953,111.278033616996,26.510970388484,103.116051019932,22.0929199497828,0.145319447493,0.13582960254,2022.79165753278,2022.80114737773,NA,NA,main,main
51,52,0.01821297723,111.278033616996,26.510970388484,112.741528794273,27.4848706830123,0.15404257977,0.13582960254,2022.79165753278,2022.80987051001,NA,NA,main,main
56,57,0.009816721935,103.116051019932,22.0929199497828,102.060042835996,22.6378717675743,0.155136169428,0.145319447493,2022.80114737773,2022.81096409967,NA,NA,main,main
57,58,0.007111306251,102.060042835996,22.6378717675743,101.888749687868,22.4231864510068,0.162247475679,0.155136169428,2022.81096409967,2022.81807540592,NA,NA,main,main
58,59,0.001346620327,101.888749687868,22.4231864510068,101.835070670826,22.4203082012505,0.163594096006,0.162247475679,2022.81807540592,2022.81942202624,NA,NA,main,main
52,53,0.01184926994,112.741528794273,27.4848706830123,112.005720683792,27.2879956503679,0.16589184971,0.15404257977,2022.80987051001,2022.82171977995,NA,NA,main,main
59,60,0.002731555525,101.835070670826,22.4203082012505,101.830550562398,21.9116886106499,0.166325651531,0.163594096006,2022.81942202624,2022.82215358177,NA,NA,main,main
58,68,0.004851694056,101.888749687868,22.4231864510068,101.92578773838,22.237935031451,0.167099169735,0.162247475679,2022.81807540592,2022.82292709997,NA,NA,main,main
60,61,0.002749898489,101.830550562398,21.9116886106499,101.697378525609,21.6097195191328,0.16907555002,0.166325651531,2022.82215358177,2022.82490348026,NA,NA,main,main
61,62,0.005300904486,101.697378525609,21.6097195191328,101.699438434264,21.4301818570338,0.174376454506,0.16907555002,2022.82490348026,2022.83020438475,NA,NA,main,main
52,55,0.02412412259,112.741528794273,27.4848706830123,122.112095929859,29.9303073680208,0.17816670236,0.15404257977,2022.80987051001,2022.8339946326,NA,NA,main,main
57,73,0.0242650517,102.060042835996,22.6378717675743,102.121609491981,23.4916890753047,0.179401221128,0.155136169428,2022.81096409967,2022.83522915137,NA,NA,main,main
60,63,0.01321168501,101.830550562398,21.9116886106499,106.482659494182,15.894841292762,0.179537336541,0.166325651531,2022.82215358177,2022.83536526678,NA,NA,main,main
68,69,0.01248957393,101.92578773838,22.237935031451,102.220970333188,18.8216257876564,0.179588743665,0.167099169735,2022.82292709997,2022.8354166739,NA,NA,main,main
41,42,0.1775173405,115.90225644134,26.8874761140446,139.534347756577,35.856126564164,0.17976836973,0.00225102923,2022.65807895947,2022.83559629997,NA,NA,main,main
73,74,0.001376386649,102.121609491981,23.4916890753047,102.163614000731,23.3098740235623,0.180777607777,0.179401221128,2022.83522915137,2022.83660553802,NA,NA,main,main
73,75,0.00276703951,102.121609491981,23.4916890753047,101.786439242641,24.4494406598933,0.182168260638,0.179401221128,2022.83522915137,2022.83799619088,NA,NA,main,main
42,43,0.004271722234,139.534347756577,35.856126564164,139.299032972239,36.1293262111265,0.184040091964,0.17976836973,2022.83559629997,2022.8398680222,NA,NA,main,main
63,64,0.004547795456,106.482659494182,15.894841292762,106.834681849732,16.6575708545152,0.184085131997,0.179537336541,2022.83536526678,2022.83991306224,NA,NA,main,main
69,70,0.004539694338,102.220970333188,18.8216257876564,102.197648358672,18.6966348922463,0.184128438003,0.179588743665,2022.8354166739,2022.83995636824,NA,NA,main,main
70,71,0.0002219902243,102.197648358672,18.6966348922463,102.19615477018,18.6265988730101,0.1843504282273,0.184128438003,2022.83995636824,2022.84017835847,NA,NA,main,main
