node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,0.1136244159,114.500474285676,25.4618393070802,116.463639149976,25.442312174876,0.1136244159,0,2022.64959592532,2022.76322034122,NA,NA,main,main
39,41,0.02198220453,114.500474285676,25.4618393070802,114.628570540803,24.4981699370004,0.02198220453,0,2022.64959592532,2022.67157812985,NA,NA,main,main
41,45,0.04082284001,114.628570540803,24.4981699370004,113.59872014666,23.7849114507244,0.06280504454,0.02198220453,2022.67157812985,2022.71240096986,NA,NA,main,main
45,46,0.04124957058,113.59872014666,23.7849114507244,111.236693984753,22.2282743823251,0.10405461512,0.06280504454,2022.71240096986,2022.75365054044,NA,NA,main,main
46,47,0.02969811023,111.236693984753,22.2282743823251,108.793323242771,18.6478655307212,0.13375272535,0.10405461512,2022.75365054044,2022.78334865067,NA,NA,main,main
46,53,0.04475716316,111.236693984753,22.2282743823251,110.884858671483,23.2686343788482,0.14881177828,0.10405461512,2022.75365054044,2022.7984077036,NA,NA,main,main
53,58,0.007676992553,110.884858671483,23.2686343788482,103.008946956779,19.9190974780811,0.156488770833,0.14881177828,2022.7984077036,2022.80608469615,NA,NA,main,main
58,59,0.00614533871,103.008946956779,19.9190974780811,101.773056956448,21.6030939022449,0.162634109543,0.156488770833,2022.80608469615,2022.81223003486,NA,NA,main,main
53,54,0.01410334489,110.884858671483,23.2686343788482,121.189187962867,29.6265886540689,0.16291512317,0.14881177828,2022.7984077036,2022.81251104849,NA,NA,main,main
59,60,0.002275825593,101.773056956448,21.6030939022449,101.762309312574,22.33827825677,0.164909935136,0.162634109543,2022.81223003486,2022.81450586046,NA,NA,main,main
54,55,0.005432881275,121.189187962867,29.6265886540689,121.150765892483,29.8131236119951,0.168348004445,0.16291512317,2022.81251104849,2022.81794392977,NA,NA,main,main
59,69,0.006730225219,101.773056956448,21.6030939022449,101.683049818061,21.2322797878675,0.169364334762,0.162634109543,2022.81223003486,2022.81896026008,NA,NA,main,main
41,42,0.1476794846,114.628570540803,24.4981699370004,139.511084197657,36.6352056585404,0.16966168913,0.02198220453,2022.67157812985,2022.81925761445,NA,NA,main,main
60,61,0.0061702349,101.762309312574,22.33827825677,101.784426434664,22.306034597259,0.171080170036,0.164909935136,2022.81450586046,2022.82067609536,NA,NA,main,main
69,70,0.002945721149,101.683049818061,21.2322797878675,101.541332424662,21.4024246067682,0.172310055911,0.169364334762,2022.81896026008,2022.82190598123,NA,NA,main,main
61,62,0.00410526019,101.784426434664,22.306034597259,101.73550926638,22.7987124613672,0.175185430226,0.171080170036,2022.82067609536,2022.82478135555,NA,NA,main,main
62,63,0.003074685864,101.73550926638,22.7987124613672,101.732170873445,22.8611693508422,0.17826011609,0.175185430226,2022.82478135555,2022.82785604141,NA,NA,main,main
61,65,0.007381878337,101.784426434664,22.306034597259,102.021517149271,20.3102374911286,0.178462048373,0.171080170036,2022.82067609536,2022.82805797369,NA,NA,main,main
55,56,0.01125768665,121.150765892483,29.8131236119951,112.240800974839,27.496602399986,0.179605691095,0.168348004445,2022.81794392977,2022.82920161642,NA,NA,main,main
42,43,0.01223023871,139.511084197657,36.6352056585404,139.473641278239,35.5967550561183,0.18189192784,0.16966168913,2022.81925761445,2022.83148785316,NA,NA,main,main
