node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
39,40,0.09673789287,105.45011029945,21.1317212629153,105.044941262586,21.5261170610232,0.09673789287,0,2022.52122241248,2022.61796030535,NA,NA
39,65,0.08810400974,105.45011029945,21.1317212629153,105.765678828571,19.641990865261,0.08810400974,0,2022.52122241248,2022.60932642222,NA,NA
65,66,0.04351608426,105.765678828571,19.641990865261,104.240059434437,17.7789078673932,0.131620094,0.08810400974,2022.60932642222,2022.65284250648,NA,NA
40,41,0.07797843458,105.044941262586,21.5261170610232,103.269384584819,22.1955887225923,0.17471632745,0.09673789287,2022.61796030535,2022.69593873993,NA,NA
41,42,0.03514516888,103.269384584819,22.1955887225923,103.138090626277,22.122234970824,0.20986149633,0.17471632745,2022.69593873993,2022.73108390881,NA,NA
41,54,0.03793260494,103.269384584819,22.1955887225923,103.46475170557,22.9012648624497,0.21264893239,0.17471632745,2022.69593873993,2022.73387134487,NA,NA
65,75,0.1527705497,105.765678828571,19.641990865261,115.297909864556,23.8303835522536,0.24087455944,0.08810400974,2022.60932642222,2022.76209697192,NA,NA
42,49,0.03103278355,103.138090626277,22.122234970824,102.939051218249,21.8831495070055,0.24089427988,0.20986149633,2022.73108390881,2022.76211669236,NA,NA
42,43,0.04192112061,103.138090626277,22.122234970824,102.194033156009,21.415432755642,0.25178261694,0.20986149633,2022.73108390881,2022.77300502942,NA,NA
40,62,0.1622174397,105.044941262586,21.5261170610232,139.506030088482,36.3175670714265,0.25895533257,0.09673789287,2022.61796030535,2022.78017774505,NA,NA
43,44,0.02191121233,102.194033156009,21.415432755642,101.798769809817,23.1921418966169,0.27369382927,0.25178261694,2022.77300502942,2022.79491624175,NA,NA
62,64,0.02323703031,139.506030088482,36.3175670714265,139.292856782324,36.4436367387604,0.28219236288,0.25895533257,2022.78017774505,2022.80341477536,NA,NA
43,47,0.0357262885,102.194033156009,21.415432755642,102.005445154286,18.6141890074176,0.28750890544,0.25178261694,2022.77300502942,2022.80873131792,NA,NA
62,63,0.03087112655,139.506030088482,36.3175670714265,139.727536744045,36.3753370606426,0.28982645912,0.25895533257,2022.78017774505,2022.8110488716,NA,NA
54,58,0.07876058185,103.46475170557,22.9012648624497,112.192871562378,27.409844293981,0.29140951424,0.21264893239,2022.73387134487,2022.81263192672,NA,NA
66,67,0.1630507217,104.240059434437,17.7789078673932,101.959734574716,17.4525287131226,0.2946708157,0.131620094,2022.65284250648,2022.81589322818,NA,NA
44,45,0.02213745466,101.798769809817,23.1921418966169,101.864509883679,23.3391992658681,0.29583128393,0.27369382927,2022.79491624175,2022.81705369641,NA,NA
58,60,0.01047743114,112.192871562378,27.409844293981,111.783493712414,27.5178172020902,0.30188694538,0.29140951424,2022.81263192672,2022.82310935786,NA,NA
54,55,0.09204840442,103.46475170557,22.9012648624497,101.780134419416,22.4838569348219,0.30469733681,0.21264893239,2022.73387134487,2022.82591974929,NA,NA
55,56,0.006218061025,101.780134419416,22.4838569348219,101.643766191043,22.3187164023902,0.310915397835,0.30469733681,2022.82591974929,2022.83213781032,NA,NA
67,68,0.0175688917,101.959734574716,17.4525287131226,101.866251828746,18.9109035503427,0.3122397074,0.2946708157,2022.81589322818,2022.83346211988,NA,NA
58,59,0.02143447518,112.192871562378,27.409844293981,122.371508007458,29.9984329996769,0.31284398942,0.29140951424,2022.81263192672,2022.8340664019,NA,NA
49,50,0.07479695327,102.939051218249,21.8831495070055,102.499304044651,20.6517883114734,0.31569123315,0.24089427988,2022.76211669236,2022.83691364563,NA,NA
56,57,0.005209020455,101.643766191043,22.3187164023902,101.484160462166,21.8938518906261,0.31612441829,0.310915397835,2022.83213781032,2022.83734683077,NA,NA
66,70,0.1851649728,104.240059434437,17.7789078673932,106.608344428567,16.0110432122838,0.3167850668,0.131620094,2022.65284250648,2022.83800747928,NA,NA
50,52,0.001120252499,102.499304044651,20.6517883114734,101.814026416318,21.9271422238368,0.316811485649,0.31569123315,2022.83691364563,2022.83803389813,NA,NA
45,46,0.02176166238,101.864509883679,23.3391992658681,101.912876189007,23.4177005576012,0.31759294631,0.29583128393,2022.81705369641,2022.83881535879,NA,NA
50,51,0.002444426444,102.499304044651,20.6517883114734,103.493938566962,22.4128890534921,0.318135659594,0.31569123315,2022.83691364563,2022.83935807207,NA,NA
70,71,0.001511635196,106.608344428567,16.0110432122838,106.251405751862,13.9127689053606,0.318296701996,0.3167850668,2022.83800747928,2022.83951911448,NA,NA
70,72,0.001599486726,106.608344428567,16.0110432122838,106.754745768252,16.7088588945099,0.318384553526,0.3167850668,2022.83800747928,2022.83960696601,NA,NA
60,61,0.01740094899,111.783493712414,27.5178172020902,111.548258740594,27.598907171547,0.31928789437,0.30188694538,2022.82310935786,2022.84051030685,NA,NA
68,69,0.00716412361,101.866251828746,18.9109035503427,102.041607949383,18.5938179303195,0.31940383101,0.3122397074,2022.83346211988,2022.84062624349,NA,NA
47,48,0.03206570205,102.005445154286,18.6141890074176,102.118604400551,18.5601622898722,0.31957460749,0.28750890544,2022.80873131792,2022.84079701997,NA,NA
52,53,0.002802746465,101.814026416318,21.9271422238368,103.472678187378,24.0633124495442,0.319614232114,0.316811485649,2022.83803389813,2022.8408366446,NA,NA
72,73,0.001302784213,106.754745768252,16.7088588945099,106.766065465848,16.7454839082625,0.319687337739,0.318384553526,2022.83960696601,2022.84090975022,NA,NA
73,74,9.202039706e-05,106.766065465848,16.7454839082625,106.723389598513,16.8036871373759,0.31977935813606,0.319687337739,2022.84090975022,2022.84100177062,NA,NA
73,34,0.0001861401125,106.766065465848,16.7454839082625,106.804831833883,16.7013503180315,0.3198734778515,0.319687337739,2022.84090975022,2022.84109589033,SC2_OR233328.1,Rhinolophus affinis
74,35,9.411971543e-05,106.723389598513,16.8036871373759,106.660738692011,16.7499029695453,0.31987347785149,0.31977935813606,2022.84100177062,2022.84109589033,SC2_OR233323.1,Rhinolophus affinis
74,36,9.411971543e-05,106.723389598513,16.8036871373759,106.716202084243,16.8697936210557,0.31987347785149,0.31977935813606,2022.84100177062,2022.84109589033,SC2_OR233322.1,Rhinolophus affinis
71,31,0.001576775856,106.251405751862,13.9127689053606,106.003533535555,13.7970085191425,0.319873477852,0.318296701996,2022.83951911448,2022.84109589033,SC2_EPI_ISL_852605,Rhinolophus shameli
71,32,0.001576775856,106.251405751862,13.9127689053606,106.500429756483,13.9599945598577,0.319873477852,0.318296701996,2022.83951911448,2022.84109589033,SC2_EPI_ISL_852604,Rhinolophus shameli
72,33,0.001488924326,106.754745768252,16.7088588945099,106.937802380322,16.5350682491271,0.319873477852,0.318384553526,2022.83960696601,2022.84109589033,SC2_OR233324.1,Rhinolophus affinis
48,5,0.0002988704162,102.118604400551,18.5601622898722,102.048664021838,18.4425828654369,0.3198734779062,0.31957460749,2022.84079701997,2022.84109589039,SC2_MZ937003.1,Rhinolophus marshalli
48,6,0.0002988704162,102.118604400551,18.5601622898722,102.222543467466,18.683806435679,0.3198734779062,0.31957460749,2022.84079701997,2022.84109589039,SC2_MZ937001.1,Rhinolophus pusillus
69,28,0.0004696468994,102.041607949383,18.5938179303195,102.087897361797,18.668956498638,0.3198734779094,0.31940383101,2022.84062624349,2022.84109589039,SC2_MZ937002.1,Rhinolophus malayanus
69,29,0.0004696468994,102.041607949383,18.5938179303195,101.994776933109,18.4947975861485,0.3198734779094,0.31940383101,2022.84062624349,2022.84109589039,SC2_MZ937004.1,Rhinolophus malayanus
61,21,0.0005855835397,111.548258740594,27.598907171547,111.563843319762,27.6418452820802,0.3198734779097,0.31928789437,2022.84051030685,2022.84109589039,SC2_OK017803.1,Rhinolophus pusillus
61,22,0.0005855835397,111.548258740594,27.598907171547,111.541493087112,27.6128095173044,0.3198734779097,0.31928789437,2022.84051030685,2022.84109589039,SC2_OK017804.1,Rhinolophus pusillus
75,37,0.07899891847,115.297909864556,23.8303835522536,119.238676092054,27.8379168930395,0.31987347791,0.24087455944,2022.76209697192,2022.84109589039,SC2_KF294457.1,Rhinolophus monoceros
75,38,0.07899891847,115.297909864556,23.8303835522536,114.280299774304,22.9789697633906,0.31987347791,0.24087455944,2022.76209697192,2022.84109589039,SC2_OQ175343.1,Rhinolophus pusillus
49,8,0.07897919803,102.939051218249,21.8831495070055,102.973181190248,22.0654945089994,0.31987347791,0.24089427988,2022.76211669236,2022.84109589039,SC2_MT121216.1,Manis javanica
44,4,0.04617964864,101.798769809817,23.1921418966169,101.279560107007,23.4534969899417,0.31987347791,0.27369382927,2022.79491624175,2022.84109589039,SC2_MN996532.2,Rhinolophus affinis
47,7,0.03236457247,102.005445154286,18.6141890074176,102.002997369518,18.4561010244291,0.31987347791,0.28750890544,2022.80873131792,2022.84109589039,SC2_MZ937000.1,Rhinolophus malayanus
67,27,0.02520266221,101.959734574716,17.4525287131226,100.899297516087,13.5209199745836,0.31987347791,0.2946708157,2022.81589322818,2022.84109589039,SC2_MW251308.1,Rhinolophus acuminatus
60,20,0.01798653253,111.783493712414,27.5178172020902,111.773733773684,27.5564439045134,0.31987347791,0.30188694538,2022.82310935786,2022.84109589039,SC2_OK017805.1,Rhinolophus pusillus
55,17,0.0151761411,101.780134419416,22.4838569348219,101.815985839728,23.0192371143502,0.31987347791,0.30469733681,2022.82591974929,2022.84109589039,SC2_OK017806.1,Rhinolophus pusillus
68,30,0.00763377051,101.866251828746,18.9109035503427,101.499905759284,21.3620992935023,0.31987347791,0.3122397074,2022.83346211988,2022.84109589039,SC2_EPI_ISL_412977,Rhinolophus malayanus
57,14,0.00374905962,101.484160462166,21.8938518906261,101.361329366097,21.3678909502492,0.31987347791,0.31612441829,2022.83734683077,2022.84109589039,SC2_MZ081381.1,Rhinolophus pusillus
57,15,0.00374905962,101.484160462166,21.8938518906261,101.489175089557,22.0925818684877,0.31987347791,0.31612441829,2022.83734683077,2022.84109589039,SC2_MW703458.1,Rhinolophus pusillus
56,16,0.008958080076,101.643766191043,22.3187164023902,101.770703762218,23.1096588688058,0.319873477911,0.310915397835,2022.83213781032,2022.84109589039,SC2_OK287355.1,Rhinolophus blythi
59,18,0.007029488492,122.371508007458,29.9984329996769,122.342639753189,29.868403378769,0.319873477912,0.31284398942,2022.8340664019,2022.84109589039,SC2_MG772934.1,Rhinolophus pusillus
59,19,0.007029488492,122.371508007458,29.9984329996769,122.346740899175,30.1252262245004,0.319873477912,0.31284398942,2022.8340664019,2022.84109589039,SC2_MG772933.1,Rhinolophus pusillus
53,11,0.0002592458024,103.472678187378,24.0633124495442,102.320971268177,20.6876537796858,0.3198734779164,0.319614232114,2022.8408366446,2022.8410958904,SC2_MT072864.1,Manis javanica
53,12,0.0002592458024,103.472678187378,24.0633124495442,102.354316370788,20.9835532338682,0.3198734779164,0.319614232114,2022.8408366446,2022.8410958904,SC2_MT040335.1,Manis javanica
52,13,0.003061992268,101.814026416318,21.9271422238368,102.300092645623,20.6645250230381,0.319873477917,0.316811485649,2022.83803389813,2022.8410958904,SC2_MT040333.1,Manis javanica
51,9,0.001737818323,103.493938566962,22.4128890534921,102.528190389745,20.683352566416,0.319873477917,0.318135659594,2022.83935807207,2022.8410958904,SC2_MT040336.1,Manis javanica
