node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,0.02251624693,113.683351557414,26.6296139148522,113.040197487838,26.6461333168121,0.02251624693,0,2022.72124870311,2022.74376495004,NA,NA,main,main
40,41,0.03974882184,113.040197487838,26.6461333168121,108.215221527986,25.0877695212532,0.06226506877,0.02251624693,2022.74376495004,2022.78351377188,NA,NA,main,main
41,42,0.01836315894,108.215221527986,25.0877695212532,106.211653504015,24.8431599612226,0.08062822771,0.06226506877,2022.78351377188,2022.80187693082,NA,NA,main,main
42,43,0.01246605822,106.211653504015,24.8431599612226,102.407447329576,23.5983440354504,0.09309428593,0.08062822771,2022.80187693082,2022.81434298904,NA,NA,main,main
39,75,0.09690982539,113.683351557414,26.6296139148522,116.399149610779,25.578032029718,0.09690982539,0,2022.72124870311,2022.8181585285,NA,NA,main,main
43,44,0.00559537561,102.407447329576,23.5983440354504,102.202051106473,22.9877644177901,0.09868966154,0.09309428593,2022.81434298904,2022.81993836465,NA,NA,main,main
42,62,0.0186295907,106.211653504015,24.8431599612226,110.443008276075,27.1056603765638,0.09925781841,0.08062822771,2022.80187693082,2022.82050652152,NA,NA,main,main
44,45,0.001022958998,102.202051106473,22.9877644177901,102.023586792772,22.8609482861312,0.099712620538,0.09868966154,2022.81993836465,2022.82096132365,NA,NA,main,main
44,59,0.001933806429,102.202051106473,22.9877644177901,102.126264459439,22.8981058781079,0.100623467969,0.09868966154,2022.81993836465,2022.82187217108,NA,NA,main,main
45,46,0.001402381299,102.023586792772,22.8609482861312,101.698889037162,22.422435190821,0.101115001837,0.099712620538,2022.82096132365,2022.82236370495,NA,NA,main,main
46,49,0.0006964633872,101.698889037162,22.422435190821,102.141242050642,19.8284632159313,0.1018114652242,0.101115001837,2022.82236370495,2022.82306016834,NA,NA,main,main
40,72,0.08044451034,113.040197487838,26.6461333168121,139.518498308728,36.5728721777123,0.10296075727,0.02251624693,2022.74376495004,2022.82420946038,NA,NA,main,main
46,47,0.002799759429,101.698889037162,22.422435190821,101.442477979901,22.4498684030147,0.103914761266,0.101115001837,2022.82236370495,2022.82516346438,NA,NA,main,main
