node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,3876.560755,103.974395411287,24.6641217770642,101.609259286668,22.188270598279,3876.560755,0,-5660.16073948735,-1783.59998448735,NA
28,37,4012.356087,103.974395411287,24.6641217770642,104.702072819297,25.0829289429171,4012.356087,0,-5660.16073948735,-1647.80465248735,NA
37,42,2943.496654,104.702072819297,25.0829289429171,104.144089999302,22.9931320648047,6955.852741,4012.356087,-1647.80465248735,1295.69200151265,NA
29,30,3211.090797,101.609259286668,22.188270598279,104.588813859029,23.6021996573363,7087.651552,3876.560755,-1783.59998448735,1427.49081251265,NA
30,31,380.4009168,104.588813859029,23.6021996573363,121.901487433043,30.1313827657559,7468.0524688,7087.651552,1427.49081251265,1807.89172931265,NA
30,33,468.7677146,104.588813859029,23.6021996573363,104.226212404878,22.3192723750319,7556.4192666,7087.651552,1427.49081251265,1896.25852711265,NA
42,43,659.0342615,104.144089999302,22.9931320648047,101.260435754432,20.9568001914904,7614.8870025,6955.852741,1295.69200151265,1954.72626301265,NA
43,44,23.05611528,101.260435754432,20.9568001914904,100.95812913381,20.615439440191,7637.94311778,7614.8870025,1954.72626301265,1977.78237829265,NA
33,35,85.1078566,104.226212404878,22.3192723750319,111.388858265147,26.5600726782154,7641.5271232,7556.4192666,1896.25852711265,1981.36638371265,NA
31,32,173.8786074,121.901487433043,30.1313827657559,118.556845359088,27.3815918459277,7641.9310762,7468.0524688,1807.89172931265,1981.77033671265,NA
44,45,12.54336915,100.95812913381,20.615439440191,101.279369235332,21.2628020953716,7650.48648693,7637.94311778,1977.78237829265,1990.32574744265,NA
45,46,9.449974197,101.279369235332,21.2628020953716,101.015923988065,21.1047712736059,7659.936461127,7650.48648693,1990.32574744265,1999.77572163965,NA
45,48,11.77846367,101.279369235332,21.2628020953716,102.496313033484,18.9404594088114,7662.2649506,7650.48648693,1990.32574744265,2002.10421111265,NA
46,47,10.33519766,101.015923988065,21.1047712736059,101.051934136645,21.1500650725235,7670.271658787,7659.936461127,1999.77572163965,2010.11091929965,NA
48,49,11.60166452,102.496313033484,18.9404594088114,102.112132931993,18.7751940085936,7673.86661512,7662.2649506,2002.10421111265,2013.70587563265,NA
33,34,120.5348652,104.226212404878,22.3192723750319,105.545012363624,23.5322634662543,7676.9541318,7556.4192666,1896.25852711265,2016.79339231265,NA
37,38,3667.333752,104.702072819297,25.0829289429171,106.516801655534,23.3184647740212,7679.689839,4012.356087,-1647.80465248735,2019.52909951265,NA
49,52,6.567473512,102.112132931993,18.7751940085936,102.028019464439,18.6178918736663,7680.434088632,7673.86661512,2013.70587563265,2020.27334914465,NA
46,16,20.59541747,101.015923988065,21.1047712736059,114.545319116244,30.883134171145,7680.531878597,7659.936461127,1999.77572163965,2020.37113910965,SC2_MN908947.3
47,17,10.26021981,101.051934136645,21.1500650725235,101.717334900014,21.563519436923,7680.531878597,7670.271658787,2010.11091929965,2020.37113910965,SC2_EPI_ISL_412977
47,18,10.26021981,101.051934136645,21.1500650725235,101.398389263444,21.402547968832,7680.531878597,7670.271658787,2010.11091929965,2020.37113910965,SC2_MZ081381.1
42,27,724.6791376,104.144089999302,22.9931320648047,112.273445027569,25.0506978071587,7680.5318786,6955.852741,1295.69200151265,2020.37113911265,SC2_MT121216.1
44,15,42.58876082,100.95812913381,20.615439440191,101.22164295668,23.1468939391964,7680.5318786,7637.94311778,1977.78237829265,2020.37113911265,SC2_MN996532.2
48,24,18.266928,102.496313033484,18.9404594088114,101.265128846365,13.8955670176376,7680.5318786,7662.2649506,2002.10421111265,2020.37113911265,SC2_MW251308.1
