node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,0.0543031620488169,117.278675286666,27.8274221361541,99.1504656312657,24.1261532035898,0.0543031620488169,0,2021.15770709397,2021.21201025602,NA
28,46,0.0187919075699981,117.278675286666,27.8274221361541,117.571876611958,27.8536861787697,0.0187919075699981,0,2021.15770709397,2021.17649900154,NA
46,47,0.056084177419872,117.571876611958,27.8536861787697,116.511260686421,27.5018728440651,0.0748760849898701,0.0187919075699981,2021.17649900154,2021.23258317896,NA
29,30,0.0260745392493805,99.1504656312657,24.1261532035898,103.724710012377,19.4379279459726,0.0803777012981973,0.0543031620488169,2021.21201025602,2021.23808479527,NA
47,48,0.00997173198054197,116.511260686421,27.5018728440651,116.673001841387,27.7232773523619,0.0848478169704121,0.0748760849898701,2021.23258317896,2021.24255491094,NA
30,31,0.0113364469607936,103.724710012377,19.4379279459726,103.170879507461,19.0276649621296,0.0917141482589909,0.0803777012981973,2021.23808479527,2021.24942124223,NA
48,50,0.00869986685853311,116.673001841387,27.7232773523619,112.100341856074,28.0662458555313,0.0935476838289452,0.0848478169704121,2021.24255491094,2021.2512547778,NA
31,32,0.0144092054519013,103.170879507461,19.0276649621296,102.772369098165,20.008730268518,0.106123353710892,0.0917141482589909,2021.24942124223,2021.26383044768,NA
50,53,0.0156461963425299,112.100341856074,28.0662458555313,100.347009100906,24.759110920537,0.109193880171475,0.0935476838289452,2021.2512547778,2021.26690097414,NA
32,33,0.00326007092596393,102.772369098165,20.008730268518,102.486655777501,18.9701955076327,0.109383424636856,0.106123353710892,2021.26383044768,2021.26709051861,NA
33,34,0.00400251514539962,102.486655777501,18.9701955076327,102.514342498424,19.034929843777,0.113385939782256,0.109383424636856,2021.26709051861,2021.27109303376,NA
34,36,0.00153059597409234,102.514342498424,19.034929843777,102.383225912211,19.0005165005141,0.114916535756348,0.113385939782256,2021.27109303376,2021.27262362973,NA
50,51,0.0214221552815617,112.100341856074,28.0662458555313,110.972588050868,27.7702811198106,0.114969839110507,0.0935476838289452,2021.2512547778,2021.27267693308,NA
31,40,0.0260634987465041,103.170879507461,19.0276649621296,100.969869846878,13.2771431603278,0.117777647005495,0.0917141482589909,2021.24942124223,2021.27548474098,NA
48,49,0.0330559728439584,116.673001841387,27.7232773523619,122.427362364445,30.2261258563134,0.11790378981437,0.0848478169704121,2021.24255491094,2021.27561088379,NA
36,37,0.00448944259629074,102.383225912211,19.0005165005141,102.36281240411,18.9365078754503,0.119405978352639,0.114916535756348,2021.27262362973,2021.27711307233,NA
37,38,0.000449267062773069,102.36281240411,18.9365078754503,102.100850113981,18.8244081315155,0.119855245415412,0.119405978352639,2021.27711307233,2021.27756233939,NA
34,35,0.0084655609811198,102.514342498424,19.034929843777,102.602108039852,19.0669365175728,0.121851500763376,0.113385939782256,2021.27109303376,2021.27955859474,NA
29,42,0.0714096525520046,99.1504656312657,24.1261532035898,98.9047504177685,24.3744924458743,0.125712814600821,0.0543031620488169,2021.21201025602,2021.28341990857,NA
42,43,0.0001040300431543,98.9047504177685,24.3744924458743,98.8321376356197,24.4667026835326,0.125816844643976,0.125712814600821,2021.28341990857,2021.28352393862,NA
40,41,0.00858560984969827,100.969869846878,13.2771431603278,106.058177619527,13.6960954761527,0.126363256855193,0.117777647005495,2021.27548474098,2021.28407035083,NA
43,44,0.00064640662800599,98.8321376356197,24.4667026835326,98.8255654751322,24.4767997571654,0.126463251271982,0.125816844643976,2021.28352393862,2021.28417034525,NA
44,45,7.67990227818942e-05,98.8255654751322,24.4767997571654,98.7956659746097,24.4581540393679,0.126540050294764,0.126463251271982,2021.28417034525,2021.28424714427,NA
38,39,0.00723452382105075,102.100850113981,18.8244081315155,102.064857062258,18.8311618573533,0.127089769236463,0.119855245415412,2021.27756233939,2021.28479686321,NA
51,52,0.0122023653684069,110.972588050868,27.7702811198106,112.016533336105,28.2593210347482,0.127172204478914,0.114969839110507,2021.27267693308,2021.28487929845,NA
46,27,0.108432505305958,117.571876611958,27.8536861787697,141.271336311702,39.6257919166196,0.127224412875956,0.0187919075699981,2021.17649900154,2021.28493150685,SC2_LC556375.1
47,19,0.0523483278860858,116.511260686421,27.5018728440651,118.926172490816,27.8781939157853,0.127224412875956,0.0748760849898701,2021.23258317896,2021.28493150685,SC2_KF294457.1
