node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
270,271,3.67788880614247,111.937732734563,28.3482525151814,111.962688250322,28.3479579528997,325.763296856098,322.085408049955,1984.0965629843,1987.77445179044,NA,main,main
275,276,13.4567846128842,101.518951052306,21.7823559306824,101.654174849871,21.5091628317006,325.794656449077,312.337871836193,1974.34902677053,1987.80581138342,NA,main,main
248,249,7.64554712567082,99.0412509140354,24.0661406172081,99.2647192423001,24.0417164540951,326.761841348599,319.116294222928,1981.12744915727,1988.77299628294,NA,main,main
199,207,10.1251543893253,110.572867615958,28.53069089225,106.575821573734,26.1550640130327,326.985459501948,316.860305112623,1978.87146004696,1988.99661443629,NA,main,main
199,200,10.1369533221981,110.572867615958,28.53069089225,110.722161199067,28.5699642153566,326.997258434821,316.860305112623,1978.87146004696,1989.00841336916,NA,main,main
276,277,4.5924630114349,101.654174849871,21.5091628317006,101.851756916373,21.2838813503976,330.387119460512,325.794656449077,1987.80581138342,1992.39827439485,NA,main,main
207,208,4.59799271928126,106.575821573734,26.1550640130327,109.4110707087,24.9824489618024,331.583452221229,326.985459501948,1988.99661443629,1993.59460715557,NA,main,main
200,202,5.33985615936669,110.722161199067,28.5699642153566,110.03902994199,28.6530209299954,332.337114594188,326.997258434821,1989.00841336916,1994.34826952853,NA,main,main
148,149,5.52698549697138,114.031155515505,22.537465516051,114.247243440304,22.6388908195966,334.059304878535,328.532319381564,1990.5434743159,1996.07045981288,NA,main,main
270,273,12.0942000637199,111.937732734563,28.3482525151814,110.074723327365,27.3861837942724,334.179608113675,322.085408049955,1984.0965629843,1996.19076304802,NA,main,main
207,211,7.28779178068082,106.575821573734,26.1550640130327,106.483967813403,26.1500235386485,334.273251282629,326.985459501948,1988.99661443629,1996.28440621697,NA,main,main
211,239,1.93610514571292,106.483967813403,26.1500235386485,105.079836099428,25.19043110454,336.209356428342,334.273251282629,1996.28440621697,1998.22051136268,NA,main,main
149,150,3.06273555001152,114.247243440304,22.6388908195966,114.268560808711,22.6640141042004,337.122040428547,334.059304878535,1996.07045981288,1999.13319536289,NA,main,main
150,151,0.162058176522034,114.268560808711,22.6640141042004,114.068994301782,22.5562338827784,337.284098605069,337.122040428547,1999.13319536289,1999.29525353941,NA,main,main
239,240,1.08426420762304,105.079836099428,25.19043110454,105.090724611129,25.1352811647716,337.293620635965,336.209356428342,1998.22051136268,1999.30477557031,NA,main,main
211,212,3.39538944453206,106.483967813403,26.1500235386485,102.84140868175,25.1222204228709,337.668640727161,334.273251282629,1996.28440621697,1999.6797956615,NA,main,main
149,168,3.99086725639582,114.247243440304,22.6388908195966,111.63943578318,24.2190569447378,338.050172134931,334.059304878535,1996.07045981288,2000.06132706927,NA,main,main
202,203,5.9557072429447,110.03902994199,28.6530209299954,111.939326933807,29.6775315642114,338.292821837132,332.337114594188,1994.34826952853,2000.30397677147,NA,main,main
240,241,1.48199859306769,105.090724611129,25.1352811647716,105.72676533946,25.5598305946464,338.775619229033,337.293620635965,1999.30477557031,2000.78677416337,NA,main,main
251,252,10.1032349876182,111.31223337211,30.97849017276,112.145744041638,34.4390232000167,339.049474725806,328.946239738188,1990.95739467253,2001.06062966015,NA,main,main
168,185,1.53084092122067,111.63943578318,24.2190569447378,111.408576617876,24.349619332007,339.581013056152,338.050172134931,2000.06132706927,2001.59216799049,NA,main,main
212,213,2.15129691395018,102.84140868175,25.1222204228709,102.908933093926,24.9936169249854,339.819937641111,337.668640727161,1999.6797956615,2001.83109257545,NA,main,main
150,153,2.95774070223959,114.268560808711,22.6640141042004,116.276507343269,26.8378902364499,340.079781130786,337.122040428547,1999.13319536289,2002.09093606513,NA,main,main
200,201,13.1825863236083,110.722161199067,28.5699642153566,110.737941574724,28.5924040210662,340.179844758429,326.997258434821,1989.00841336916,2002.19099969277,NA,main,main
148,187,11.692527349124,114.031155515505,22.537465516051,114.044785042324,22.4633030263222,340.224846730688,328.532319381564,1990.5434743159,2002.23600166503,NA,main,main
213,214,1.08401658279958,102.908933093926,24.9936169249854,102.939143162545,25.0113785773804,340.903954223911,339.819937641111,2001.83109257545,2002.91510915825,NA,main,main
187,195,0.755607024817092,114.044785042324,22.4633030263222,114.117892026846,22.5496805277205,340.980453755505,340.224846730688,2002.23600166503,2002.99160868985,NA,main,main
203,204,3.59111655499623,111.939326933807,29.6775315642114,112.02837031697,30.0294342233708,341.883938392129,338.292821837132,2000.30397677147,2003.89509332647,NA,main,main
187,188,1.70996077149564,114.044785042324,22.4633030263222,114.131935517811,22.3932593658796,341.934807502183,340.224846730688,2002.23600166503,2003.94596243652,NA,main,main
204,98,0.143262837913944,112.02837031697,30.0294342233708,112.117572815693,30.1203689246027,342.027201230042,341.883938392129,2003.89509332647,2004.03835616438,SC1_DQ648857.1,main,main
