node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,157.097422054154,101.31450541406,22.8582160745655,101.42410470163,22.1492993757079,157.097422054154,0.0,1518.85062288684,1675.94804494099,,main,main,79.30923477541816,0.5048410962980602
142,143,168.259463131533,101.42410470163,22.1492993757079,102.559543227486,22.2762605423558,325.356885185687,157.097422054154,1675.94804494099,1844.20750807252,,main,main,117.91291691810301,0.7007802992092472
141,159,360.825090975758,101.31450541406,22.8582160745655,101.829440127876,24.8750124186689,360.825090975758,0.0,1518.85062288684,1879.67571386259,,main,main,229.44717216171753,0.6358958340209576
159,175,20.4648097615979,101.829440127876,24.8750124186689,101.327519619321,25.2404940676718,381.289900737356,360.825090975758,1879.67571386259,1900.14052362419,,main,main,64.83839726629003,3.168287319628982
175,220,14.6822327880744,101.327519619321,25.2404940676718,103.312177701816,28.3328161985424,395.972133525431,381.289900737356,1900.14052362419,1914.82275641227,,main,main,395.38338394090226,26.929377135475693
220,221,5.55191426702771,103.312177701816,28.3328161985424,113.444861533847,25.5355377153775,401.524047792458,395.972133525431,1914.82275641227,1920.37467067929,,main,main,1052.527006959438,189.57911746049388
143,144,85.3662666500541,102.559543227486,22.2762605423558,103.129320687012,23.27468442467,410.723151835741,325.356885185687,1844.20750807252,1929.57377472258,,main,main,125.09334271809075,1.4653720682303197
175,176,30.456587504994,101.327519619321,25.2404940676718,101.180374921158,25.7893148253286,411.74648824235,381.289900737356,1900.14052362419,1930.59711112919,,main,main,62.572163637417304,2.054470601053295
221,222,15.639424836897,113.444861533847,25.5355377153775,112.827209995735,25.0108908657509,417.163472629355,401.524047792458,1920.37467067929,1936.01409551619,,main,main,85.13664238445864,5.4437195275622745
221,232,18.0518535465169,113.444861533847,25.5355377153775,113.425761819988,25.4187596000223,419.575901338975,401.524047792458,1920.37467067929,1938.42652422581,,main,main,13.078475578915485,0.7244948860910172
159,160,62.3478823896649,101.829440127876,24.8750124186689,102.163089867474,25.0314338009431,423.172973365423,360.825090975758,1879.67571386259,1942.02359625226,,main,main,37.88880639618707,0.6076999722201906
144,145,16.8482038467437,103.129320687012,23.27468442467,103.752400984558,21.4501764405242,427.571355682485,410.723151835741,1929.57377472258,1946.42197856932,,main,main,211.9837447950476,12.58197886987332
176,177,19.2914390893072,101.180374921158,25.7893148253286,104.969789133313,26.6044277167874,431.037927331657,411.74648824235,1930.59711112919,1949.88855021849,,main,main,389.35173862157177,20.182617627389988
