node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,506.272296239919,110.799102324184,26.5320916034896,111.712781281218,25.4697968299782,506.272296239919,0.0,1313.27498709426,1819.54728333418,,main,main,149.05706220646837,0.2944207362589543
143,267,166.439947216493,110.799102324184,26.5320916034896,110.419738927228,26.85820323512,166.439947216493,0.0,1313.27498709426,1479.71493431076,,main,main,52.25881810699535,0.31398002090820704
267,268,145.758137256777,110.419738927228,26.85820323512,105.74457439519,25.6157163540885,312.19808447327,166.439947216493,1479.71493431076,1625.47307156753,,main,main,486.9452318773862,3.3407756235218065
144,207,44.5278411960944,111.712781281218,25.4697968299782,112.415564972655,29.9989373584721,550.800137436013,506.272296239919,1819.54728333418,1864.07512453028,,main,main,506.65567317709827,11.378401906929586
144,145,45.9908106458637,111.712781281218,25.4697968299782,113.033310936745,24.5520491246216,552.263106885783,506.272296239919,1819.54728333418,1865.53809398005,,main,main,167.63683640333022,3.645007210117682
207,223,11.2784031049251,112.415564972655,29.9989373584721,112.531959873647,30.0545441290655,562.078540540938,550.800137436013,1864.07512453028,1875.3535276352,,main,main,12.808345317516164,1.1356523790077127
268,273,255.128698135769,105.74457439519,25.6157163540885,104.914051879324,25.4208817030782,567.326782609039,312.19808447327,1625.47307156753,1880.6017697033,,main,main,86.23094003717014,0.3379899661122465
273,274,22.670345530767,104.914051879324,25.4208817030782,104.888709342818,25.623651352963,589.997128139806,567.326782609039,1880.6017697033,1903.27211523407,,main,main,22.606951130328504,0.9972036420727483
145,206,45.9632814310853,113.033310936745,24.5520491246216,102.323107161258,25.3890426586072,598.226388316868,552.263106885783,1865.53809398005,1911.50137541113,,main,main,1085.1245853137252,23.608509913303266
145,146,51.1710340472857,113.033310936745,24.5520491246216,113.471294804268,24.892498584682,603.434140933068,552.263106885783,1865.53809398005,1916.70912802733,,main,main,58.18759952316436,1.1371198688186532
223,259,50.4101126501824,112.531959873647,30.0545441290655,111.992216383737,31.1713266172779,612.488653191121,562.078540540938,1875.3535276352,1925.76364028538,,main,main,134.19099837319777,2.6619856873641052
223,224,59.6360529094185,112.531959873647,30.0545441290655,115.520882248978,30.0983099814213,621.714593450357,562.078540540938,1875.3535276352,1934.98958054462,,main,main,288.2013815574443,4.832670297532849
207,208,74.2214358620716,112.415564972655,29.9989373584721,109.635748909764,33.5926688902202,625.021573298085,550.800137436013,1864.07512453028,1938.29656039235,,main,main,477.53577813681375,6.433933439717279
146,149,25.6230427247552,113.471294804268,24.892498584682,112.847033347008,25.4923014146066,629.057183657824,603.434140933068,1916.70912802733,1942.33217075209,,main,main,91.50797297098983,3.5713156299966355
259,260,26.0628066193074,111.992216383737,31.1713266172779,111.919525302822,30.9948750999352,638.551459810428,612.488653191121,1925.76364028538,1951.82644690469,,main,main,20.7565912274571,0.7964066008179089
146,147,38.2935398354829,113.471294804268,24.892498584682,113.678651282767,24.0505123276417,641.727680768551,603.434140933068,1916.70912802733,1955.00266786281,,main,main,95.60235760028306,2.4965662096272867
274,275,51.8964754827319,104.888709342818,25.623651352963,102.717534485907,22.5640821589635,641.893603622538,589.997128139806,1903.27211523407,1955.1685907168,,main,main,404.4173211566838,7.792770460707878
208,209,23.1186395381774,109.635748909764,33.5926688902202,109.735705514499,32.5798611228491,648.140212836262,625.021573298085,1938.29656039235,1961.41519993053,,main,main,112.71343519661788,4.875435468877241
149,167,19.6669356912902,112.847033347008,25.4923014146066,103.467024602539,24.2520924524511,648.724119349114,629.057183657824,1942.33217075209,1961.99910644338,,main,main,957.5776046212541,48.68972063834692
