node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,49.4039397409548,115.907568158327,28.6867170442542,115.054693539539,28.3983671192102,49.4039397409548,0.0,1314.06271385884,1363.4666535998,,main,main,89.37481090272324,1.8090624223766805
31,32,224.543569463817,115.054693539539,28.3983671192102,113.287863891864,27.5326286796071,273.947509204772,49.4039397409548,1363.4666535998,1588.01022306361,,main,main,198.55644941479335,0.8842669148304814
32,37,228.847597093617,113.287863891864,27.5326286796071,111.6355574868,27.5074278163832,502.795106298389,273.947509204772,1588.01022306361,1816.85782015723,,main,main,163.2610398845913,0.7134050868701254
37,38,25.805541230859,111.6355574868,27.5074278163832,111.512509608849,27.4114971556375,528.600647529248,502.795106298389,1816.85782015723,1842.66336138809,,main,main,16.153651808512134,0.6259760903288143
38,39,35.7232607127623,111.512509608849,27.4114971556375,103.867816701633,17.3084559784471,564.32390824201,528.600647529248,1842.66336138809,1878.38662210085,,main,main,1367.1569999156986,38.270778552621756
38,40,107.636993712268,111.512509608849,27.4114971556375,101.364931950038,22.2568986421495,636.237641241516,528.600647529248,1842.66336138809,1950.30035510036,,main,main,1173.2726142629797,10.900272980489747
40,41,6.32612178500278,101.364931950038,22.2568986421495,101.523065520498,22.3043798756153,642.563763026519,636.237641241516,1950.30035510036,1956.62647688536,,main,main,17.124044321603144,2.706878701291967
37,54,143.186516992768,111.6355574868,27.5074278163832,111.317534010211,27.4211797902999,645.981623291156,502.795106298389,1816.85782015723,1960.04433715,,main,main,32.85545056441664,0.22945910868183275
40,53,15.4498332742176,101.364931950038,22.2568986421495,102.364682281865,23.2852618928112,651.687474515734,636.237641241516,1950.30035510036,1965.75018837457,,main,main,153.32811882463164,9.924257181499998
41,42,18.2805971403565,101.523065520498,22.3043798756153,101.226286492867,22.1397461507365,660.844360166876,642.563763026519,1956.62647688536,1974.90707402572,,main,main,35.617285999824944,1.9483655663083197
42,43,2.31516419735811,101.226286492867,22.1397461507365,101.174914756652,21.7049225779681,663.159524364234,660.844360166876,1974.90707402572,1977.22223822307,,main,main,48.43934232238727,20.92263796134312
54,55,23.072565254601,111.317534010211,27.4211797902999,111.050488416806,27.1531480573308,669.054188545757,645.981623291156,1960.04433715,1983.1169024046,,main,main,39.76248973389186,1.7233666605824272
42,46,10.8633209683378,101.226286492867,22.1397461507365,101.247323115704,22.6768599896853,671.707681135214,660.844360166876,1974.90707402572,1985.77039499405,,main,main,59.51717279332064,5.478727266439904
43,44,18.4024343167271,101.174914756652,21.7049225779681,101.58321468286,21.7403164833806,681.561958680961,663.159524364234,1977.22223822307,1995.6246725398,,main,main,42.42481549786968,2.3053914915651768
55,57,16.4326037966763,111.050488416806,27.1531480573308,121.473453891029,29.2400444302457,685.486792342434,669.054188545757,1983.1169024046,1999.54950620127,,main,main,1048.7531625696433,63.821484138853684
43,45,32.5219946026938,101.174914756652,21.7049225779681,106.061174059718,13.744226232318,695.681518966928,663.159524364234,1977.22223822307,2009.74423282577,,main,main,1021.9265677617294,31.422628908409052
45,9,1.22289046190263,106.061174059718,13.744226232318,106.082452703474,13.6781654114628,696.90440942883,695.681518966928,2009.74423282577,2010.96712328767,SC2_EPI_ISL_852605,main,main,7.662601590096402,6.265975431826142
45,15,1.22289046190263,106.061174059718,13.744226232318,106.364748982103,13.8857456738935,696.90440942883,695.681518966928,2009.74423282577,2010.96712328767,SC2_EPI_ISL_852604,main,main,36.36574863475729,29.737535591027314
31,25,648.571702564588,115.054693539539,28.3983671192102,119.338595495984,28.2424703055381,697.975642305543,49.4039397409548,1363.4666535998,2012.03835616438,SC2_KF294457.1,main,main,420.45246535122635,0.6482744524447636
30,10,698.975642305543,115.907568158327,28.6867170442542,141.18156504299,39.2126523120653,698.975642305543,0.0,1314.06271385884,2013.03835616438,SC2_LC556375.1,main,main,2599.4658907327034,3.7189649157994547
41,18,56.9707833886126,101.523065520498,22.3043798756153,101.624427235795,23.4307881635799,699.534546415132,642.563763026519,1956.62647688536,2013.59726027397,SC2_MN996532.2,main,main,125.17384820915606,2.1971586269985535
46,49,28.4063327106263,101.247323115704,22.6768599896853,101.721345338443,18.5192116605638,700.11401384584,671.707681135214,1985.77039499405,2014.17672770468,,main,main,462.945641753189,16.29726886850161
57,2,15.9847403740679,121.473453891029,29.2400444302457,122.114203259173,30.0630107345461,701.471532716502,685.486792342434,1999.54950620127,2015.53424657534,SC2_MG772934.1,main,main,110.31889538051539,6.9015131180664095
57,20,17.5737814699581,121.473453891029,29.2400444302457,122.397390068345,30.2227633856757,703.060573812392,685.486792342434,1999.54950620127,2017.12328767123,SC2_MG772933.1,main,main,140.91037639040053,8.018216035705404
49,50,3.71398819230986,101.721345338443,18.5192116605638,102.220948328981,18.7398812300621,703.82800203815,700.11401384584,2014.17672770468,2017.89071589699,,main,main,58.1028523696851,15.644328781117878
53,21,52.8689897076168,102.364682281865,23.2852618928112,103.905768155964,22.6394383233911,704.556464223351,651.687474515734,1965.75018837457,2018.61917808219,SC2_MW703458.1,main,main,173.46805787731944,3.2810927319900727
50,51,1.48917863505535,102.220948328981,18.7398812300621,102.277646114864,18.7180978889117,705.317180673205,703.82800203815,2017.89071589699,2019.37989453205,,main,main,6.447266144659036,4.329410852996426
44,17,23.8931356793763,101.58321468286,21.7403164833806,101.434076426619,21.6724523462099,705.455094360337,681.561958680961,1995.6246725398,2019.51780821918,SC2_EPI_ISL_412977,main,main,17.16411811874667,0.718370261194395
51,52,0.619273382280373,102.277646114864,18.7180978889117,102.157968983182,18.6610118879333,705.936454055485,705.317180673205,2019.37989453205,2019.99916791433,,main,main,14.117288990890579,22.796537675987253
55,56,37.1016318127149,111.050488416806,27.1531480573308,110.686608606167,27.1158180999652,706.155820358472,669.054188545757,1983.1169024046,2020.21853421731,,main,main,36.31014603802705,0.9786670899360118
44,3,24.8098584879698,101.58321468286,21.7403164833806,101.419868472859,21.6587289394559,706.371817168931,681.561958680961,1995.6246725398,2020.43453102777,SC2_MZ081381.1,main,main,19.165463714079724,0.7724938746979544
39,8,142.116214937849,103.867816701633,17.3084559784471,101.064821105943,13.784532486176,706.440123179859,564.32390824201,1878.38662210085,2020.5028370387,SC2_MW251308.1,main,main,492.36781871584947,3.4645435704235035
51,24,1.166658353649,102.277646114864,18.7180978889117,102.249135441657,18.6844339430736,706.483839026854,705.317180673205,2019.37989453205,2020.54655288569,SC2_MZ937000.1,main,main,4.788349043012093,4.104328424885828
49,11,6.37528966188869,101.721345338443,18.5192116605638,101.908954614398,18.7566071827342,706.489303507728,700.11401384584,2014.17672770468,2020.55201736657,SC2_MZ937001.1,main,main,32.89914584247163,5.160415853595146
52,1,0.55284945224311,102.157968983182,18.6610118879333,102.336648112329,18.8537497609958,706.489303507728,705.936454055485,2019.99916791433,2020.55201736657,SC2_MZ937002.1,main,main,28.4623714456917,51.4830417760379
50,5,2.66949819089021,102.220948328981,18.7398812300621,102.022775082534,18.5451991984499,706.49750022904,703.82800203815,2017.89071589699,2020.56021408788,SC2_MZ937003.1,main,main,30.026534623868326,11.248007107229109
52,22,0.561046173554488,102.157968983182,18.6610118879333,102.114848908813,18.6103473175709,706.49750022904,705.936454055485,2019.99916791433,2020.56021408788,SC2_MZ937004.1,main,main,7.221597416330151,12.871663254697875
56,23,0.904753453919513,110.686608606167,27.1158180999652,110.65126815141,27.1083633019885,707.060573812392,706.155820358472,2020.21853421731,2021.12328767123,SC2_OK017803.1,main,main,3.600269902772334,3.9792828501239574
56,14,0.904753453919513,110.686608606167,27.1158180999652,110.789888745393,27.1881241992083,707.060573812392,706.155820358472,2020.21853421731,2021.12328767123,SC2_OK017804.1,main,main,12.999705621442988,14.368229891940754
54,26,61.1556628500025,111.317534010211,27.4211797902999,111.410809506843,27.7989162701439,707.137286141159,645.981623291156,1960.04433715,2021.2,SC2_OK017805.1,main,main,42.85891346127546,0.7008167594617726
53,4,55.5347431322745,102.364682281865,23.2852618928112,104.024404185769,23.8729325250322,707.222217648008,651.687474515734,1965.75018837457,2021.28493150685,SC2_OK017806.1,main,main,181.49397270781637,3.26811582211748
