mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
62.6299681534466	16.3831740174201	6.54874620653261	3337.97360689832	2417.04038969981	6.25099544472315
31.3346126318717	13.2550259906915	2.07056718276373	1292.32514342192	1798.17464396165	4.61293273032505
31.7808398807261	15.6693046336512	2.27169394707869	2554.94713000527	2174.20219012652	6.82261001114169
35.4657173065455	14.5966261432402	2.56406548156766	1808.94806823524	1704.91008944478	4.95103021615249
28.3529044556565	13.9365640924367	2.12569910401388	2211.37628131257	2483.96136503551	6.50789181868255
24.5243290805365	12.6604893055507	2.27434783983443	1224.19279158702	1540.79365769633	4.58979587730648
31.5617999348302	13.2913470047853	2.23537400220014	2419.08746925725	1622.33536170994	7.2973074836248
51.2291065474563	12.2078540876574	5.99157891691485	1382.98836259629	1383.32698165202	4.39092417897636
32.2232643088698	13.0939039573952	2.96605469319021	1521.27975668828	1656.65804253197	5.38289787035564
41.3703968955207	13.6486617140101	2.50863197920542	1643.67741107417	1785.00835169524	5.19461999198812
36.1542722924426	13.667296024813	2.62345455634227	1471.2777298535	1899.56001924937	4.41056417273593
47.990547723464	14.7783318371987	3.86077882427567	1912.23849551599	2108.80686676798	4.88140874585084
34.2234300789104	14.6488821116073	2.21633449148996	1480.39029507864	1986.35166092561	3.98372928149952
37.116268121906	13.0277758558926	3.20468086474714	1330.00564958311	1802.34661684351	4.56061903641544
38.6390313122806	14.7920815499041	3.61405446110989	2335.67398130476	2310.18824615015	7.58003043427092
30.6502587299572	13.3613424817553	2.99454441638901	1723.1066048169	2102.19290098843	7.52586676641028
30.6062423024907	14.5464171646063	1.81732177270728	1937.12583733969	2036.19910658945	6.0284253902255
37.4646551061356	13.4295819717014	2.4754040196587	1595.7553407077	2010.68298070705	5.82030106670409
29.880115936069	13.6983189788043	2.73887112703785	1482.25871424932	1747.33750206909	5.50061751830694
21.9515006120919	11.3480490626289	1.41239525312525	930.477062290552	1290.41121017577	4.98228708400544
38.2274492539766	13.6169354258623	3.87193624526734	1401.05985423515	1790.02764670646	5.0120643691952
44.9383457221362	13.330556249562	2.72415262760137	2465.88925115043	1735.01434774006	5.1326723594086
35.7040724121758	13.0046020090108	2.47019191494088	1744.50260834208	1678.82714549565	4.40972977289651
32.2859148766836	14.9796779517504	2.06074855198451	1844.72185168989	2105.37417955917	5.66410358086858
31.9905647014245	14.4908350031042	2.01142482060947	2558.33784789562	1852.40552554368	6.61416763189599
49.2417048191112	12.7966582086174	4.45369554103043	1907.43711903427	1653.65063899435	5.70457734574962
33.1988715148009	13.7232798984721	2.38093825391714	2191.98810012557	1686.8768166007	7.37966190241605
40.9893010287614	13.269132263978	5.43029255080759	1286.36463257419	1702.12108848155	5.0702436754381
25.5604462291035	12.6858292067571	1.92050098706837	1502.10798685278	1772.68204839942	4.55318802642211
22.8833503509347	12.0545547781365	1.97167692402688	1058.95487331655	1384.60277053754	5.70193213292725
29.4656557008898	14.7263752354064	2.03806258819933	1394.01958481265	1900.96500017405	4.34200409496724
31.3586843871745	14.597148381044	2.40471742132778	1908.55156168302	2155.24765549907	4.72648279580128
33.6729786440917	14.2146032216103	2.76138746967702	1558.45610125673	1837.83918728727	4.7226879705803
33.4185376626103	12.7879386403784	3.01369226213021	1867.10656582104	2060.44270237455	6.29361621155575
25.1904108187527	14.1286906068802	1.78858580475191	1451.89962057757	2575.36851472261	4.90048926445769
18.6751809650718	12.6283294745558	1.53830776834244	773.219863612508	1640.13062576346	3.64013086134014
33.6464850363413	15.1111224807958	2.55579695952796	1732.63958366856	2149.75993626277	5.31107255034345
35.5275994566572	15.9908880297132	2.78450527027454	1946.76101109854	2009.08566818633	5.07509438772871
32.5709653540824	12.4773320512877	2.71077723107711	1487.60191273319	1654.15990656346	5.61906099333984
33.1544088793366	14.2474755927986	2.30644892794147	2278.91853920164	1838.51678426136	6.77116905105877
41.1669368544565	12.7461639598946	5.56495364879633	1548.23127873223	1647.62817811162	4.54286401863679
37.4149580487225	12.4591426663924	2.33914570785818	1842.85079332135	1649.59243648259	5.12464410351057
35.0683056811572	12.304319780996	3.15052642034256	1279.99887849729	1277.52947747651	4.90962753411783
31.8039873839847	10.9647771312136	2.52139081789212	1391.63802180462	1486.0555250255	7.54639318141501
36.3611167547647	13.637661192934	3.7188768282366	3683.2382727305	1714.11307821176	9.52383598447991
32.8828243797288	13.3799399671647	2.01044373094227	2079.92731242266	1912.96315732445	8.05924490890394
33.5573853991028	11.2593834124041	3.08753111236447	1608.1497156101	1346.37782964154	8.62820526025385
31.3625539422317	11.4814215812184	3.24588827913835	1439.35932826556	1574.29375149556	5.4957874678815
38.0512801901574	12.2383376984701	2.78784779923076	1291.21049023362	1631.59491057947	5.02322146555948
29.0815519664704	13.3767507028529	2.14463220226535	1874.14380959295	2025.81533334277	5.22837384409108
