mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
17.1491324128626	12.2240253121932	1.65722558416198	1774.30816636574	1904.73433910012	3.74634554929063
20.4361121745417	9.7432140032532	2.11342841035852	996.448689891903	1011.61514225156	2.70261340658468
15.9914539342881	12.2957291523427	1.1211554475817	1090.37724989542	1721.76611025815	2.74294967653827
23.8083271344322	12.9022263759236	1.57392484909891	1369.8406949442	1806.61045752871	2.83568081895943
16.8943959953685	12.1617115788614	1.52502088169075	1362.48492450019	1975.58636777607	2.30068056798586
22.3837752772899	12.0906114824866	1.52914616209121	1798.17657125302	1487.50930839278	3.1928071512512
37.2580282042764	11.548907974039	2.2563588391958	1035.60041353551	1531.8501321194	2.90308434131538
23.7937205657104	9.4801759462749	1.48814282715239	1735.71160339642	1104.55735582782	4.23320819672836
18.7052103143526	11.7485595173915	1.55739039435086	1605.79121419411	1814.5487505356	3.0048146762313
18.4506267665047	13.7446120929885	1.20153330351495	1356.66928925629	2256.6436652853	2.55341285333359
22.2401062471733	11.7636747005319	1.8330491364935	2281.53179148462	1665.48643753611	4.24570135609784
20.686911696989	11.6567426842168	1.78365881031302	1206.20480737288	1808.3992120463	2.35214216755373
22.6262908830338	11.3883125203606	1.30248871931542	850.580690491248	1382.71798202443	2.47636766516824
19.4606618993908	13.3769552097923	1.30677330838582	1165.25252943294	2147.15388249032	2.56414642206317
18.9747268405135	10.1810283457706	1.71491091404758	903.265306473298	1372.77812059889	2.65960866024091
54.1749962994852	9.51331626521591	3.77767488589062	2666.5237633466	1421.76966578272	4.69375535008847
20.4345262477008	8.85465641916684	1.55194740072519	1508.44232866825	903.745401270633	3.57975823029216
21.8309250893583	9.52855130538693	1.40264287250949	803.049527702724	1281.32218849319	2.19794343859768
18.6829962583063	10.2523902078213	1.42837841014803	964.265380734291	1133.90616654162	2.64676590708251
31.476328512443	14.1499822754054	1.50515038882095	2835.79391301763	2132.10355916926	3.65610104612132
25.082154516386	10.4445278454916	1.65889527976734	721.054935586642	1202.86991581163	2.6541381288089
18.1870232084526	10.1094671758244	1.30805796395809	1267.4011435771	1342.93284859312	3.37157387826779
19.0324121554867	11.0639283873158	1.13165978326409	798.976639879816	1394.53840235483	2.58070168537619
12.0993560948341	11.713957031904	1.00182139480877	928.761546210329	1762.22672071105	2.34780169400082
17.8172418897915	13.6846757584781	1.20427644181251	1519.01540159899	2332.09429954928	2.77132922066915
15.1563899746627	8.84446176171158	1.324030507829	870.075853761495	1066.76492049072	2.5207849277622
18.7504547745434	13.0853857624994	1.32060367573228	1235.77240407816	1544.85788623466	2.45495971501915
16.9684704658903	10.1510498163049	1.52635568945911	1352.80505918114	1279.68953697643	2.94603905850646
57.3141980963919	13.8955548934571	1.91982773454554	1938.71797440291	2194.6970867069	2.31627762578791
19.4309126066128	12.0236159806462	1.24901389080996	1335.26610498326	1426.92603976843	3.03739599163727
20.9957651275656	12.5182953783869	1.56429474976844	1293.05121096326	1195.01876387573	2.45374738541038
45.2980541608881	14.2645193884527	3.83761660232612	1321.3277555077	2448.31264478925	2.64461257929035
18.7251039915694	12.8822059278576	1.20154337256559	1509.47943696328	2173.97659084496	2.97603137525021
27.7182065335458	10.6058411541864	1.49631796580685	1186.06077373528	1113.71200828817	2.88217777743291
18.051309868154	10.827112856486	1.47630258029601	1526.87561734508	1786.74408013205	3.32156053912448
13.8456643903796	10.7468535347266	1.07395588775986	952.42943545795	1323.52447888041	2.93192576450067
23.1270128753381	12.4993531458984	1.80453447959635	2011.34675009417	1846.79522685676	3.57665638313779
14.0017937616931	9.49422231746565	1.21228337875634	934.323529950938	1096.83695216579	2.74697176815712
20.1223321193383	7.14294788116494	1.44791746264924	569.744023183681	701.007941059579	2.03179465216394
19.3267545344136	11.3906133371988	1.42310869708845	970.393331511827	1747.17516952322	2.71629827369596
17.9855126283779	8.27331305977716	1.56699857242853	829.55323049223	939.111560764771	2.76377190230037
14.9589615189799	11.1237815362029	1.36432301109517	1059.88827492282	1373.38236656907	2.61257853073506
28.7104132861988	11.7073803576099	1.65153389871198	1106.25246956915	1675.8788449166	2.59698856102802
17.0938312244082	7.00818890184789	1.55318070129222	461.070944948173	422.607680898617	2.70485530490204
25.8802742100035	8.42150394968894	2.46789296994726	646.595919833317	932.732157300835	2.14178176543334
12.4115785828381	10.208685127465	1.5570746155586	1283.74548952853	1330.50304620195	3.12876218197201
19.9947491910343	9.20926572117311	1.66128259957576	953.108079577189	1355.51858260324	2.95070044946959
23.5787109055092	10.9425981464942	1.77592360795567	1193.78236109516	1503.98805016079	3.26467531707088
24.0520245300591	9.25478478923352	1.54853823683078	1381.17673876045	1059.0211245266	3.0650524054045
19.3063300046728	11.2092513614654	1.32586534092701	1171.00467338943	1710.10046884084	2.85295132701642
20.5643113933267	12.8087075448543	1.63528202996476	2014.43655351191	2024.20711122304	3.88136113539136
21.9462036806668	10.5200052023449	1.80642324695391	1488.26897142443	1378.82208252237	3.72835204488497
15.2898430803017	10.6981042154615	1.27531047213911	1262.08018258536	1587.25201816697	3.44705458255032
28.3348426539639	13.2548266296499	1.77733936250623	1487.13288015411	2112.52354620958	2.0713954950029
23.2164502446174	12.7624221304034	1.89833227864701	1334.18522022096	1695.33168201198	2.84078627663912
27.8618938691633	12.983347146378	1.66143230331158	1361.54291574845	1853.07499639959	2.216599294009
14.4964795464537	9.13578990169525	1.17423399469943	581.02695051223	1102.22541111128	2.7120370649504
25.4199780166743	9.00167307538183	2.55610029054557	977.168072758585	947.692946477371	3.52280149611097
13.6056046394827	8.4272125567201	1.16298249889744	520.129938578739	467.7457110033	1.96509506058219
17.0538436926935	10.5671578831584	1.28978552662132	1105.36660591558	1482.84519660381	2.27577098317066
13.9716067697966	8.86991280127546	1.34435414697092	756.998535728867	872.253239933545	2.84198899762503
14.4451948135663	9.49569161441821	1.137594410547	898.057726701409	1086.71069853566	3.33534047175561
20.0757986266438	10.1299839315642	1.46132660408242	994.106796937845	1311.1636374729	2.2074657982141
16.9784800722726	10.2510947746138	1.21266972115461	599.138697150523	920.483094940975	2.94257754398382
28.0266895530539	9.72478577396187	2.31904872951885	982.984402078123	1242.63678997006	2.49759415087309
14.883528591173	9.53209320103174	1.36857550723268	862.984107068371	1302.35908947291	2.27417196196666
30.5600574157867	10.0886417454974	3.34693269352493	2132.42587450101	1189.14229498057	4.13767822850246
21.3644801297344	14.2338122173954	1.90513115650872	2156.74767599198	2219.84599322859	4.0159975634967
21.538127921232	13.2235066062057	1.53611809498648	1328.25321605594	1714.59665523849	2.03689257466007
27.0711301174381	11.9062796380909	2.04798325596549	1789.35214755124	1854.38491746996	3.553423332374
21.9114298679473	10.9131793248226	1.28701445775757	1427.63281056212	1808.56194897552	3.05346738184515
28.4096099666046	12.4187529993753	1.58374135286944	2575.00553562652	1973.33389601757	3.76261876775947
22.5269492002376	11.3200601274555	1.68420818340718	2034.73701395813	1509.81671652379	3.7102640486662
23.0947673450322	11.7415248043636	1.51408041691305	1220.97551569846	1878.74898112857	2.42134345883076
22.5483246956025	12.2014799448053	1.56179081448554	2282.10543899485	1955.32869169977	3.78957540668091
264.639287493814	12.5025691585822	5.8287733359779	1237.83450852377	1645.42731268496	2.23133773905234
17.9051747171864	11.2988992295153	1.25325437757941	1045.50155777244	1787.8938050632	2.5776176086184
26.1112334593567	13.1401634397121	1.57735355086827	1455.09890231717	1999.79828879429	2.2989242466152
23.4561228104588	11.8569737760377	1.53807476128201	1127.4014713915	1534.44060811604	2.39444348191702
28.5669199216758	11.069044761077	1.71965968035414	1349.50396649732	1615.10103214882	3.51916163737887
23.3708185928949	10.5898019340673	1.36308049279704	1211.30615461464	1429.22120767773	2.71755352284021
16.3312184221037	10.0323535163418	1.43313163562665	669.439063224106	1109.20420367453	2.44840657313846
20.5922673780336	9.28915866564598	1.60942404182581	1513.46252310705	1312.10211095861	2.53293092198704
19.0276679522989	9.62919715192929	1.79139210312713	1176.6666922663	1452.99367993075	3.10306555840433
13.3796612661379	7.88141157207103	1.18787136843477	836.494066741875	926.740462679846	3.77153286523963
14.1869953120264	9.99944319796869	1.16233999084069	934.964434966148	1350.68604910922	2.88843281810873
36.9243159197101	10.8402379045597	1.65456378486897	1405.16570288574	1254.59722453604	2.48508137917527
30.8480724917646	10.2716772184999	2.26552302735283	3747.40397105027	1501.79812944836	5.3635584485607
12.5918902180001	9.21240531594078	0.9617489089379	818.139736308505	1276.16987957842	2.77400742786695
48.9118214150113	13.1090668636303	2.49216943333444	1948.71572934197	1939.37158713599	2.22062605297926
15.4324804599749	11.4729742696182	1.23443421517073	1318.19535448925	1733.09500804015	2.93219049388344
18.2756391241469	11.0486549534262	1.564001553404	1229.57591506878	1733.74054605754	2.58588662594063
15.2684976703108	12.7245575251727	1.30641409412545	1161.05931548821	2097.08850763349	2.33446191880097
40.5411311078819	15.764145933825	1.62079528717117	1787.38503293029	2639.15516098572	2.47569945771639
19.4533685744342	9.58914929316603	1.53588796342548	797.214129539859	1112.9962309832	2.41373792021975
20.8882971190068	11.1360661361112	1.3954612213951	1151.87526917941	1713.23827626983	2.57860047415614
23.5853402830852	9.98459711340193	1.91575531309384	1647.54695514454	990.138612192236	4.33362055835346
36.5905421107208	11.8479441438061	2.49453104723805	1258.38236379427	1958.67362745471	2.25327011914017
19.6933693880502	12.095602433549	1.13519851719366	1274.24480043682	1742.61299092884	2.95378099931022
11.7709434417013	8.47216895338694	1.02227970259773	719.007720608376	1038.72973897882	2.55821156476703
