node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,293.748641359645,98.0141000604377,22.2635126381328,98.1669549112067,23.6963540393075,293.748641359645,0.0,1604.83486268193,1898.58350404157,,main,main,159.45038299706377,0.5428123250512129
141,263,145.857725052122,98.0141000604377,22.2635126381328,97.4111658964179,21.8912520912831,145.857725052122,0.0,1604.83486268193,1750.69258773405,,main,main,74.64092498690002,0.5117378936235789
263,264,121.268474823741,97.4111658964179,21.8912520912831,91.5737819377674,23.7773440325711,267.126199875863,145.857725052122,1750.69258773405,1871.96106255779,,main,main,634.4763778447366,5.231997671009908
142,202,24.2697792415195,98.1669549112067,23.6963540393075,108.734312627313,24.6975791181406,318.018420601164,293.748641359645,1898.58350404157,1922.85328328309,,main,main,1079.0400150380149,44.46023197409428
142,143,28.8933084012451,98.1669549112067,23.6963540393075,98.9059414404327,24.6898610082418,322.64194976089,293.748641359645,1898.58350404157,1927.47681244282,,main,main,133.2143471629253,4.6105605253978
143,144,17.7465984747685,98.9059414404327,24.6898610082418,102.851384689554,24.7954741051446,340.388548235658,322.64194976089,1927.47681244282,1945.22341091759,,main,main,399.27591214744774,22.498729134776134
202,203,27.6709366370187,108.734312627313,24.6975791181406,114.876044583142,27.6869486520931,345.689357238183,318.018420601164,1922.85328328309,1950.52421992011,,main,main,697.3777937838165,25.202536615650786
203,204,1.36357233679959,114.876044583142,27.6869486520931,114.994458465915,27.7018987968833,347.052929574982,345.689357238183,1950.52421992011,1951.88779225691,,main,main,11.797008077456056,8.651545472933654
144,163,7.61508077477683,102.851384689554,24.7954741051446,102.899133661139,24.5244757189126,348.003629010435,340.388548235658,1945.22341091759,1952.83849169236,,main,main,30.404554730783243,3.9926765887357627
144,145,8.63825688138085,102.851384689554,24.7954741051446,102.582876038233,24.7348774525588,349.026805117039,340.388548235658,1945.22341091759,1953.86166779897,,main,main,27.974470009877912,3.2384392353710734
264,265,89.557560315557,91.5737819377674,23.7773440325711,100.593873432497,21.3382395887686,356.68376019142,267.126199875863,1871.96106255779,1961.51862287335,,main,main,966.0285775328531,10.78667813335961
145,151,10.953120193308,102.582876038233,24.7348774525588,102.865273348237,24.9760504801243,359.979925310347,349.026805117039,1953.86166779897,1964.81478799228,,main,main,39.0933475966306,3.5691517035041183
145,146,12.5383925030027,102.582876038233,24.7348774525588,102.642067230504,24.9161897873961,361.565197620042,349.026805117039,1953.86166779897,1966.40006030197,,main,main,20.95646217381425,1.6713834862639356
204,206,15.5203580920944,114.994458465915,27.7018987968833,115.103211940428,27.6269733091782,362.573287667077,347.052929574982,1951.88779225691,1967.40815034901,,main,main,13.567332395382554,0.8741636188338555
